iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;1.8631204735747824E-5;1.6871471957155626E-5;0;0;
80;9927;2.6043939362987353E-5;2.290031766684908E-5;7883;31839;
161;19868;3.287506337109486E-5;2.8300227266965352E-5;15910;64235;
243;29855;3.8710097976278004E-5;3.42468827283138E-5;23990;97144;
328;39947;4.309309977424738E-5;3.713512917118077E-5;32469;130727;
411;49947;4.619976827313826E-5;3.9744943000170034E-5;40754;164058;
493;59855;5.017598027440659E-5;4.2643044712594404E-5;48805;196831;
576;69929;5.150465439929423E-5;4.570319193074789E-5;56978;229932;
659;79948;5.3383350793244435E-5;4.866034447984408E-5;65206;263154;
741;89849;5.5729253991361E-5;4.7735435530608366E-5;73321;295890;
824;99852;5.7271429506508716E-5;4.937466364716097E-5;81553;328934;
909;109940;5.9124694409091154E-5;5.2615642019321106E-5;90190;362730;
996;119901;6.219225085514903E-5;5.5281359850001E-5;98864;397530;
1083;129880;6.41243204350077E-5;5.4823195457017826E-5;107545;432183;
1168;139915;6.778835494922185E-5;5.7920972872948056E-5;115959;466237;
1251;149942;6.784537034368835E-5;5.796839284822664E-5;124378;499314;
1333;159864;6.864168919042948E-5;6.032789699325541E-5;132535;532128;
1416;169916;6.951905373543755E-5;5.7801067079747164E-5;140845;565229;
1498;179855;7.050254511046428E-5;6.034587506421606E-5;149009;597896;
1581;189935;7.153591350537605E-5;6.076586586024643E-5;157226;630939;
1663;199854;7.494743871835995E-5;6.535493348814584E-5;165363;663650;
1746;209911;7.572673098200794E-5;6.558535691540266E-5;173720;696904;
1829;219911;7.644412935369044E-5;6.437998338203466E-5;181959;730088;
1912;229942;7.686915528656475E-5;6.655400807125428E-5;190098;762979;
1995;239949;7.779300133902697E-5;6.523483272119509E-5;198256;795951;
2077;249905;7.789324804924226E-5;6.465899544346829E-5;206513;828958;
2160;259915;7.921097807698841E-5;6.675607806785101E-5;214693;862060;
2243;269942;7.980739459820497E-5;6.631275221960597E-5;222864;894968;
2325;279920;8.100513699880581E-5;6.662651291951849E-5;231032;927877;
2407;289858;8.110962025336375E-5;6.604386869954378E-5;239371;960627;
2490;299866;8.174907992455804E-5;6.811259410867458E-5;247630;993719;
2573;309946;8.22842164663513E-5;6.820435757416801E-5;256029;1026967;
2656;319946;8.279122872561707E-5;6.898182217084334E-5;264343;1059748;
2738;329946;8.381732356230949E-5;6.96235441881322E-5;272654;1092666;
2821;339950;8.491569128891229E-5;7.42453388047158E-5;280988;1125944;
2903;349859;8.491569128891229E-5;7.15290472149889E-5;289184;1158843;
2986;359905;8.546418695299565E-5;7.119404343869057E-5;297536;1191981;
3069;369946;8.672330565601053E-5;6.966496775615069E-5;305894;1225144;
3151;379848;8.817601647839416E-5;7.332155819586746E-5;314002;1257768;
3234;389944;8.817601647839416E-5;7.263293324270415E-5;322268;1290980;
3317;399946;8.869690551855316E-5;7.275029787166347E-5;330563;1323755;
3399;409877;8.936475746619175E-5;7.13902661279846E-5;338956;1356656;
3482;419939;8.955188908832692E-5;7.378331620345396E-5;347220;1389852;
3565;429942;8.976012212564447E-5;7.613028068426853E-5;355422;1422846;
3648;439940;9.003130700442398E-5;7.480418804926972E-5;363730;1455857;
3730;449875;9.113405328574833E-5;7.56351558073918E-5;372030;1488824;
3813;459883;9.169777570843833E-5;7.872944390867686E-5;380373;1522024;
3896;469881;9.169777570843833E-5;7.623076261403344E-5;388657;1555108;
3979;479904;9.260015781606751E-5;7.308801800921248E-5;397047;1588293;
4062;489935;9.270107102015519E-5;7.772819690499598E-5;405354;1621381;
4145;499950;9.363352506535387E-5;7.546092654251503E-5;413619;1654092;
4228;509944;9.363352506535387E-5;7.740713105055853E-5;422008;1687448;
4310;519849;9.391018144599235E-5;7.922880772684904E-5;430216;1720379;
4394;529945;9.525819094869535E-5;8.06886837482533E-5;438481;1753695;
4476;539868;9.722548957267064E-5;8.077154524978798E-5;446537;1786771;
4559;549878;9.737766557320168E-5;8.099163865643203E-5;454809;1819998;
4642;559897;9.982437608615432E-5;8.563409852293973E-5;463006;1852964;
4725;569907;1.0019850798261431E-4;8.361365155233695E-5;471317;1886111;
4808;579950;1.0064858647127282E-4;8.56696715528774E-5;479497;1919350;
4891;589949;1.020906465025443E-4;8.454737079594782E-5;487750;1952514;
4973;599867;1.0262631324620475E-4;8.35782874216182E-5;495842;1985234;
5056;609873;1.0276742961170723E-4;8.57732996521824E-5;504279;2018226;
5139;619949;1.0276742961170723E-4;8.780554561038428E-5;512656;2051000;
5221;629905;1.0454437348957252E-4;8.647425757253524E-5;520847;2084157;
5304;639923;1.0473112673555419E-4;8.464800233729927E-5;529085;2117393;
5386;649911;1.0543161255680317E-4;8.110858685799739E-5;537355;2150012;
5469;659913;1.0562584421972233E-4;8.92478070418808E-5;545626;2183050;
5551;669865;1.0569456754646175E-4;8.545938922976987E-5;553703;2215775;
5634;679947;1.0756224436917507E-4;8.766226991181969E-5;562078;2248865;
5716;689878;1.0756224436917507E-4;8.708838595471266E-5;570321;2281695;
5799;699931;1.0853339117847573E-4;8.64159762343509E-5;578653;2314875;
5881;709860;1.0865236005579615E-4;8.632740723500977E-5;586847;2347716;
5964;719946;1.0936555070316306E-4;8.747365362833048E-5;595103;2380960;
6046;729886;1.0998826647821996E-4;8.590331111564413E-5;603310;2413812;
6128;739901;1.1194039702190894E-4;9.220869638391156E-5;611612;2446567;
6211;749943;1.1194039702190896E-4;8.839083297453054E-5;619871;2479465;
6293;759886;1.1276111556129762E-4;9.166598109605255E-5;628017;2512376;
