iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8513904747007413E-5;1.6914397715905512E-5;0;0;
393;9966;4.031209249782172E-5;3.6516663391574564E-5;7850;31202;
805;19956;4.578078385287246E-5;4.1320116797190454E-5;16083;63898;
1224;29974;5.1061590794830285E-5;4.435230130944187E-5;24410;97038;
1631;39965;5.752535827442524E-5;4.977197128099454E-5;32645;129227;
2040;49963;6.261122819678356E-5;5.0962864371068506E-5;40858;161533;
2453;59966;6.641043724581771E-5;5.708883405482394E-5;49054;194292;
2857;69969;6.784163191649037E-5;5.474581243720921E-5;56998;226487;
3284;79971;7.333861430939347E-5;6.36367437688814E-5;65530;260258;
3715;89963;7.629453759862889E-5;5.9939679573640806E-5;74046;294336;
4134;99970;7.72685500969568E-5;6.40526437207059E-5;82392;327413;
4541;109957;8.460060637541392E-5;6.868293358047183E-5;90500;359744;
4946;119931;8.669052433518005E-5;6.521324770285951E-5;98551;391772;
5358;129955;9.133366833117372E-5;6.830615210876263E-5;106792;424434;
5762;139965;9.345584027539137E-5;7.209662838020373E-5;114748;456421;
6168;149955;9.472357432297047E-5;6.942659697860683E-5;122842;488561;
6574;159952;9.607310583908032E-5;7.7269224041001E-5;130845;520703;
6986;169971;9.761497088440903E-5;7.651744006425455E-5;138928;553295;
7391;179957;9.840751018098664E-5;7.939620857724872E-5;146965;585302;
7819;189974;9.880653874566718E-5;8.197039041484199E-5;155438;619266;
8249;199970;1.0068194207551892E-4;8.076079241633305E-5;164001;653290;
8675;209969;1.0129316348180717E-4;7.644346574676971E-5;172385;687033;
9091;219960;1.0503773761001894E-4;8.182067643047733E-5;180592;719947;
9511;229974;1.0521111476359399E-4;8.168855007635111E-5;188809;753308;
9923;239930;1.0649960376985356E-4;8.305022735718868E-5;197093;785818;
10327;249957;1.0651560649697115E-4;8.481938258488902E-5;205186;817768;
10735;259963;1.0655442095515346E-4;8.58063009528444E-5;213221;850008;
11143;269970;1.0815653564101697E-4;8.547219101050349E-5;221336;882147;
11546;279963;1.0997068639067565E-4;8.454681827763192E-5;229356;914045;
11954;289966;1.1080674552325939E-4;8.61575545703415E-5;237481;946319;
12362;299952;1.1126156702807028E-4;8.660171342603385E-5;245447;978557;
12770;309961;1.1126156702807028E-4;8.479634746984568E-5;253502;1010879;
13173;319967;1.1148161397122575E-4;8.565294172123646E-5;261588;1042736;
13581;329966;1.1243700838084353E-4;8.29690543814878E-5;269690;1075139;
13988;339961;1.1277470588804439E-4;9.024152060114941E-5;277783;1107340;
14387;349968;1.147085522019661E-4;8.92541858570696E-5;285747;1138875;
14790;359954;1.1473274412867488E-4;8.637645554682764E-5;293711;1170885;
15195;369971;1.1473274412867488E-4;7.923888714831242E-5;301762;1203059;
15600;379963;1.1473274412867488E-4;8.839639118750279E-5;309885;1235140;
16002;389964;1.1473274412867488E-4;9.023605319306304E-5;317753;1267067;
16404;399959;1.1487246903939418E-4;8.591756805056642E-5;325736;1298986;
16807;409968;1.1529142028699462E-4;8.253257831416254E-5;333800;1330863;
17206;419954;1.1533177768403152E-4;9.099021963370395E-5;341802;1362429;
17610;429972;1.1533177768403154E-4;8.663974980341514E-5;349836;1394405;
18014;439969;1.1533177768403154E-4;8.270459771689413E-5;357953;1426484;
18418;449971;1.1561621534837509E-4;8.3727025506007E-5;365962;1458500;
18816;459957;1.1561621534837509E-4;8.448589477352254E-5;373782;1490009;
19218;469944;1.1566995390384288E-4;8.968549230802148E-5;381773;1521855;
19631;479973;1.1566995390384288E-4;8.709946988890596E-5;389979;1554491;
20034;489967;1.1566995390384288E-4;8.821173151059526E-5;397982;1586524;
20441;499955;1.1643105028321194E-4;9.614348945684724E-5;406082;1618742;
