iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.232484706363521E-5;2.106779670235856E-5;0;0;
22;9902;2.386527764386702E-5;2.3106539704024837E-5;391;1739;
43;19684;2.5200025200025185E-5;2.452622760981198E-5;842;3416;
65;29913;2.645156955678278E-5;2.5972567896767594E-5;1247;5160;
86;39749;2.736123340062374E-5;2.6885256990239735E-5;1667;6874;
108;49903;2.8452659043250882E-5;2.7767191566156188E-5;2082;8591;
129;59671;2.92671676815545E-5;2.8745338362251653E-5;2484;10221;
151;69881;3.0034377348312852E-5;2.9446132657130332E-5;2937;11963;
172;79611;3.1291970355238966E-5;3.0466987819059043E-5;3362;13634;
194;89786;3.217494935662971E-5;3.16363375184012E-5;3787;15373;
216;99937;3.3680443989084826E-5;3.3077026299236804E-5;4223;17117;
237;109680;3.4386050817081336E-5;3.388218407158636E-5;4659;18728;
259;119889;3.5568100819915834E-5;3.4809421980767825E-5;5084;20503;
284;129693;3.6415014638835875E-5;3.571279054006965E-5;5596;22493;
310;139770;3.7640455359172744E-5;3.702809748956498E-5;6170;24557;
336;149855;3.895522097349096E-5;3.8140566652167345E-5;6683;26610;
362;159931;4.004020036116259E-5;3.927877391795477E-5;7181;28668;
387;169656;4.0753748733577275E-5;3.975923230995894E-5;7648;30673;
413;179710;4.139891915701866E-5;4.0799123465259026E-5;8170;32713;
439;189790;4.195032075215249E-5;4.11849799558582E-5;8720;34759;
465;199881;4.346246320902489E-5;4.2843430409735606E-5;9204;36849;
491;209921;4.45155902500173E-5;4.344898515784652E-5;9686;38887;
516;219705;4.595698058960962E-5;4.5220543187458565E-5;10197;40859;
542;229833;4.684283946303115E-5;4.5702296545569564E-5;10720;42925;
568;239905;4.725294976538907E-5;4.6291450015258654E-5;11191;44997;
593;249770;4.8540343335556484E-5;4.753385114649612E-5;11692;46963;
619;259823;4.9312777137807494E-5;4.836849118511065E-5;12216;49010;
645;269868;4.986183286114179E-5;4.875473203103471E-5;12749;51053;
671;279930;5.034998272995599E-5;4.922351933320254E-5;13236;53081;
696;289701;5.076121518288249E-5;4.966709058975982E-5;13717;55126;
722;299748;5.124158356989865E-5;5.0068130991874034E-5;14193;57195;
748;309799;5.233897652178196E-5;5.137104703310293E-5;14714;59266;
774;319846;5.2719926445158634E-5;5.169317823794553E-5;15208;61332;
800;329904;5.289801791126884E-5;5.189670009039335E-5;15713;63426;
826;339918;5.3559339463378265E-5;5.2650930726290464E-5;16227;65463;
851;349676;5.49975746069598E-5;5.337078378561433E-5;16726;67444;
877;359756;5.5202992443814356E-5;5.435844138124359E-5;17257;69516;
903;369848;5.6267464014143395E-5;5.5151264949133604E-5;17780;71598;
929;379923;5.666769046294106E-5;5.5805433797583465E-5;18307;73647;
954;389619;5.761789196875732E-5;5.646602389664371E-5;18792;75635;
980;399660;5.833223474291237E-5;5.697353075892441E-5;19280;77683;
1006;409751;5.919429461710766E-5;5.785932420396376E-5;19781;79739;
1032;419812;5.943260877058896E-5;5.804029481993699E-5;20284;81796;
1058;429921;5.998404424423104E-5;5.872725506685577E-5;20798;83857;
1083;439619;6.0460296328004324E-5;5.897117986275392E-5;21291;85820;
1109;449709;6.053994364942046E-5;5.908077788005035E-5;21814;87863;
1135;459782;6.123218755663979E-5;5.996287348080883E-5;22321;89906;
1161;469788;6.183886523208746E-5;5.9801111513848305E-5;22826;91931;
1187;479825;6.190424898384176E-5;6.0096575571089205E-5;23307;93974;
1213;489852;6.199881706257047E-5;6.067757257231096E-5;23817;96014;
1239;499921;6.294517978402251E-5;6.111940683154573E-5;24319;98069;
1265;509918;6.301848458189758E-5;6.134343671527326E-5;24846;100107;
1291;519942;6.343012347307838E-5;6.201747250140284E-5;25337;102094;
1316;529619;6.34870651453473E-5;6.216172861117804E-5;25856;104065;
1342;539679;6.356285031075881E-5;6.151091804349964E-5;26391;106115;
1368;549784;6.398673171131241E-5;6.254608853653769E-5;26894;108167;
1394;559876;6.41808153274056E-5;6.296267059065595E-5;27406;110223;
1420;569947;6.445209275945192E-5;6.316536989629337E-5;27945;112284;
