iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
76;287596;4.1226522011046225E-7;4.061958308097242E-7;1488;6000;
79;298995;4.13864425132794E-7;4.0816620124614123E-7;1540;6235;
81;306616;4.1660153795956527E-7;4.103007752438054E-7;1576;6396;
84;317959;4.1671181044613197E-7;4.1139836146336114E-7;1641;6634;
87;329251;4.1905155893046593E-7;4.1377006531638555E-7;1693;6869;
89;336861;4.1905155893046593E-7;4.1473162895006904E-7;1722;7031;
92;348155;4.202459010055303E-7;4.1620865962793644E-7;1784;7268;
95;359487;4.2141986128206636E-7;4.1740355930633027E-7;1845;7500;
97;367057;4.21740379153035E-7;4.179875843925587E-7;1883;7664;
100;378320;4.238106664838054E-7;4.1902102902261226E-7;1951;7897;
103;389728;4.256641424783016E-7;4.194144128758574E-7;2014;8143;
105;397264;4.259358107918168E-7;4.200497109906327E-7;2057;8303;
108;408410;4.280987952700567E-7;4.208458311372894E-7;2115;8528;
111;419621;4.286672418237953E-7;4.2212353058658134E-7;2170;8771;
113;427119;4.301002752985837E-7;4.2321337493133305E-7;2205;8936;
116;438427;4.3034470697097255E-7;4.243150047596544E-7;2269;9193;
119;449606;4.320969943678742E-7;4.258210103796089E-7;2338;9421;
121;457130;4.327737482214078E-7;4.272386873352445E-7;2388;9581;
124;468414;4.351390064610312E-7;4.2876528721614036E-7;2447;9824;
127;479668;4.35690360089369E-7;4.29236273779449E-7;2510;10056;
129;487177;4.381731544628723E-7;4.2991866179036357E-7;2543;10216;
132;498375;4.38671103795637E-7;4.316847396165401E-7;2600;10446;
135;509655;4.3999726497700036E-7;4.343710612645377E-7;2656;10686;
137;517164;4.3999726497700036E-7;4.3538364907240737E-7;2689;10846;
140;528352;4.4117578287304367E-7;4.366237903194079E-7;2740;11075;
143;539525;4.4338414545199144E-7;4.37684431059911E-7;2799;11304;
145;546912;4.4382648017906447E-7;4.3870713968248445E-7;2839;11445;
148;558091;4.444728511982232E-7;4.39680150478246E-7;2900;11665;
151;569329;4.4480178831669327E-7;4.411236810512281E-7;2959;11897;
153;576833;4.4575361289989564E-7;4.4153602858689585E-7;2996;12054;
156;588100;4.4632201204819515E-7;4.419734141556058E-7;3054;12299;
159;599322;4.466435585199981E-7;4.425119487388361E-7;3118;12528;
161;606839;4.470949824676171E-7;4.42328633554794E-7;3160;12677;
164;618106;4.487178739316364E-7;4.4305761290983516E-7;3221;12911;
167;629358;4.4939396976207763E-7;4.44068670329712E-7;3282;13150;
169;636872;4.4960705242831826E-7;4.449820694555444E-7;3327;13304;
172;648078;4.5109315660104935E-7;4.4528517437448973E-7;3387;13534;
175;659285;4.523241727737209E-7;4.473360488850254E-7;3452;13768;
177;666728;4.528522810350545E-7;4.4732801806895767E-7;3487;13923;
180;677948;4.536270659310654E-7;4.484745194531883E-7;3552;14165;
183;689160;4.537499895637497E-7;4.502736228875558E-7;3615;14392;
185;696629;4.5790330107984487E-7;4.503193249707611E-7;3643;14551;
188;707919;4.5790330107984487E-7;4.509117276115555E-7;3696;14797;
191;719200;4.595789301076036E-7;4.527255827943397E-7;3741;15035;
193;726631;4.596755168913287E-7;4.535502794318612E-7;3787;15191;
196;737932;4.6030160986805607E-7;4.5452276477023103E-7;3867;15441;
199;749152;4.6133998597895497E-7;4.56227828292312E-7;3925;15682;
201;756645;4.6133998597895497E-7;4.5605314679291314E-7;3963;15846;
204;767914;4.622743881405539E-7;4.563222573493461E-7;4019;16087;
207;779211;4.622743881405539E-7;4.5677229157357236E-7;4075;16326;
209;786703;4.622743881405539E-7;4.5701240857448415E-7;4114;16477;
212;797898;4.622743881405539E-7;4.5710668853180815E-7;4175;16698;
215;809231;4.626138608364983E-7;4.568722448325054E-7;4237;16939;
217;816807;4.63106397305462E-7;4.5741459154885405E-7;4280;17102;
220;828101;4.644202103786402E-7;4.5930721521147084E-7;4340;17348;
223;839279;4.6476841612315147E-7;4.600406912909732E-7;4410;17585;
225;846763;4.6683497001005437E-7;4.6016009165232307E-7;4436;17743;
228;857921;4.6753357989807596E-7;4.617359519250669E-7;4489;17980;
231;869203;4.676195006310058E-7;4.6323146461044406E-7;4548;18223;
233;876659;4.6770029054477494E-7;4.629822642413E-7;4591;18371;
236;887898;4.681952179289559E-7;4.6404387263659193E-7;4655;18601;
239;899116;4.6872770613847705E-7;4.643342040851298E-7;4721;18832;
