iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7220248887337936E-7;3.6062611516716816E-7;0;0;
3;8396;3.7220248887337936E-7;3.63004001504817E-7;64;229;
5;16361;3.731602546415728E-7;3.650923473677763E-7;102;393;
8;28330;3.7880816798293685E-7;3.6754190172737724E-7;159;636;
11;39907;3.7880822538119633E-7;3.690707037980824E-7;204;816;
13;48169;3.7880822538119633E-7;3.692044212034097E-7;260;1034;
16;59679;3.789613684507228E-7;3.70011135998823E-7;328;1263;
18;67964;3.793028110889937E-7;3.717967816906766E-7;371;1434;
21;79863;3.817967845380244E-7;3.7523491273352496E-7;433;1674;
23;87740;3.8642662566010324E-7;3.768379328402688E-7;474;1826;
26;99632;3.891634783151494E-7;3.7966319466483853E-7;541;2056;
28;107558;3.891634783151494E-7;3.806559085805863E-7;573;2215;
31;119472;3.9005220224643547E-7;3.8167743865981176E-7;633;2458;
33;127363;3.9005220224643584E-7;3.831219420688551E-7;683;2605;
36;139310;3.9069254707864716E-7;3.8346906224234604E-7;739;2854;
38;147202;3.9148115092639697E-7;3.847970235887372E-7;768;3017;
41;159017;3.9389792245631E-7;3.862152638770248E-7;835;3241;
43;166979;3.9519477925565726E-7;3.872367343402089E-7;877;3410;
46;178956;3.952126469311695E-7;3.886674165208468E-7;934;3652;
48;186933;3.974149903503665E-7;3.8867567695508925E-7;972;3815;
51;198812;3.9770403867655857E-7;3.8948397810264207E-7;1017;4055;
53;206784;3.9770403867655857E-7;3.902270406306654E-7;1068;4220;
56;218715;3.9900185695464273E-7;3.9209671905390256E-7;1128;4468;
58;226667;4.010869777967865E-7;3.929606837259359E-7;1170;4632;
61;238579;4.017766886593874E-7;3.944776984399645E-7;1235;4876;
63;246526;4.024790455322129E-7;3.9488437430224845E-7;1269;5034;
66;258342;4.035475379806832E-7;3.9842875939069654E-7;1335;5253;
69;269852;4.0512125116998983E-7;4.011962525290998E-7;1382;5435;
71;278043;4.055177338176733E-7;4.0154098441408773E-7;1443;5644;
74;289913;4.057580310672692E-7;4.026284655986192E-7;1500;5890;
76;297799;4.072186510051463E-7;4.0271220875878323E-7;1542;6042;
79;309677;4.0725662893651245E-7;4.035903799883203E-7;1613;6275;
81;317582;4.0912291738024494E-7;4.0472129317148374E-7;1660;6438;
84;329388;4.0912291738024494E-7;4.0481663927262055E-7;1716;6678;
86;337293;4.096399756182292E-7;4.051872023060582E-7;1753;6831;
89;349155;4.130633088915514E-7;4.057695086936607E-7;1813;7078;
92;359807;4.1386017733908543E-7;4.0789236449848247E-7;1861;7271;
94;367347;4.147691324498029E-7;4.094072947444823E-7;1908;7464;
97;378284;4.1725266326116194E-7;4.105785605415359E-7;1965;7688;
100;389272;4.173897944856139E-7;4.1155112770994857E-7;2035;7923;
103;399973;4.1822112488434173E-7;4.126091646023626E-7;2082;8085;
105;407603;4.191829169212159E-7;4.134581954859379E-7;2148;8329;
108;418629;4.2007085082998433E-7;4.151026574517648E-7;2205;8564;
111;429562;4.20454435563045E-7;4.1669620560027977E-7;2266;8796;
113;436869;4.2236247096574826E-7;4.1713683924249E-7;2301;8952;
116;447917;4.2282060922361194E-7;4.1766502567740747E-7;2370;9198;
119;458928;4.231818331085956E-7;4.19103192417537E-7;2431;9440;
122;469713;4.2422375325517575E-7;4.2007640770579267E-7;2496;9676;
124;477404;4.246561834908802E-7;4.2086878685130175E-7;2535;9852;
127;488463;4.255812823223666E-7;4.216993214251206E-7;2604;10095;
130;499465;4.2714652877237685E-7;4.2286753286607475E-7;2662;10333;
132;506767;4.2714652877237685E-7;4.236277470398534E-7;2698;10492;
135;517845;4.2855062549963625E-7;4.2437521142116155E-7;2760;10746;
138;528818;4.292820129548724E-7;4.2456923522113026E-7;2818;10987;
141;539836;4.294247323223881E-7;4.2539558643696917E-7;2877;11229;
143;547170;4.297175835880204E-7;4.260375755137001E-7;2908;11395;
146;558150;4.3292854514362403E-7;4.2656699526058116E-7;2964;11630;
149;569144;4.336533753063552E-7;4.278170084443054E-7;3021;11877;
152;579876;4.355627584084955E-7;4.29665451209034E-7;3060;12069;
154;587534;4.36250610968981E-7;4.305137360353275E-7;3109;12283;
157;598571;4.376788629383249E-7;4.3198575806986784E-7;3161;12526;
160;609595;4.391361664642254E-7;4.3320689740613617E-7;3222;12770;
162;616943;4.4119797250118866E-7;4.3391034036283145E-7;3269;12935;
165;627973;4.4180699414048995E-7;4.353770804355832E-7;3339;13166;
168;639028;4.4236794962809286E-7;4.373362975415977E-7;3393;13413;
171;649770;4.4316713827036245E-7;4.3878239577584737E-7;3441;13640;
173;657392;4.440317909001011E-7;4.397482856725169E-7;3493;13819;
176;668435;4.4481947668767835E-7;4.4061789564043486E-7;3557;14058;
179;679496;4.4498031941043315E-7;4.415910531647901E-7;3621;14297;
181;686817;4.460163249111178E-7;4.4195833262718375E-7;3661;14458;
184;697850;4.4674256763324986E-7;4.426796330896288E-7;3724;14698;
187;708804;4.485136392549183E-7;4.4340215774451496E-7;3790;14936;
190;719791;4.490661534618914E-7;4.4417784452933695E-7;3845;15173;
192;727117;4.4922241397031405E-7;4.4477985536513266E-7;3881;15328;
195;738118;4.5040447673223975E-7;4.4557185441104395E-7;3939;15556;
198;749132;4.5127437174935704E-7;4.4718161644340375E-7;3998;15800;
201;759806;4.5156161747926447E-7;4.4752839561288126E-7;4061;16006;
203;767426;4.520516499749612E-7;4.485807771746286E-7;4105;16195;
206;778424;4.520516499749612E-7;4.4940082155540115E-7;4163;16433;
209;789418;4.533191027400602E-7;4.4952639196931027E-7;4217;16670;
211;796796;4.5406670312519686E-7;4.4979799112265173E-7;4256;16833;
