iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7402193264613E-7;3.605245554157021E-7;0;0;
3;9119;3.7402193264613E-7;3.632976669239771E-7;65;228;
5;17607;3.7569948669681885E-7;3.653076503088846E-7;98;388;
8;29787;3.799965268317442E-7;3.6942774629530345E-7;147;581;
10;38689;3.83567360565593E-7;3.7439642577123643E-7;199;785;
12;47138;3.8392264050935125E-7;3.759705672805726E-7;246;949;
15;59803;3.848966256189812E-7;3.774318098843238E-7;303;1192;
17;68243;3.856317913614769E-7;3.785585669081965E-7;339;1354;
19;76624;3.859361173838597E-7;3.8059015505819543E-7;371;1508;
22;89332;3.871734395303609E-7;3.824580484474556E-7;431;1759;
24;97730;3.877568414072184E-7;3.836877217557722E-7;478;1917;
27;109901;3.9041185952543977E-7;3.8560596496535905E-7;517;2097;
29;118872;3.9118378158300546E-7;3.8648820695710304E-7;579;2330;
31;127272;3.928426890522048E-7;3.8831772511454694E-7;623;2490;
34;139819;3.928426890522048E-7;3.8958815063472096E-7;690;2720;
36;148234;3.931093899209579E-7;3.902957386634958E-7;731;2880;
38;156626;3.946205328955674E-7;3.9160804738424385E-7;776;3038;
41;169249;3.962609137190204E-7;3.9290697256966726E-7;836;3277;
43;177654;3.971163002739306E-7;3.938042016827143E-7;876;3435;
46;189735;3.980719306424942E-7;3.948697456942299E-7;928;3632;
48;198673;3.9914745297224733E-7;3.958796340349194E-7;973;3837;
50;207139;4.0047307082910846E-7;3.967272420812478E-7;1014;4002;
53;219763;4.0147559947734324E-7;3.9793942160308814E-7;1076;4242;
55;228120;4.0161897427959817E-7;3.984267837614656E-7;1114;4395;
57;236461;4.019880075721677E-7;3.9935710804766963E-7;1159;4544;
60;248985;4.0296933596778505E-7;4.0020278780758307E-7;1233;4773;
62;257410;4.036903759406994E-7;4.0067648533338684E-7;1275;4935;
65;269522;4.04374490892516E-7;4.0164404916252446E-7;1335;5167;
67;278448;4.055513490868394E-7;4.0226704350580444E-7;1385;5339;
69;286788;4.062501421875489E-7;4.028833107175495E-7;1432;5490;
72;299370;4.064451800560271E-7;4.0361457375494714E-7;1488;5721;
74;307784;4.070545152644215E-7;4.0419013085047917E-7;1523;5882;
77;319889;4.083717515864832E-7;4.0535681142137305E-7;1563;6055;
79;328794;4.0974451118545116E-7;4.061903460347218E-7;1624;6278;
81;337148;4.109184314586001E-7;4.074264668506673E-7;1654;6432;
84;349703;4.116811733506257E-7;4.0867854589456663E-7;1726;6666;
86;358082;4.121551817014967E-7;4.091974416001304E-7;1763;6822;
88;366390;4.122869084806341E-7;4.1003951759685073E-7;1797;6968;
91;378977;4.143108605874616E-7;4.1082239725903007E-7;1851;7206;
94;389735;4.155791652543906E-7;4.1186800035811086E-7;1902;7405;
96;397238;4.155791652543906E-7;4.126323061570172E-7;1945;7605;
99;407738;4.170694167000602E-7;4.132330478913782E-7;1999;7839;
