iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5515411308430293E-5;2.3517554264827606E-5;0;0;
21;9740;2.846731951719426E-5;2.587204981754788E-5;2083;8384;
42;19693;3.027734043841589E-5;2.697866401965823E-5;4190;16826;
63;29600;3.132832080200501E-5;2.8680714216324686E-5;6301;25242;
85;39923;3.215847697453049E-5;2.8819870962692507E-5;8470;34037;
106;49790;3.256056264652253E-5;2.975625369528311E-5;10506;42413;
127;59629;3.391670058336725E-5;3.0316588316667124E-5;12593;50797;
149;69961;3.401360544217687E-5;2.993777839381393E-5;14845;59586;
170;79787;3.535067873303168E-5;3.1777964377708655E-5;16888;67957;
191;89706;3.59401955146636E-5;3.1773906096796154E-5;19028;76366;
213;99936;3.644846187490888E-5;3.1666791979198366E-5;21136;85084;
234;109780;3.7004144464179985E-5;3.303778657084622E-5;23217;93487;
255;119612;3.7037037037037037E-5;3.2969990257064115E-5;25370;101885;
277;129901;3.704801422643746E-5;3.3000981710922795E-5;27546;110693;
298;139719;3.753190211679928E-5;3.366510066254158E-5;29621;119052;
320;149956;3.827311696264544E-5;3.4204354034803135E-5;31772;127622;
341;159804;3.897723729342064E-5;3.4586853553026345E-5;33884;136215;
362;169606;3.9488232506713E-5;3.49733553494748E-5;35989;144596;
384;179865;3.977724741447892E-5;3.5364158544971973E-5;38223;153350;
405;189661;4.090983472426771E-5;3.509109872039631E-5;40275;161772;
427;199907;4.105764493348662E-5;3.647314073732346E-5;42485;170470;
448;209689;4.1687510421877605E-5;3.714068409504532E-5;44467;178753;
470;219923;4.1687510421877605E-5;3.7157360172888533E-5;46649;187433;
491;229711;4.1897100720630135E-5;3.6968958215683086E-5;48762;195847;
513;239958;4.2822884549503255E-5;3.74567881960866E-5;50904;204625;
534;249741;4.291845493562232E-5;3.747729700894656E-5;52996;213002;
556;259964;4.291845493562232E-5;3.824396460793965E-5;55141;221499;
577;269884;4.3305040706738266E-5;3.748001607103918E-5;57257;230168;
598;279669;4.3305040706738266E-5;3.801784479850417E-5;59341;238515;
620;289915;4.38365772400491E-5;3.8392497527544446E-5;61551;247305;
641;299708;4.394445420987871E-5;3.8868111785039824E-5;63674;255754;
663;309937;4.4122837980938934E-5;3.885324139433831E-5;65911;264558;
684;319753;4.4294826364280654E-5;3.869161417363093E-5;67993;272883;
706;329967;4.4294826364280654E-5;3.826096948613801E-5;70010;281324;
727;339828;4.477077363896848E-5;3.851716323831043E-5;72171;289991;
748;349666;4.496402877697842E-5;3.917366538899833E-5;74257;298405;
770;359903;4.551247041689423E-5;4.038718865544487E-5;76369;307099;
791;369681;4.565376186997809E-5;3.966195583800067E-5;78466;315559;
813;379926;4.5687134502923974E-5;3.9681861600966526E-5;80621;324364;
834;389778;4.575402635431918E-5;3.929300511596779E-5;82663;332704;
855;399606;4.583791712504584E-5;4.0252731118370144E-5;84656;341120;
