iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.72745991897415E-8;9.336102795592408E-8;0;0;
2;9271;9.745024361099149E-8;9.383058749943567E-8;150;695;
3;19344;9.766349846277653E-8;9.418925613884989E-8;284;1209;
4;28742;9.79556460752797E-8;9.456688637643116E-8;381;1607;
5;38139;9.84690718000038E-8;9.488322431834683E-8;487;2005;
6;47407;9.883370300432714E-8;9.49786641759643E-8;586;2407;
7;56642;9.886562569731161E-8;9.524964125790145E-8;690;2809;
8;65889;9.893081510879323E-8;9.53191745663323E-8;783;3215;
9;75337;9.973968938467493E-8;9.541113399111631E-8;867;3627;
10;84767;9.973968938467493E-8;9.56475509977296E-8;970;4033;
11;94189;1.002519632592595E-7;9.602816393921979E-8;1079;4426;
12;103612;1.0131578814058173E-7;9.607790392609618E-8;1174;4825;
13;113031;1.0131578814058173E-7;9.617453284625167E-8;1288;5220;
14;122423;1.0131578814058173E-7;9.634137153313151E-8;1376;5618;
15;131989;1.0160069868768473E-7;9.647594811037483E-8;1495;6034;
17;149525;1.0176749790358954E-7;9.703654210106505E-8;1651;6620;
18;159599;1.0226629263111024E-7;9.723214681630134E-8;1795;7225;
19;168776;1.0226629263111024E-7;9.732714776718708E-8;1909;7610;
20;177536;1.0256227222201368E-7;9.737444714227549E-8;2013;8006;
21;186466;1.0256227222201368E-7;9.747114498850209E-8;2111;8413;
22;195479;1.0256227222201368E-7;9.747488806892802E-8;2204;8817;
23;204774;1.0347198164986489E-7;9.766259094882783E-8;2310;9216;
24;214068;1.0347198164986489E-7;9.793294768043497E-8;2409;9612;
25;223262;1.0347198164986489E-7;9.807937579210737E-8;2528;9997;
26;232411;1.0347198164986489E-7;9.809351099482324E-8;2623;10395;
27;241678;1.0347198164986489E-7;9.821711106227176E-8;2715;10790;
29;259243;1.0347198164986489E-7;9.864484468712911E-8;2865;11493;
30;269360;1.0391985700627676E-7;9.880445918416392E-8;2976;11997;
31;278642;1.0391985700627676E-7;9.880875226987314E-8;3067;12389;
32;287922;1.0391985700627676E-7;9.883801367883135E-8;3152;12809;
33;297089;1.0391985700627676E-7;9.913139549880548E-8;3247;13212;
34;306327;1.0391985700627676E-7;9.934555007509943E-8;3358;13609;
35;315770;1.0391985700627676E-7;9.940284508327226E-8;3453;14011;
36;325171;1.0391985700627676E-7;9.956557952767152E-8;3558;14409;
37;334483;1.0391985700627676E-7;9.97102218842592E-8;3655;14819;
38;343914;1.0452141889498493E-7;9.968950304087679E-8;3761;15225;
39;353311;1.0461169133985712E-7;9.977662253088403E-8;3850;15614;
40;362576;1.0461169133985712E-7;9.98771199672548E-8;3972;16009;
41;371827;1.0465009560309484E-7;9.99713213241923E-8;4076;16399;
43;389694;1.0467919125275554E-7;1.0044217574912681E-7;4221;16902;
44;399922;1.051294222034391E-7;1.0065420691666249E-7;4381;17584;
45;409270;1.051294222034391E-7;1.0102903005851371E-7;4485;17978;
46;418704;1.0608662460897797E-7;1.0132963635080355E-7;4594;18385;
47;428110;1.0608662460897797E-7;1.0156620649682666E-7;4688;18776;
48;437452;1.0608662460897797E-7;1.0158503522673657E-7;4788;19168;
49;446892;1.0608662460897797E-7;1.0170876958910374E-7;4871;19585;
50;456287;1.0632574380174076E-7;1.01831007916549E-7;4970;19975;
51;465646;1.0632574380174076E-7;1.0198997008984341E-7;5071;20364;
52;474951;1.0632574380174076E-7;1.0233785238994568E-7;5174;20778;
53;484313;1.0658058366085547E-7;1.0231539659259254E-7;5267;21180;
54;493719;1.0658058366085547E-7;1.0265614479635112E-7;5376;21575;
55;503074;1.0667757907182185E-7;1.0287386314240848E-7;5469;21977;
56;512342;1.07019276633165E-7;1.0322440488862812E-7;5583;22377;
57;521733;1.07019276633165E-7;1.0350598528506282E-7;5698;22776;
59;539643;1.0841891289873901E-7;1.036147753015192E-7;5828;23318;
60;549920;1.0849005173348117E-7;1.0382690257568555E-7;6009;23985;
61;559325;1.094579195048649E-7;1.0404557915912406E-7;6119;24376;
62;568738;1.094579195048649E-7;1.0434217681019673E-7;6228;24774;
63;578073;1.094579195048649E-7;1.0452880819487479E-7;6333;25197;
64;587377;1.0975595434284006E-7;1.0479400779881944E-7;6418;25586;
65;596763;1.0991331246958836E-7;1.0518279858148149E-7;6522;25972;
66;606173;1.101034928791667E-7;1.0551447838218692E-7;6633;26370;
67;615509;1.101034928791667E-7;1.0574827257322122E-7;6740;26769;
68;624905;1.1013915752135351E-7;1.0602051391378477E-7;6842;27161;
69;634317;1.1013915752135351E-7;1.0635222565932524E-7;6938;27565;
70;643601;1.102343803394778E-7;1.0663900415669836E-7;7041;27973;
71;652872;1.1026938811516535E-7;1.0702645013223508E-7;7148;28375;
72;662176;1.108918901655749E-7;1.0721098318386805E-7;7258;28768;
73;671591;1.108918901655749E-7;1.0736501479141508E-7;7364;29171;
75;689504;1.119372578237427E-7;1.0770744222275568E-7;7523;29769;
76;699860;1.1195545426821213E-7;1.0783499949207824E-7;7647;30386;
77;709245;1.1199858792180348E-7;1.0791966113236289E-7;7756;30779;
78;718481;1.123358969133915E-7;1.0816527671849591E-7;7834;31166;
79;727801;1.1233905184042822E-7;1.0838341903250037E-7;7938;31564;
80;737220;1.1281188820702877E-7;1.0854224077596356E-7;8022;31967;
81;746646;1.1355517168860629E-7;1.0875386797427304E-7;8123;32374;
82;756049;1.1356590115678228E-7;1.0918012735566703E-7;8204;32769;
83;765368;1.1378723516589952E-7;1.095621937331603E-7;8287;33166;
84;774739;1.1378723516589952E-7;1.0997886539481226E-7;8405;33549;
85;784069;1.1407831339320468E-7;1.1024334201573998E-7;8518;33951;
86;793382;1.1407831339320468E-7;1.1060963024363582E-7;8606;34340;
87;802775;1.1423535933931752E-7;1.1084909991325838E-7;8699;34734;
88;812182;1.1423535933931752E-7;1.1114910866465452E-7;8801;35133;
90;829894;1.1454862629278147E-7;1.1155583821622454E-7;8913;35565;
91;839234;1.1454862629278147E-7;1.119386144275052E-7;9082;36246;
92;849526;1.1477993701795297E-7;1.121120759813427E-7;9193;36728;
93;858773;1.1555402202528992E-7;1.123524692908065E-7;9299;37123;
94;868187;1.1555402202528992E-7;1.1249122966222393E-7;9400;37527;
95;877575;1.1555402202528992E-7;1.1272063110015047E-7;9485;37921;
96;886855;1.1555402202528992E-7;1.1275506661593013E-7;9584;38325;
97;896141;1.1555402202528992E-7;1.1288594034266501E-7;9676;38719;
98;905586;1.157568180765847E-7;1.1300060457453776E-7;9777;39138;
99;914951;1.1587564735378839E-7;1.1300947671243736E-7;9879;39529;
100;924186;1.1587564735378839E-7;1.1308948918782039E-7;9986;39920;
101;933553;1.1633187902973629E-7;1.1312323910899486E-7;10093;40333;
102;942932;1.1639383950686258E-7;1.1330417854861495E-7;10196;40723;
103;952352;1.1639383950686258E-7;1.1347090185967757E-7;10280;41129;
104;961675;1.1639383950686258E-7;1.1357143359239993E-7;10368;41516;
106;979300;1.1687939495744889E-7;1.138986206162523E-7;10554;42215;
107;989050;1.1687939495744889E-7;1.1400585512691608E-7;10675;42720;
108;998337;1.1763726033172767E-7;1.141294645591666E-7;10775;43123;
