iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2113404615155986E-5;2.1017041024845507E-5;0;0;
5;9302;2.2968736792976332E-5;2.1453354989566052E-5;518;2007;
9;18261;2.3143251636112194E-5;2.1686748704027245E-5;901;3613;
14;29485;2.3436943372594896E-5;2.20262935088707E-5;1391;5611;
18;38454;2.369542469783594E-5;2.2075528543012706E-5;1806;7207;
23;49679;2.3896198736082254E-5;2.2224344860858236E-5;2307;9196;
28;59570;2.4031448514784385E-5;2.2319996330676406E-5;2767;11136;
33;69130;2.418407759025979E-5;2.2447762166668296E-5;3252;13158;
38;78644;2.457567637176511E-5;2.2598265374781824E-5;3722;15155;
44;89929;2.468433670225163E-5;2.276881638763811E-5;4220;17227;
49;99631;2.468433670225163E-5;2.2867831011698077E-5;4800;19565;
54;109179;2.501463356063296E-5;2.313614325845646E-5;5285;21551;
59;118711;2.5129593312713663E-5;2.3422385463304854E-5;5773;23566;
64;128271;2.524297626806829E-5;2.3501467431691183E-5;6273;25552;
70;139716;2.52429762680683E-5;2.3810462511415218E-5;6886;27937;
75;149305;2.5518198047755762E-5;2.4136887004327292E-5;7370;29899;
80;158804;2.6064962226656765E-5;2.437321406124398E-5;7858;31922;
85;168332;2.613970417173997E-5;2.446067771846643E-5;8373;33933;
91;179760;2.613970417173997E-5;2.452754904752951E-5;8968;36316;
96;189247;2.6281181307562345E-5;2.4562554177464924E-5;9481;38283;
101;198789;2.6505063527336262E-5;2.465384839665459E-5;10003;40257;
106;208359;2.6597810255477292E-5;2.476685954272804E-5;10508;42255;
112;219794;2.6799276633925096E-5;2.4983362401789826E-5;11137;44633;
117;229317;2.68002965184807E-5;2.5000596150236985E-5;11634;46646;
122;238874;2.745540555752318E-5;2.501507150683E-5;12103;48651;
127;248392;2.745540555752318E-5;2.5048607688841262E-5;12615;50632;
133;259828;2.7629102507285784E-5;2.5582138472161234E-5;13217;53045;
138;269353;2.80757866554663E-5;2.5711898106007483E-5;13708;55052;
143;278898;2.8368568987253435E-5;2.6057417182205575E-5;14229;57065;
148;288411;2.8384544728933277E-5;2.625908266415836E-5;14726;59078;
154;299852;2.8455055524349832E-5;2.6373741875808933E-5;15329;61497;
159;309388;2.851656270478456E-5;2.6520451311947405E-5;15819;63488;
164;318914;2.9065813139375237E-5;2.6796324164021532E-5;16326;65447;
169;328446;2.9065813139375237E-5;2.6953017730570007E-5;16858;67456;
175;339918;2.907216758592861E-5;2.7225367677843095E-5;17460;69883;
180;349411;2.907216758592861E-5;2.7183379399447986E-5;17945;71884;
185;358950;2.9217605126404116E-5;2.7218388081036412E-5;18441;73866;
190;368485;2.9336284172370597E-5;2.7210412584248652E-5;18952;75881;
196;379903;2.9494836044105405E-5;2.7227694243024914E-5;19536;78316;
201;389416;2.9494836044105405E-5;2.7248831433344953E-5;20037;80334;
206;398911;2.9494836044105405E-5;2.7208086546586386E-5;20531;82336;
211;408397;2.9494836044105405E-5;2.721370445218109E-5;21030;84291;
217;419795;2.9838472413437113E-5;2.7293444081326478E-5;21586;86695;
222;429292;2.9838472413437113E-5;2.763204220572522E-5;22070;88712;
227;438800;3.0268963959955378E-5;2.7937220397659304E-5;22571;90676;
232;448277;3.037622780712794E-5;2.830927099038329E-5;23052;92652;
238;459677;3.069622098823413E-5;2.8678449259608047E-5;23676;95069;
243;469178;3.072449590319571E-5;2.8891730802881777E-5;24182;97030;
248;478665;3.1277954671988075E-5;2.9039454789767797E-5;24682;99044;
254;489900;3.1277954671988075E-5;2.8910133437765167E-5;25243;101177;
259;499552;3.1277954671988075E-5;2.8770333596019848E-5;25805;103395;
264;509066;3.144834075409347E-5;2.8668190452441067E-5;26299;105381;
269;518560;3.1557587864214E-5;2.8811735436346244E-5;26804;107348;
275;529824;3.1557587864214E-5;2.8850116064818794E-5;27343;109716;
280;539469;3.1557587864214E-5;2.8834385384450083E-5;27852;111783;
285;548952;3.1813921644856104E-5;2.965246599276987E-5;28347;113754;
290;558417;3.1813921644856104E-5;2.994144784606393E-5;28878;115728;
296;569783;3.194828977609997E-5;3.005426952240902E-5;29476;118127;
301;579259;3.2115286169680475E-5;3.018293966326836E-5;29945;120164;
306;588771;3.2459080460217836E-5;3.0183965673079887E-5;30450;122163;
311;598254;3.2713435538829554E-5;3.0334301798680706E-5;30939;124146;
317;609648;3.2713435538829554E-5;3.0299686380944E-5;31533;126571;
322;619152;3.304406558321785E-5;3.005883999168612E-5;32040;128578;
327;628661;3.3213300465451214E-5;3.05853989340817E-5;32572;130602;
333;639929;3.3213300465451214E-5;3.0890670625117623E-5;33049;132685;
338;649619;3.324457033055078E-5;3.0897077700910036E-5;33591;135025;
343;659119;3.324457033055078E-5;3.075793870833532E-5;34073;137035;
348;668613;3.324457033055078E-5;3.053725428841608E-5;34570;139046;
354;679906;3.324457033055078E-5;3.0328731056764206E-5;35098;141175;
359;689556;3.324457033055078E-5;3.0257916533118204E-5;35712;143466;
364;699054;3.327366256513318E-5;3.029181834148097E-5;36191;145481;
369;708521;3.32893913367688E-5;3.0855432350920834E-5;36673;147469;
375;719891;3.328939133676883E-5;3.133720091241467E-5;37264;149861;
380;729372;3.328939133676883E-5;3.130578481804017E-5;37774;151845;
385;738881;3.340662747401135E-5;3.130087865344803E-5;38285;153828;
390;748391;3.347271371323525E-5;3.122623066287387E-5;38797;155858;
396;759798;3.4208781667924434E-5;3.105163911335726E-5;39385;158232;
401;769335;3.4208781667924434E-5;3.119758745182453E-5;39885;160259;
406;778855;3.4208781667924434E-5;3.145348977407821E-5;40389;162280;
411;788365;3.4208781667924434E-5;3.134386747204627E-5;40888;164282;
417;799790;3.424939036085159E-5;3.124581121458061E-5;41498;166709;
422;809307;3.424939036085159E-5;3.137907199870424E-5;42010;168708;
427;818798;3.442857516653103E-5;3.115683554520359E-5;42533;170700;
432;828297;3.442857516653105E-5;3.147910371790919E-5;43027;172714;
438;839710;3.45057227741221E-5;3.17852124646782E-5;43640;175160;
443;849210;3.45057227741221E-5;3.170621687355089E-5;44112;177177;
448;858694;3.45057227741221E-5;3.173164605948485E-5;44602;179164;
454;869951;3.45057227741221E-5;3.211392727674081E-5;45147;181153;
459;879582;3.483747620600374E-5;3.219906213010671E-5;45741;183520;
464;889090;3.510291824600546E-5;3.2294785108599734E-5;46239;185538;
469;898596;3.51768834406932E-5;3.211641403817806E-5;46743;187510;
475;909830;3.5291767630531925E-5;3.183499385826979E-5;47320;189835;
480;919469;3.54113667654408E-5;3.217808660603183E-5;47823;191884;
485;928977;3.54113667654408E-5;3.227136157989488E-5;48335;193873;
490;938478;3.561613781450833E-5;3.253870456607177E-5;48849;195863;
496;949882;3.587845527463524E-5;3.261197370862855E-5;49449;198243;
501;959352;3.587845527463525E-5;3.277886213672814E-5;49902;200243;
506;968843;3.587845527463525E-5;3.2806492540843964E-5;50397;202224;
511;978354;3.587845527463525E-5;3.271366019152625E-5;50884;204243;
517;989746;3.610134369201227E-5;3.298735719589956E-5;51497;206620;
522;999264;3.6163749457543774E-5;3.343391399327212E-5;51976;208624;
