iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7612822481996393E-7;3.614001995415085E-7;0;0;
3;8372;3.771318129993414E-7;3.650557336496212E-7;51;252;
6;19940;3.7910014817508394E-7;3.6816175381796663E-7;80;413;
8;28245;3.8063389550929675E-7;3.7058737868205947E-7;138;651;
11;39794;3.8159310848951587E-7;3.7417268818024785E-7;198;849;
13;48013;3.8234534150053524E-7;3.7551655168027847E-7;232;1045;
16;59904;3.832014302916752E-7;3.758627137892662E-7;300;1282;
18;67808;3.872551840496102E-7;3.764952750861954E-7;338;1440;
21;79748;3.902471005616048E-7;3.787424923956224E-7;399;1684;
23;87662;3.939490373343142E-7;3.813444280545587E-7;435;1844;
26;99509;3.9620499012260935E-7;3.857555276326985E-7;512;2079;
28;107490;3.9620499012260935E-7;3.8813381117293467E-7;548;2242;
31;119329;3.9784045833767004E-7;3.90293626885636E-7;605;2481;
33;127218;3.986319271166897E-7;3.9190975217616853E-7;648;2632;
36;139028;4.0002124912875376E-7;3.944249493355296E-7;709;2871;
38;146887;4.0119321280579945E-7;3.958104823042337E-7;743;3032;
41;158753;4.059881959744001E-7;3.9629258042737037E-7;790;3274;
43;166651;4.060845104098956E-7;3.9709974226405664E-7;831;3432;
46;178477;4.082211827278031E-7;4.0025552708415244E-7;892;3673;
48;186367;4.1091616882803124E-7;4.023506426125143E-7;927;3837;
51;198233;4.11386317587276E-7;4.0538421170809114E-7;994;4077;
54;209786;4.1310439858691885E-7;4.087476563062571E-7;1040;4273;
56;218017;4.1314348233518326E-7;4.0903633887319787E-7;1094;4472;
59;229820;4.159829986084546E-7;4.1028827981420243E-7;1156;4709;
61;237723;4.17500345272786E-7;4.1222525266915133E-7;1194;4869;
64;249631;4.1898002998723893E-7;4.1399753066540956E-7;1261;5105;
66;257441;4.1964992299843586E-7;4.1513185628555084E-7;1299;5252;
69;269307;4.2106589293843953E-7;4.1626324362151E-7;1345;5485;
71;277198;4.2161598153929144E-7;4.172210404674408E-7;1390;5648;
74;289078;4.227773852994379E-7;4.181870431894476E-7;1459;5887;
76;296950;4.235824622289395E-7;4.183559381800899E-7;1499;6045;
79;308801;4.235824622289395E-7;4.1819392182344466E-7;1552;6272;
81;316675;4.244982345967426E-7;4.1850118755445333E-7;1595;6431;
84;328583;4.260348172694067E-7;4.1913914334452297E-7;1655;6678;
86;336403;4.265586324461994E-7;4.1969326286960436E-7;1689;6829;
89;348201;4.2842463804972926E-7;4.21560145653656E-7;1753;7061;
92;359721;4.293123480878259E-7;4.221340856063611E-7;1806;7271;
94;367945;4.293123480878259E-7;4.2456009139439463E-7;1844;7460;
97;379767;4.2994753092311683E-7;4.2543519107672885E-7;1911;7686;
99;387553;4.2994753092311683E-7;4.258553895765202E-7;1946;7829;
102;399368;4.303189291530659E-7;4.268054308401805E-7;2013;8062;
104;407302;4.3065784277457317E-7;4.2708615576051014E-7;2047;8223;
107;418543;4.3346953524089997E-7;4.289148393356616E-7;2112;8454;
110;429484;4.343614669255458E-7;4.301217550810186E-7;2176;8684;
112;436776;4.3468516362158106E-7;4.305784063512619E-7;2215;8841;
115;447714;4.377129637711114E-7;4.31464993839785E-7;2267;9075;
118;458747;4.3948162263646783E-7;4.3344932147013376E-7;2319;9319;
121;469805;4.423928818631402E-7;4.349285659585217E-7;2384;9567;
123;477103;4.429628223960945E-7;4.3643863690068945E-7;2423;9720;
126;488101;4.437291136706202E-7;4.380108196434429E-7;2483;9961;
129;499096;4.448020257351781E-7;4.3979698015393385E-7;2548;10204;
132;509746;4.4608982197001274E-7;4.408192820307859E-7;2614;10434;
134;517333;4.4608982197001274E-7;4.409576000564879E-7;2663;10616;
137;528292;4.4697096271019587E-7;4.4186235327552116E-7;2730;10859;
140;539226;4.4697096271019587E-7;4.421478216834991E-7;2787;11102;
143;549888;4.4991302731269005E-7;4.4265647004182556E-7;2842;11272;
145;557516;4.5006732557123213E-7;4.4285831791336126E-7;2890;11498;
148;568484;4.540773833227721E-7;4.4455949925440215E-7;2960;11732;
151;579500;4.555352913211956E-7;4.48191210480704E-7;3031;11982;
153;586799;4.555906208470072E-7;4.5086253454102597E-7;3080;12141;
156;597728;4.5633782506654573E-7;4.518191629876196E-7;3134;12379;
159;608636;4.572468272328527E-7;4.520538106713228E-7;3201;12615;
162;619556;4.578423775058743E-7;4.526106236766662E-7;3269;12852;
164;626868;4.578423775058743E-7;4.529095098557775E-7;3308;13012;
167;637907;4.5930320947303665E-7;4.5406567128488117E-7;3362;13266;
170;648869;4.6010312383335146E-7;4.5527960415115814E-7;3423;13503;
173;659809;4.6146482595115795E-7;4.559237903493316E-7;3486;13738;
175;667136;4.6276388879376407E-7;4.5642496415150006E-7;3521;13894;
178;678043;4.6493618657851875E-7;4.5756127588380767E-7;3580;14110;
181;688995;4.655381649118669E-7;4.5854906943668116E-7;3646;14339;
184;699941;4.655381649118669E-7;4.599783569907497E-7;3713;14565;
186;707269;4.664675161351121E-7;4.6030039894240994E-7;3764;14730;
189;718201;4.666057279585959E-7;4.620798735005151E-7;3831;14967;
192;729165;4.67239807934536E-7;4.6312811878309535E-7;3892;15211;
195;739851;4.6762829124974937E-7;4.6394052028835055E-7;3938;15386;
197;747402;4.679645507493513E-7;4.6405472595393747E-7;3999;15591;
200;758399;4.6818723893879594E-7;4.636377995833061E-7;4053;15830;
203;769388;4.68772486430209E-7;4.6401773949225817E-7;4116;16076;
205;776682;4.697627350563545E-7;4.641347653194271E-7;4146;16237;
208;787653;4.700881057931402E-7;4.6486470403037085E-7;4206;16467;
211;798552;4.706049334644633E-7;4.647042628787825E-7;4271;16694;
214;809472;4.7094269446848676E-7;4.6544126459682666E-7;4339;16935;
216;816732;4.7289717522438753E-7;4.6548001829572495E-7;4379;17082;
219;827659;4.7334051548675446E-7;4.6665776702055963E-7;4432;17315;
222;838652;4.7395588702976987E-7;4.6736239519966184E-7;4493;17546;
225;849701;4.764162975154981E-7;4.6905122638465363E-7;4552;17790;
227;856994;4.764162975154981E-7;4.6947025130951663E-7;4586;17940;
230;868022;4.775924146098189E-7;4.7067051867210216E-7;4650;18183;
233;878997;4.782479901389085E-7;4.7130078850618095E-7;4711;18426;
236;889702;4.788645011711596E-7;4.734145064544074E-7;4767;18663;
238;897320;4.788645011711596E-7;4.741554520516072E-7;4806;18835;
241;908307;4.789315152837593E-7;4.7483440580302907E-7;4868;19072;
244;919218;4.795791366961681E-7;4.763758571210623E-7;4922;19304;
246;926580;4.799328554737876E-7;4.771076694035687E-7;4955;19471;
249;937789;4.809088793091841E-7;4.773333866496992E-7;5009;19715;
252;948892;4.816560800265803E-7;4.776386439331837E-7;5059;19948;
255;959767;4.82482461038819E-7;4.784281953091355E-7;5106;20162;
257;967591;4.827072539798012E-7;4.786968620506269E-7;5149;20360;
260;978743;4.836858564838286E-7;4.794196345680579E-7;5206;20599;
263;989836;4.852896101629736E-7;4.806753187580728E-7;5264;20824;
265;997237;4.853733705530574E-7;4.821356231369719E-7;5299;20975;
