iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7512121104131735E-7;3.6121947617607894E-7;0;0;
1;1832;3.7512121104131735E-7;3.6121947617607894E-7;100;395;
1;1832;3.7512121104131735E-7;3.6121947617607894E-7;100;395;
2;22683;3.7512121104131735E-7;3.6227287237245284E-7;198;794;
2;22683;3.7512121104131735E-7;3.6227287237245284E-7;198;794;
3;43570;3.753339815601412E-7;3.6359346671081635E-7;302;1189;
3;43570;3.753339815601412E-7;3.6359346671081635E-7;302;1189;
4;64409;3.753339815601412E-7;3.6460001734708226E-7;383;1580;
4;64409;3.753339815601412E-7;3.6460001734708226E-7;383;1580;
5;85197;3.768788730899599E-7;3.6564925689927915E-7;484;1965;
5;85197;3.768788730899599E-7;3.6564925689927915E-7;484;1965;
6;106060;3.768788730899599E-7;3.6616815060475094E-7;574;2357;
6;106060;3.768788730899599E-7;3.6616815060475094E-7;574;2357;
7;126974;3.804720440556183E-7;3.6634252806052087E-7;668;2761;
7;126974;3.804720440556183E-7;3.6634252806052087E-7;668;2761;
8;147839;3.804720440556183E-7;3.670159430600871E-7;765;3151;
8;147839;3.804720440556183E-7;3.670159430600871E-7;765;3151;
9;168642;3.804720440556183E-7;3.676317814911491E-7;862;3543;
9;168642;3.804720440556183E-7;3.676317814911491E-7;862;3543;
10;189485;3.804720440556183E-7;3.6779091253289496E-7;973;3943;
10;189485;3.804720440556183E-7;3.6779091253289496E-7;973;3943;
11;208658;3.8053256293247513E-7;3.6842456499218946E-7;1048;4260;
11;210362;3.8053256293247513E-7;3.6842456499218946E-7;1075;4352;
12;229519;3.842916927664777E-7;3.6857584924983434E-7;1101;4462;
12;231154;3.842916927664777E-7;3.6857584924983434E-7;1186;4758;
12;231154;3.842916927664777E-7;3.6857584924983434E-7;1186;4758;
13;251971;3.842916927664777E-7;3.6856242033009033E-7;1298;5145;
14;269372;3.846859892900343E-7;3.6896055884872844E-7;1335;5289;
14;271064;3.846859892900343E-7;3.6896055884872844E-7;1387;5546;
15;288468;3.846859892900343E-7;3.692747296222167E-7;1483;5907;
15;290118;3.846859892900343E-7;3.692747296222167E-7;1496;5953;
16;309208;3.8555046311936086E-7;3.6942722056194836E-7;1577;6350;
16;309208;3.8555046311936086E-7;3.6942722056194836E-7;1577;6350;
17;328209;3.874151444609086E-7;3.6975117882230437E-7;1678;6739;
17;328209;3.874151444609086E-7;3.6975117882230437E-7;1678;6739;
18;347164;3.874151444609086E-7;3.6999838519689987E-7;1768;7131;
18;347164;3.874151444609086E-7;3.6999838519689987E-7;1768;7131;
19;366202;3.874151444609086E-7;3.703636250475678E-7;1861;7533;
19;366202;3.874151444609086E-7;3.703636250475678E-7;1861;7533;
20;385216;3.8938638624201334E-7;3.710418950656885E-7;1956;7938;
20;385216;3.8938638624201334E-7;3.710418950656885E-7;1956;7938;
21;404128;3.8938638624201334E-7;3.7135309856008366E-7;2056;8330;
21;404128;3.8938638624201334E-7;3.7135309856008366E-7;2056;8330;
22;423028;3.8938638624201334E-7;3.71492279543597E-7;2161;8721;
22;423028;3.8938638624201334E-7;3.71492279543597E-7;2161;8721;
23;441967;3.8938638624201334E-7;3.7186189087992E-7;2257;9115;
24;459354;3.8938638624201334E-7;3.7280337391158004E-7;2292;9268;
24;460840;3.8938638624201334E-7;3.7280337391158004E-7;2349;9501;
25;479910;3.901487442087288E-7;3.7385974976061486E-7;2443;9905;
25;479910;3.901487442087288E-7;3.7385974976061486E-7;2443;9905;
26;498819;3.91457949117356E-7;3.7500143591868757E-7;2535;10305;
26;498819;3.91457949117356E-7;3.7500143591868757E-7;2535;10305;
27;517787;3.91457949117356E-7;3.759851581334585E-7;2641;10710;
27;517787;3.91457949117356E-7;3.759851581334585E-7;2641;10710;
28;536704;3.91457949117356E-7;3.7644506253489114E-7;2753;11108;
28;536704;3.91457949117356E-7;3.7644506253489114E-7;2753;11108;
29;555707;3.91457949117356E-7;3.775379698396341E-7;2861;11510;
29;555707;3.91457949117356E-7;3.775379698396341E-7;2861;11510;
30;574742;3.91457949117356E-7;3.7822525413842536E-7;2950;11911;
30;574742;3.91457949117356E-7;3.7822525413842536E-7;2950;11911;
31;593679;3.91457949117356E-7;3.7799006122623246E-7;3041;12312;
