iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7269229860434965E-7;3.610347263675185E-7;0;0;
1;2065;3.7269229860434965E-7;3.610347263675185E-7;95;397;
2;18208;3.7454468475397903E-7;3.6257830711042965E-7;172;736;
2;20224;3.7454468475397903E-7;3.6257830711042965E-7;190;788;
3;38220;3.7454468475397903E-7;3.636453554076871E-7;281;1180;
3;38220;3.7454468475397903E-7;3.636453554076871E-7;281;1180;
4;56164;3.773050129196782E-7;3.6447200306671294E-7;391;1569;
4;56164;3.773050129196782E-7;3.6447200306671294E-7;391;1569;
5;74209;3.773664935837507E-7;3.6544268309435557E-7;493;1969;
5;74209;3.773664935837507E-7;3.6544268309435557E-7;493;1969;
6;92312;3.773664935837507E-7;3.6589695778437526E-7;604;2362;
7;108403;3.773664935837507E-7;3.66621986346399E-7;685;2664;
7;110430;3.773664935837507E-7;3.66621986346399E-7;709;2755;
8;128490;3.778790224844059E-7;3.67242198249261E-7;823;3148;
8;128490;3.778790224844059E-7;3.67242198249261E-7;823;3148;
9;146595;3.788753645538765E-7;3.676444213763741E-7;937;3557;
9;146595;3.788753645538765E-7;3.676444213763741E-7;937;3557;
10;164600;3.788753645538765E-7;3.6788705697641925E-7;1056;3941;
10;164600;3.788753645538765E-7;3.6788705697641925E-7;1056;3941;
11;182820;3.7974316299017026E-7;3.6885814512808274E-7;1152;4345;
12;198833;3.815875752643333E-7;3.6933563068389226E-7;1195;4556;
12;200871;3.815875752643333E-7;3.6933563068389226E-7;1241;4746;
13;218834;3.815875752643333E-7;3.6949031685349363E-7;1342;5134;
13;218834;3.815875752643333E-7;3.6949031685349363E-7;1342;5134;
14;236747;3.820948226380796E-7;3.7010310387251037E-7;1444;5546;
14;236747;3.820948226380796E-7;3.7010310387251037E-7;1444;5546;
15;254770;3.8285278927399575E-7;3.703541757881178E-7;1553;5953;
15;254770;3.8285278927399575E-7;3.703541757881178E-7;1553;5953;
16;272707;3.8285278927399575E-7;3.705472075625414E-7;1649;6351;
17;288639;3.8334859444087746E-7;3.708193451771103E-7;1714;6621;
17;290571;3.8334859444087746E-7;3.708193451771103E-7;1743;6749;
18;308589;3.8334859444087746E-7;3.7067671320674605E-7;1835;7149;
18;308589;3.8334859444087746E-7;3.7067671320674605E-7;1835;7149;
19;326449;3.8490204781745813E-7;3.707655308846623E-7;1936;7537;
