iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2299288563497673E-5;2.1017386541669108E-5;0;0;
23;9845;2.44014685779849E-5;2.329276936840729E-5;472;1827;
46;19945;2.6059365318945795E-5;2.480910991271319E-5;924;3610;
68;29736;2.745618953117461E-5;2.680263019573465E-5;1331;5443;
91;39853;2.9010296334374992E-5;2.820315941962828E-5;1774;7263;
114;49932;3.0029525029008516E-5;2.9184520736843417E-5;2206;9043;
136;59669;3.1149872628170816E-5;3.0295254429166826E-5;2653;10807;
159;69759;3.224065456266523E-5;3.109074907159398E-5;3112;12597;
182;79881;3.332933381327575E-5;3.199294734843565E-5;3541;14408;
205;89947;3.40167062847906E-5;3.293011207175115E-5;4036;16219;
227;99596;3.418399054334085E-5;3.300545676783559E-5;4479;17967;
250;109706;3.468491185523353E-5;3.366622957259127E-5;4942;19811;
273;119802;3.553612282421206E-5;3.428945530497836E-5;5398;21612;
300;129710;3.677600909691365E-5;3.5529497877645366E-5;5916;23737;
328;139899;3.7452538270876236E-5;3.628634720944912E-5;6462;25988;
355;149757;3.8308011737574806E-5;3.665277435572036E-5;7012;28142;
382;159620;3.842665887886384E-5;3.7219773642570956E-5;7534;30298;
410;169822;3.875668552825365E-5;3.745468035830284E-5;8121;32508;
437;179678;3.928195724708899E-5;3.820604287624332E-5;8657;34639;
465;189913;3.978481190934475E-5;3.833508165298935E-5;9196;36865;
492;199763;4.072035944675687E-5;3.925919126212122E-5;9749;38973;
519;209760;4.1338986301913456E-5;3.987112519187426E-5;10307;41093;
547;219945;4.207394242938314E-5;4.0521450901242126E-5;10859;43227;
574;229795;4.217857395928586E-5;4.104597776933127E-5;11431;45435;
601;239720;4.2320053018562415E-5;4.0957923441495655E-5;11975;47640;
629;249932;4.3651271736150765E-5;4.204301418298708E-5;12520;49892;
656;259792;4.3929975618863514E-5;4.255292384022403E-5;13029;52040;
683;269679;4.469022079650489E-5;4.266955469678989E-5;13587;54138;
711;279890;4.517311693603397E-5;4.349584000303351E-5;14135;56310;
738;289758;4.5263000665366074E-5;4.349684113768457E-5;14688;58463;
766;299940;4.5565352106258404E-5;4.435852609584524E-5;15236;60652;
793;309836;4.5667939279907984E-5;4.3532728611438865E-5;15771;62852;
820;319639;4.5852797846019016E-5;4.418231239553878E-5;16306;64954;
848;329853;4.629402445991082E-5;4.438420213796549E-5;16867;67194;
875;339752;4.6557405746859934E-5;4.5204391281971196E-5;17387;69329;
902;349726;4.687023974127628E-5;4.474440264176176E-5;17925;71471;
929;359618;4.7274931144062796E-5;4.532247286154217E-5;18488;73623;
957;369857;4.761437687541129E-5;4.544580946354153E-5;19049;75836;
984;379768;4.8336125550186E-5;4.635994207819726E-5;19568;77986;
1011;389622;4.9114369685825156E-5;4.754662254791329E-5;20095;80114;
1039;399840;4.960022220899554E-5;4.723575727479007E-5;20635;82330;
1066;409720;4.963030386649842E-5;4.738400531751406E-5;21218;84468;
1094;419925;4.9875261969813476E-5;4.7507531688690096E-5;21783;86687;
1121;429817;5.0313199667932894E-5;4.825955298544271E-5;22313;88850;
1148;439693;5.03574878059343E-5;4.846504991202164E-5;22855;91030;
1176;449915;5.096263317810115E-5;4.9027927611932216E-5;23412;93252;
1203;459784;5.1202700225599104E-5;4.872159292781345E-5;23935;95329;
1230;469637;5.1551812664836875E-5;4.9279584781276835E-5;24458;97468;
1258;479898;5.175924497754169E-5;4.882536821686715E-5;25005;99687;
1285;489795;5.198494100229038E-5;4.997604019018161E-5;25552;101816;
1312;499693;5.213481646459213E-5;5.015326956605416E-5;26078;103924;
1339;509657;5.2468154453654375E-5;5.03782470380041E-5;26614;106090;
1366;519656;5.2908877157227185E-5;5.0505911518070474E-5;27161;108247;
1393;529632;5.314823574431448E-5;5.098801288488151E-5;27704;110439;
1421;539922;5.329354082285228E-5;5.115078546773122E-5;28247;112626;
1448;549850;5.345529693882898E-5;5.1073989352095376E-5;28814;114762;
1475;559708;5.354941593652039E-5;5.183398294175865E-5;29371;116866;
1503;569897;5.379710743712733E-5;5.1005044588731847E-5;29939;119075;
1530;579694;5.391690111532502E-5;5.14589998269613E-5;30473;121233;
1558;589873;5.393836355320051E-5;5.071298452846788E-5;31037;123458;
1585;599845;5.415645366211356E-5;5.095155251964314E-5;31572;125654;
1612;609668;5.423469957772863E-5;5.173412177213282E-5;32102;127811;
1640;619853;5.498608302238705E-5;5.256168065858843E-5;32684;130021;
1667;629658;5.546434751741582E-5;5.26246181392238E-5;33214;132124;
1695;639874;5.546434751741584E-5;5.284501489081962E-5;33771;134345;
1722;649712;5.554401474360331E-5;5.30681260422292E-5;34307;136499;
1750;659918;5.564941757319572E-5;5.343796043575156E-5;34850;138727;
1777;669800;5.564941757319572E-5;5.368616637711074E-5;35390;140872;
1805;679945;5.5700190383250755E-5;5.2452671042024985E-5;35914;143036;
1832;689792;5.591877909174483E-5;5.349800298746572E-5;36488;145201;
1859;699665;5.5972425744181356E-5;5.3363027334731454E-5;37047;147329;
1887;709859;5.5972425744181444E-5;5.347393848736967E-5;37610;149518;
1914;719713;5.6055759785373774E-5;5.337990610261893E-5;38170;151680;
1942;729949;5.644105296428415E-5;5.36970545607487E-5;38697;153918;
1969;739775;5.6721497447532664E-5;5.383654829170105E-5;39266;156021;
1996;749617;5.683051662349445E-5;5.340283957252442E-5;39765;158188;
2024;759848;5.7094832232544996E-5;5.4348722011071815E-5;40358;160426;
2051;769718;5.7298381320727645E-5;5.515518545646004E-5;40901;162537;
2079;779899;5.7385318310622144E-5;5.495027404106144E-5;41465;164741;
2106;789746;5.7501535290992295E-5;5.457180210763784E-5;42029;166849;
2134;799941;5.7595790438868425E-5;5.479545611918959E-5;42551;169002;
2161;809828;5.788242920978912E-5;5.4923385630264025E-5;43088;171182;
2188;819698;5.809792055922738E-5;5.555963334209454E-5;43613;173312;
2216;829916;5.8116220818392655E-5;5.446736065841049E-5;44142;175520;
2243;839757;5.816584478327993E-5;5.544556972299129E-5;44696;177644;
2271;849938;5.816584478327993E-5;5.5096389898271644E-5;45236;179812;
2298;859798;5.818608375072153E-5;5.5433375866598495E-5;45769;181982;
2325;869655;5.818608375072155E-5;5.5213451689869E-5;46305;184121;
2353;879856;5.833645433364023E-5;5.522476448773711E-5;46922;186332;
2380;889655;5.833645433364023E-5;5.5531436888292776E-5;47470;188456;
2408;899840;5.866313749231519E-5;5.4885208853938966E-5;48031;190657;
2435;909687;5.866313749231519E-5;5.549131035587149E-5;48534;192798;
2463;919879;5.8860091915919594E-5;5.596129430526334E-5;49090;195041;
2490;929707;5.8860091915919594E-5;5.559593606455343E-5;49628;197167;
2518;939918;5.888983243487085E-5;5.5127000382923534E-5;50235;199381;
2545;949873;5.900150571842598E-5;5.569618590455518E-5;50741;201524;
2572;959718;5.902302724384895E-5;5.566912176093197E-5;51274;203647;
2600;969946;5.923286334030708E-5;5.664290364735546E-5;51840;205864;
2627;979789;5.935316916246742E-5;5.6505684236925855E-5;52361;207968;
2655;989942;5.975493306849951E-5;5.710114862157623E-5;52883;210108;
2682;999812;5.997461874134871E-5;5.7407719410667785E-5;53396;212304;
