iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
163;599654;2.0225449035306754E-5;1.929983183319876E-5;16260;65175;
165;606862;2.0227339109722007E-5;1.935558146139926E-5;16466;65962;
168;617705;2.025039204759004E-5;1.947407084720263E-5;16758;67159;
171;628540;2.0268969221570226E-5;1.9563533367605405E-5;17060;68357;
174;639349;2.0361697041567597E-5;1.9610731070411972E-5;17346;69527;
177;649798;2.0361697041567597E-5;1.974094280743794E-5;17582;70480;
179;657383;2.04841972611809E-5;1.9832607253956994E-5;17852;71497;
182;668219;2.0494138266572986E-5;1.9943221994970697E-5;18158;72681;
185;679083;2.0675057156195532E-5;2.0012987465668903E-5;18461;73880;
188;689909;2.0841722126489233E-5;2.008454756281823E-5;18751;75081;
190;697141;2.0847857340613984E-5;2.011790317665822E-5;18973;75889;
193;707987;2.0847857340613984E-5;2.0233853736405902E-5;19269;77103;
196;718804;2.129725861687084E-5;2.0304239263716035E-5;19538;78299;
199;729639;2.129725861687084E-5;2.0434561973396042E-5;19828;79512;
201;736842;2.131645297633107E-5;2.0537647754890792E-5;20027;80300;
204;747668;2.1518129885153427E-5;2.0686580526112287E-5;20326;81507;
207;758490;2.165851368016701E-5;2.0784500040877414E-5;20641;82708;
210;769329;2.1758789027651966E-5;2.0853086088713955E-5;20928;83929;
213;779758;2.1787413237073673E-5;2.095198409630441E-5;21180;84917;
215;787334;2.194834588486076E-5;2.1035305957249317E-5;21452;85890;
218;798161;2.19592769600631E-5;2.1173715206829977E-5;21736;87086;
221;808968;2.1988557154856627E-5;2.1234674284134076E-5;22057;88272;
224;819780;2.2184292012723162E-5;2.135574206800717E-5;22326;89464;
226;826987;2.2184292012723162E-5;2.1407884678626E-5;22518;90257;
229;837800;2.2184292012723162E-5;2.1430493922327778E-5;22822;91439;
232;848625;2.2184292012723162E-5;2.1488183647326548E-5;23097;92644;
235;859440;2.232603331579995E-5;2.155058817368178E-5;23373;93839;
237;866673;2.2354141462372174E-5;2.1597992870923403E-5;23586;94654;
240;877639;2.2394410355175336E-5;2.1669663567740166E-5;23896;95867;
243;888609;2.2517603136251786E-5;2.1665415966994556E-5;24196;97086;
246;899553;2.2651708686341365E-5;2.169040513340425E-5;24494;98275;
248;906861;2.2651708686341365E-5;2.1712922131545664E-5;24688;99079;
251;917799;2.2657323390695658E-5;2.1757065137170575E-5;24982;100261;
254;928757;2.2666279828824235E-5;2.184294434464935E-5;25283;101463;
257;939731;2.2666279828824235E-5;2.1898715580693624E-5;25592;102671;
