iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
947;439839;4.797543657647284E-5;4.190246866687314E-5;94771;378044;
968;449563;4.812319538017324E-5;4.182866625705227E-5;96871;386411;
990;459737;4.84027105517909E-5;4.14995962488146E-5;99035;395184;
1012;469911;4.856254856254856E-5;4.209545458330962E-5;101248;403974;
1033;479612;4.867601246105919E-5;4.255613341617544E-5;103285;412357;
1055;489767;4.879000780640125E-5;4.2324295241423706E-5;105454;421098;
1077;499945;4.909662215239592E-5;4.3068996028088886E-5;107750;429910;
1098;509639;4.96031746031746E-5;4.284954937049494E-5;109860;438243;
1120;519917;4.96031746031746E-5;4.179316391249012E-5;112044;446965;
1141;529640;4.972155926809865E-5;4.265940306595768E-5;114099;455301;
1163;539830;4.972155926809865E-5;4.3070722344837854E-5;116344;464141;
1184;549557;4.972155926809865E-5;4.165759772725555E-5;118395;472408;
1206;559738;4.972155926809865E-5;4.359012495543908E-5;120562;481160;
1228;569896;5.0060072086503804E-5;4.292551890513315E-5;122716;489973;
1249;579617;5.0281576830249393E-5;4.350152305388763E-5;124828;498355;
1271;589783;5.051525560719337E-5;4.354366555781792E-5;127015;507086;
1293;599916;5.110384300899428E-5;4.2935270268943627E-5;129140;515841;
1314;609685;5.11561285041948E-5;4.3801276980577474E-5;131238;524194;
1336;619889;5.11561285041948E-5;4.3779739121981544E-5;133480;533039;
1357;629651;5.125051250512505E-5;4.3679735307313566E-5;135598;541468;
1379;639811;5.125051250512505E-5;4.299661549566144E-5;137797;550312;
1401;649942;5.139802631578947E-5;4.391442025307208E-5;139945;558803;
1422;659688;5.158893933140735E-5;4.433636829748592E-5;142080;567521;
1444;669866;5.17170045510964E-5;4.4477436887734785E-5;144288;576300;
1465;679579;5.17170045510964E-5;4.457003223778331E-5;146385;584703;
1487;689726;5.214851898206091E-5;4.465473850871351E-5;148633;593463;
1509;699921;5.230125523012552E-5;4.4917813097079226E-5;150827;602215;
1530;709705;5.269814502529511E-5;4.595533454028374E-5;153023;610673;
1552;719918;5.2720371151412904E-5;4.568702081969262E-5;155136;619474;
1573;729618;5.2720371151412904E-5;4.6980251125952716E-5;157254;627836;
1595;739818;5.2720371151412904E-5;4.4937099578601834E-5;159376;636655;
1617;749937;5.286529921759357E-5;4.5321112297905995E-5;161458;645207;
1638;759725;5.320280910832092E-5;4.597339857875619E-5;163619;653751;
1660;769918;5.327082889409759E-5;4.5511852453245354E-5;165841;662523;
1681;779632;5.331627212625293E-5;4.55665425963745E-5;167953;670963;
1703;789809;5.331627212625293E-5;4.3689929312732034E-5;170151;679783;
1724;799570;5.367110347788751E-5;4.608852997769685E-5;172202;688136;
1745;809605;5.367110347788751E-5;4.478320151622435E-5;174295;696504;
1767;819785;5.367110347788751E-5;4.591859365817932E-5;176578;705263;
1789;829935;5.367110347788751E-5;4.524299131488454E-5;178737;713773;
1810;839700;5.4019014693172E-5;4.559729185330454E-5;180840;722416;
1832;849887;5.448997384481256E-5;4.5089240875647975E-5;183058;731154;
1853;859582;5.509034817100044E-5;4.7199085349431305E-5;185149;739557;
1875;869772;5.532197388802833E-5;4.522145471519273E-5;187354;748393;
1897;879928;5.569169079973268E-5;4.725007086109932E-5;189585;757157;
1918;889635;5.569169079973268E-5;4.703474421760522E-5;191664;765575;
1940;899803;5.58909009613235E-5;4.740288022735903E-5;193878;774333;
1962;909924;5.594092638174088E-5;4.705911077223317E-5;195987;782896;
1983;919663;5.595344673231871E-5;4.8309162337602245E-5;198156;791386;
2005;929827;5.6318990763685515E-5;4.662075974748146E-5;200452;800179;
2026;939562;5.6471651231081995E-5;4.723828808295422E-5;202524;808494;
2047;949547;5.670220004536176E-5;4.805455561782271E-5;204594;816822;
2069;959712;5.670220004536176E-5;4.842463260897519E-5;206743;825524;
2091;969849;5.6856947919035704E-5;4.8728356310452793E-5;208914;834324;
2112;979533;5.719514985129261E-5;4.7447869451611966E-5;211005;842689;
2134;989682;5.719514985129261E-5;4.8270421809982895E-5;213227;851514;
2156;999837;5.728689275893676E-5;4.84759990869504E-5;215385;860267;
