iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9209808636956273E-5;1.6927167244097852E-5;0;0;
81;9881;2.8576212169244212E-5;2.499254937412072E-5;8244;32180;
165;19863;3.4195269455545774E-5;2.999868429214131E-5;16643;65811;
250;29943;3.705282372694812E-5;3.2144006331037544E-5;25116;99619;
335;39904;3.906675718433829E-5;3.389876345278209E-5;33648;133586;
421;49947;4.043284245944633E-5;3.442975402269646E-5;42074;167587;
506;59892;4.411394823046841E-5;3.691877864511023E-5;50608;201901;
591;69887;4.466591271340415E-5;3.7343097616458426E-5;58975;235756;
677;79946;4.5801669083394474E-5;3.802702079602731E-5;67515;269751;
762;89949;4.711548579783349E-5;3.8981444395349273E-5;75891;303609;
847;99916;4.823982312281286E-5;4.0127549451363304E-5;84476;337944;
932;109933;4.973296270285377E-5;4.1785216472795114E-5;92865;371959;
1017;119866;5.3371658314651375E-5;4.32007698548908E-5;101239;405937;
1103;129924;5.509632946437126E-5;4.4660141422185834E-5;109765;440356;
1188;139864;5.722183633307884E-5;4.705176062708442E-5;118281;474281;
1274;149915;5.7965389548257615E-5;4.761971472669552E-5;126921;508626;
1359;159860;6.000863075717152E-5;4.745458083580738E-5;135405;542503;
1445;169912;6.156260797891663E-5;4.8305178762507644E-5;144080;576862;
1530;179908;6.192914714495559E-5;4.9063491043429315E-5;152523;610759;
1616;189950;6.296191632525617E-5;5.031939654608658E-5;161226;645074;
1701;199869;6.483882130713805E-5;5.103297409111425E-5;169570;679062;
1787;209909;6.548993960641501E-5;5.255196262396962E-5;178089;713420;
1873;219946;6.577554715419317E-5;5.158346698353763E-5;186630;747377;
1958;229912;6.638574837007264E-5;5.352085472771827E-5;195175;781536;
2043;239859;6.74990606862006E-5;5.427786882381659E-5;203698;815625;
2129;249929;6.924372015573461E-5;5.459609329321971E-5;212200;850042;
2214;259865;7.058700273580046E-5;5.417960628287459E-5;220779;883985;
2300;269926;7.112678014294476E-5;5.693688281774734E-5;229267;918374;
2385;279882;7.20337507895454E-5;5.6777307184502595E-5;237813;952439;
2471;289942;7.252687106877846E-5;5.64024065275631E-5;246459;986789;
2556;299879;7.484241255327767E-5;5.881638837166114E-5;255022;1020644;
2642;309921;7.578880267627964E-5;5.8916795240810306E-5;263711;1054934;
2727;319943;7.603341459401372E-5;6.095677449524443E-5;272145;1088467;
2812;329895;7.603341459401372E-5;5.931535231557715E-5;280665;1122758;
2898;339944;7.842387664071571E-5;6.123401396314523E-5;289177;1157246;
2983;349877;7.988752332534958E-5;6.028378964113055E-5;297782;1191119;
3069;359910;8.008690572714051E-5;6.285692849035235E-5;306527;1225444;
3155;369939;8.026276871543928E-5;5.963800333673009E-5;315075;1259744;
3240;379895;8.026276871543928E-5;6.205932382772685E-5;323554;1293705;
3326;389921;8.073284142690425E-5;6.240255385726744E-5;332220;1328075;
3411;399853;8.324583096443055E-5;6.29166747320545E-5;340607;1361851;
3497;409884;8.324583096443055E-5;6.250680396535142E-5;349273;1396184;
3582;419890;8.395148133349178E-5;6.482886458919146E-5;357801;1430252;
3668;429917;8.46474442932168E-5;6.5135598017327E-5;366437;1464679;
3754;439942;8.46474442932168E-5;6.350325055716547E-5;374983;1498909;
3839;449854;8.465418342236229E-5;6.503826182518378E-5;383444;1532803;
3925;459900;8.646590178881556E-5;6.657105193062733E-5;392037;1567158;
4011;469934;8.67207336760665E-5;6.470222212628012E-5;400525;1601477;
4097;479948;8.69382824276372E-5;6.625887545996279E-5;409081;1635399;
4182;489876;8.764117590862921E-5;6.370727996216229E-5;417639;1669650;
4268;499910;8.820128371785917E-5;6.573961932573177E-5;426228;1703935;
4354;509939;8.856225119217701E-5;6.615771270633978E-5;434928;1738209;
4439;519870;8.856225119217701E-5;6.33180065900273E-5;443389;1772246;
4525;529905;9.121151831483226E-5;6.728877910402025E-5;451944;1806602;
4611;539932;9.121151831483226E-5;7.055978427939094E-5;460367;1840787;
4697;549950;9.121151831483226E-5;7.00724869164589E-5;468679;1874732;
4782;559885;9.152090949784972E-5;7.080245734360853E-5;477457;1909170;
4868;569920;9.190636970254795E-5;6.956089157448566E-5;486104;1943491;
4954;579945;9.275914979162466E-5;7.070473018692146E-5;494604;1977771;
5039;589888;9.275914979162467E-5;7.291262415981E-5;503015;2012010;
5125;599926;9.283387688811069E-5;6.893940710131517E-5;511687;2046441;
5211;609945;9.390754250293242E-5;7.23698363269042E-5;520210;2080534;
5296;619875;9.390754250293242E-5;7.127429395903015E-5;528652;2114596;
5380;629870;9.393431580413431E-5;7.148852228141938E-5;536852;2148174;
5466;639907;9.435754234358071E-5;7.300920431294173E-5;545379;2182414;
5552;649937;9.435754234358071E-5;7.145018512607297E-5;554047;2216664;
5637;659861;9.69125216159215E-5;7.291413335487139E-5;562408;2250633;
5723;669913;9.777572515517726E-5;7.483626080730503E-5;571003;2284828;
5809;679943;9.842117329035335E-5;7.414762934404257E-5;579520;2318915;
5894;689869;9.907687814275438E-5;7.493749831591355E-5;588038;2352852;
5980;699910;9.922607005519008E-5;7.336690505557069E-5;596662;2387290;
6066;709942;9.95571501976934E-5;7.861500593329626E-5;605227;2421495;
6151;719880;1.0019378720484875E-4;7.531715114405354E-5;613689;2455498;
6237;729910;1.0049465781546089E-4;7.338494106229593E-5;622263;2489636;
6322;739922;1.0076738116380312E-4;7.338188084640318E-5;630805;2523601;
6408;749941;1.0076738116380312E-4;7.685950780988785E-5;639315;2557787;
6493;759889;1.0117837773580936E-4;7.891799909531083E-5;647872;2591967;
6578;769887;1.0350130729801005E-4;7.459592133579749E-5;656433;2625962;
6663;779852;1.0350130729801005E-4;7.47502378240374E-5;665073;2659881;
6749;789889;1.0382654908281487E-4;7.495155645709803E-5;673685;2694161;
6835;799920;1.0479117898711774E-4;7.937200201140483E-5;682266;2728463;
6920;809908;1.0532338214373467E-4;7.801597864989489E-5;690627;2762468;
7006;819920;1.0561821381071432E-4;8.10004342531834E-5;699147;2796733;
7092;829943;1.0627703507617391E-4;7.73946722590163E-5;707873;2831029;
7177;839900;1.0701066077918738E-4;7.747978772189194E-5;716396;2865256;
7263;849934;1.0701066077918738E-4;7.793576305250908E-5;724937;2899631;
7349;859949;1.0701066077918738E-4;7.943543160557394E-5;733434;2933812;
7434;869866;1.078195465918073E-4;8.169163086180035E-5;741930;2967724;
7520;879914;1.078195465918073E-4;7.808420227688665E-5;750471;3002011;
7606;889943;1.078195465918073E-4;7.805368432297068E-5;759019;3036378;
7691;899863;1.0782898949333064E-4;8.165404740324766E-5;767575;3070429;
7777;909896;1.0782898949333064E-4;8.161206571944936E-5;776266;3104838;
7863;919927;1.0782898949333064E-4;7.57235086889377E-5;784918;3139269;
7949;929948;1.0782898949333064E-4;8.313455621381126E-5;793542;3173647;
8034;939855;1.0782898949333064E-4;7.99121871979073E-5;802069;3207612;
8120;949891;1.0782898949333064E-4;8.095442822878282E-5;810666;3241955;
8206;959906;1.0782898949333064E-4;8.092813695821556E-5;819297;3276245;
8292;969923;1.0782898949333064E-4;7.583837866114629E-5;827813;3310643;
8377;979859;1.0821707708302087E-4;8.03190063037455E-5;836357;3344660;
8463;989903;1.0821707708302087E-4;7.697163271094069E-5;844989;3378916;
8549;999932;1.0821707708302087E-4;7.833296604408223E-5;853669;3413321;
