iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1768878079915293E-5;2.107833886978614E-5;0;0;
22;9564;2.5163297217291634E-5;2.419410452823702E-5;436;1715;
45;19861;2.6526085487207275E-5;2.5535580024258422E-5;885;3516;
67;29801;2.7608339264524884E-5;2.6710345319421986E-5;1339;5284;
89;39688;2.8552339293158294E-5;2.780461148087233E-5;1770;7035;
111;49558;3.005065940161925E-5;2.899877284798088E-5;2178;8787;
134;59865;3.103853061113007E-5;3.02535397166223E-5;2629;10638;
156;69716;3.198949720827655E-5;3.0805235557900904E-5;3074;12371;
178;79593;3.239989243235712E-5;3.126045501870909E-5;3487;14117;
201;89912;3.273626746316186E-5;3.1762900772680755E-5;3996;15975;
223;99772;3.359623507151297E-5;3.231260998496172E-5;4420;17686;
245;109662;3.4495890849482033E-5;3.319202333318262E-5;4821;19440;
267;119563;3.472834791692423E-5;3.331715264569278E-5;5213;21194;
290;129874;3.509858138553753E-5;3.359199819667145E-5;5673;23022;
314;139652;3.576479070802121E-5;3.463870068057502E-5;6151;24933;
341;149718;3.64520225769247E-5;3.4957794037328535E-5;6676;27087;
368;159768;3.657096046313464E-5;3.510065469012731E-5;7172;29202;
395;169851;3.701663675722417E-5;3.575085691099155E-5;7710;31350;
422;179934;3.75909607272197E-5;3.618532621158911E-5;8254;33447;
448;189710;3.7746247079384094E-5;3.6334388110226765E-5;8771;35525;
475;199840;3.834173528559223E-5;3.654980230115283E-5;9272;37670;
502;209912;3.8734707537464224E-5;3.7453602860716516E-5;9810;39790;
528;219696;3.9355421169910686E-5;3.773028889929126E-5;10323;41867;
555;229756;3.948330566869717E-5;3.786986588539342E-5;10869;43992;
582;239951;4.005919146130318E-5;3.863797691527655E-5;11381;46163;
608;249634;4.070895458590445E-5;3.9312265863999496E-5;11884;48221;
635;259700;4.127418357601175E-5;3.9414066948185953E-5;12411;50339;
662;269775;4.1756477891197655E-5;4.0042176509862865E-5;12938;52493;
689;279849;4.2473558086413317E-5;4.0883106220063684E-5;13498;54657;
716;289926;4.290541758126716E-5;4.0947681463630953E-5;14030;56820;
743;299948;4.290541758126716E-5;4.105436081357421E-5;14539;58895;
769;309642;4.295591691982021E-5;4.122178909660477E-5;15074;61002;
796;319699;4.3063132274439615E-5;4.08950875893029E-5;15613;63147;
823;329823;4.31783030754178E-5;4.083510828934238E-5;16167;65337;
850;339895;4.3441392348754505E-5;4.173314541662576E-5;16707;67483;
876;349648;4.392461131111455E-5;4.1751691052231335E-5;17234;69508;
903;359705;4.411466283163202E-5;4.222787404563193E-5;17768;71656;
930;369793;4.430942869195022E-5;4.2390901278842234E-5;18299;73834;
957;379877;4.4735163359396036E-5;4.3091138423528985E-5;18852;75959;
984;389926;4.51391866821343E-5;4.2763493682622564E-5;19419;78099;
1010;399617;4.51391866821343E-5;4.3265301057447214E-5;19980;80154;
1037;409690;4.538300533522605E-5;4.313854835673318E-5;20503;82324;
1064;419756;4.551926557396146E-5;4.353628260235677E-5;21020;84453;
1091;429814;4.552908899024668E-5;4.278752596097225E-5;21528;86576;
1118;439882;4.55971401473699E-5;4.375462175285603E-5;22049;88737;
1145;449942;4.573113567787719E-5;4.324925592901673E-5;22574;90886;
1171;459656;4.5823256035610144E-5;4.358043664745846E-5;23102;92988;
1198;469717;4.5932493932317525E-5;4.375006106737377E-5;23649;95142;
1225;479777;4.597193872860002E-5;4.400521031623584E-5;24195;97255;
1252;489839;4.6642748265356216E-5;4.429482115870277E-5;24714;99384;
1279;499927;4.706732887260567E-5;4.5129593922414593E-5;25274;101528;
1305;509619;4.7068569492035985E-5;4.477665874181981E-5;25796;103603;
1332;519674;4.7383214590997556E-5;4.5256682213448244E-5;26332;105721;
1359;529766;4.7482524057020785E-5;4.4601393538323784E-5;26854;107869;
1386;539823;4.7520205591417445E-5;4.498513883471238E-5;27388;110004;
1413;549904;4.777529558575378E-5;4.491449336316314E-5;27912;112143;
1439;559640;4.7882675952075177E-5;4.592913564859523E-5;28381;114194;
1466;569691;4.815976713789391E-5;4.590656981547504E-5;28927;116301;
1493;579769;4.838172796309053E-5;4.63978191847517E-5;29481;118475;
1520;589842;4.846492205871237E-5;4.629642627026275E-5;29992;120606;
1547;599919;4.9042253825050593E-5;4.688411026914557E-5;30544;122764;
1573;609627;4.9042253825050593E-5;4.6459617902336194E-5;31062;124827;
1600;619709;4.912628895100635E-5;4.673971519358449E-5;31635;126973;
1627;629792;4.936623625890815E-5;4.6826435087884146E-5;32178;129106;
1654;639880;4.953133451283946E-5;4.75047091118664E-5;32694;131250;
