iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4713096097410109E-5;1.4070748248693949E-5;0;0;
12;9258;1.5388284898706615E-5;1.4815708264815167E-5;228;939;
25;19892;1.5785404373125288E-5;1.5140582013071862E-5;486;1945;
37;29828;1.6020655110220495E-5;1.546416668121524E-5;735;2898;
49;39698;1.623909139035853E-5;1.5762353153850285E-5;971;3849;
61;49590;1.6615700773826415E-5;1.6199985151935206E-5;1192;4801;
73;59488;1.6850852097037992E-5;1.6384554323759397E-5;1425;5750;
85;69357;1.7236202506074896E-5;1.681617809027625E-5;1651;6698;
97;79200;1.7579234002457577E-5;1.7097167022434426E-5;1924;7646;
110;89839;1.804468513648459E-5;1.7687087257209828E-5;2174;8655;
122;99704;1.836152745874623E-5;1.7988247959739924E-5;2420;9623;
134;109592;1.8927370757287884E-5;1.8268501377074646E-5;2643;10581;
146;119452;1.925023417909879E-5;1.8822051965908902E-5;2886;11538;
158;129270;1.9739899192282775E-5;1.9164387996157116E-5;3121;12465;
171;139934;1.994760959815141E-5;1.9520795005612265E-5;3377;13484;
183;149759;2.0346467792151855E-5;1.9777455887513982E-5;3607;14417;
195;159593;2.0856466630904752E-5;2.027883803594409E-5;3847;15347;
207;169439;2.1267220068089123E-5;2.0585190622864936E-5;4087;16293;
219;179286;2.1521269686043414E-5;2.1047701825389962E-5;4330;17245;
233;189797;2.170815384308131E-5;2.1158639816544113E-5;4595;18345;
247;199760;2.1794174940098698E-5;2.1117688930218406E-5;4877;19462;
261;209715;2.197561673469586E-5;2.1339055341234745E-5;5113;20571;
275;219670;2.2104762426855333E-5;2.1442016214719247E-5;5400;21695;
289;229597;2.2200002486400277E-5;2.1694736835011648E-5;5692;22800;
303;239562;2.236220965466037E-5;2.187508376659387E-5;5966;23890;
317;249510;2.2610141914816757E-5;2.199307556671773E-5;6263;25003;
331;259453;2.285105272514798E-5;2.221249447768596E-5;6557;26094;
345;269421;2.2913391961065553E-5;2.227799543920782E-5;6808;27216;
359;279357;2.3121547663914437E-5;2.2564153409886055E-5;7055;28319;
373;289301;2.3242279379635676E-5;2.2629148225449675E-5;7337;29422;
388;299943;2.3936558545231705E-5;2.30545029850194E-5;7626;30608;
402;309879;2.400862389770405E-5;2.3309595045202934E-5;7895;31737;
416;319806;2.414691368637408E-5;2.345523369276558E-5;8167;32845;
430;329747;2.4476089308354658E-5;2.3822432646170497E-5;8436;33971;
444;339690;2.4686871719114736E-5;2.407914506402525E-5;8704;35092;
458;349617;2.4874817481026708E-5;2.4109112267062267E-5;8960;36203;
472;359551;2.5057092585455935E-5;2.4386319007596628E-5;9225;37317;
486;369457;2.5151196417262372E-5;2.4531809720328513E-5;9504;38418;
500;379367;2.516785702241097E-5;2.4500788170602242E-5;9767;39538;
514;389306;2.5206733020870645E-5;2.4628442516148662E-5;10057;40638;
529;399899;2.5290844714213454E-5;2.4393947405649922E-5;10350;41816;
543;409791;2.565906593815447E-5;2.482771833398667E-5;10638;42905;
557;419692;2.5724703484205296E-5;2.4871072192432343E-5;10908;44007;
571;429610;2.5836521990755692E-5;2.5121715014631167E-5;11174;45131;
585;439565;2.5906292793957413E-5;2.5139321519365915E-5;11447;46232;
599;449446;2.6207277551317807E-5;2.5568388291666334E-5;11732;47319;
613;459347;2.6359518527578388E-5;2.5756340936404195E-5;12006;48431;
628;469935;2.6513890096743844E-5;2.559078087701539E-5;12307;49597;
642;479841;2.6682733229768747E-5;2.5633814415634378E-5;12584;50725;
656;489737;2.6697578903359554E-5;2.6041152488273138E-5;12877;51806;
670;499657;2.6908860764943555E-5;2.6057313006211893E-5;13178;52921;
