iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9000464167455192E-5;1.6898529316703278E-5;0;0;
93;9953;2.632663761696295E-5;2.2075846643941547E-5;9364;37146;
188;19961;2.864058805813251E-5;2.3127836303278918E-5;18798;74921;
283;29890;3.0428913399836815E-5;2.4744679316257603E-5;28324;112965;
379;39969;3.2775525156226174E-5;2.6787759278893264E-5;37770;151382;
474;49891;3.402976996254497E-5;2.7443194456916953E-5;47475;189262;
571;59972;3.6014213811658975E-5;2.9237104006385665E-5;57037;227776;
666;69971;3.856631336383283E-5;3.0847998257154576E-5;66566;266081;
762;79967;3.9336163614623725E-5;3.086124101811241E-5;75920;304265;
858;89965;4.003639387433374E-5;3.240864273572996E-5;85586;342557;
954;99959;4.1533642862614335E-5;3.2716702543491105E-5;95345;380850;
1050;109954;4.278148426040619E-5;3.3083885257971794E-5;104939;419286;
1146;119942;4.6226609229718324E-5;3.5012214045334926E-5;114317;457831;
1242;129932;4.667542827543193E-5;3.501484678338941E-5;123980;496069;
1337;139887;4.897721950830246E-5;3.649209906506491E-5;133451;533961;
1433;149932;5.008412989869402E-5;3.629919687612042E-5;143096;572328;
1529;159954;5.09882461090945E-5;3.857679384767486E-5;152551;610545;
1625;169964;5.1121066593064756E-5;3.6811849802085455E-5;162233;648775;
1720;179917;5.269253261114729E-5;3.9210646065642105E-5;171841;686707;
1816;189945;5.307461898676325E-5;4.000444228387533E-5;181423;725061;
1912;199969;5.50412336534567E-5;4.1372958489622086E-5;191005;763443;
2007;209896;5.5555608386400224E-5;4.0844945441466236E-5;200521;801501;
2103;219906;5.669717581734354E-5;4.155620068825952E-5;209944;839714;
2199;229928;5.725488890000625E-5;4.057147122257084E-5;219523;878077;
2295;239937;5.87190862776952E-5;4.1199934971158055E-5;229049;916306;
2391;249966;5.879390984563881E-5;4.189373813963236E-5;238536;954487;
2487;259963;5.972046358386139E-5;4.122796783952261E-5;248290;992655;
2583;269968;6.062432480784132E-5;4.258897683345653E-5;257714;1030744;
2678;279926;6.18634732771433E-5;4.4103508286631014E-5;267274;1068793;
2774;289974;6.225348878730901E-5;4.236129259309455E-5;276770;1106745;
2869;299898;6.248712998322987E-5;4.518151304932977E-5;286289;1145017;
2965;309933;6.370937463104394E-5;4.442574314110251E-5;295845;1183405;
3061;319958;6.509919426629974E-5;4.580098061324049E-5;305382;1221700;
3157;329972;6.560013143067346E-5;4.5507753071670076E-5;314906;1260122;
3252;339904;6.77626311284882E-5;4.618073607525506E-5;324463;1298180;
3348;349960;6.797015494927441E-5;4.703624808408017E-5;333980;1336465;
3444;359962;6.844386584250735E-5;5.003363726727085E-5;343574;1374765;
3540;369967;6.904139774764357E-5;4.68795417390149E-5;353114;1412930;
3636;379945;6.904139774764358E-5;4.912817752148008E-5;362721;1451103;
3732;389914;6.936054197362893E-5;4.761730509533531E-5;372353;1489293;
3828;399888;6.962416430343041E-5;4.7462469865124375E-5;382091;1527627;
3925;409959;7.042719353209437E-5;4.804961869796606E-5;391841;1566435;
4021;419942;7.046177157176327E-5;4.900211636578556E-5;401363;1604608;
4117;429909;7.101018877464107E-5;5.0672782744783464E-5;411107;1643012;
4214;439970;7.155823394457832E-5;4.914748425477013E-5;420628;1681587;
4310;449948;7.189449888022459E-5;5.1063776025643047E-5;430215;1720066;
4406;459944;7.343139088180133E-5;4.738726318616668E-5;439961;1758301;
4502;469914;7.375226832603543E-5;5.272631806173805E-5;449518;1796715;
4598;479890;7.394203064694552E-5;4.9953182569368675E-5;459126;1835268;
4695;489965;7.589674992262528E-5;4.932371646631815E-5;468862;1873905;
4791;499936;7.589995122613647E-5;4.9079477475045805E-5;478626;1912206;
4887;509909;7.618992309482918E-5;5.529180935103471E-5;488277;1950563;
4984;519971;7.618992309482918E-5;5.2570224189729565E-5;497709;1989040;
5080;529960;7.632988807237117E-5;5.111321253834865E-5;507364;2027643;
5176;539931;7.669802578263265E-5;5.3281160768493855E-5;517008;2065958;
5272;549900;7.669802578263265E-5;5.177121248685401E-5;526552;2104288;
5368;559948;7.679723335101103E-5;5.264620264756881E-5;536238;2142678;
5463;569886;7.754286721687486E-5;5.310543783185641E-5;545732;2180491;
5560;579955;7.815322270771529E-5;4.970687839154581E-5;555306;2219260;
5656;589920;7.903141110651669E-5;5.420009440376478E-5;564779;2257573;
5752;599938;7.964273738565179E-5;5.553827470365422E-5;574346;2295870;
5848;609901;8.047316546028748E-5;5.219938158557484E-5;584080;2334197;
5945;619965;8.069218273704154E-5;5.160824424996489E-5;593702;2373001;
6041;629938;8.090344073420585E-5;5.292774854318423E-5;603271;2411513;
6137;639905;8.096392342608377E-5;5.133851662586366E-5;612694;2449847;
6234;649973;8.256505591688456E-5;5.604311350331325E-5;622319;2488544;
6330;659928;8.286219875261298E-5;5.5632025835107225E-5;631818;2526906;
6426;669909;8.286219875261298E-5;5.615054966606482E-5;641475;2565344;
6523;679971;8.299508072409561E-5;5.5043337699550996E-5;651114;2604136;
6619;689931;8.299508072409561E-5;5.4371291161888584E-5;660618;2642382;
6715;699912;8.299508072409561E-5;5.115447976822683E-5;670398;2680610;
6812;709975;8.299508072409561E-5;5.534221093179729E-5;679991;2718987;
6908;719953;8.299508072409561E-5;5.4250410664183266E-5;689734;2757794;
7004;729911;8.31543933272836E-5;5.5948757711770755E-5;699386;2795994;
7100;739916;8.318810420817393E-5;5.6769814101124734E-5;708913;2834265;
7197;749969;8.341354381336329E-5;5.084728451146503E-5;718548;2872831;
7293;759946;8.421836050032379E-5;5.807996926994054E-5;728117;2911331;
7389;769923;8.421836050032379E-5;5.3937179830386024E-5;737724;2949627;
7485;779884;8.42183605003238E-5;5.637924453958633E-5;747433;2987779;
7582;789937;8.42183605003238E-5;5.9988215951916284E-5;757269;3026337;
