iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2220721089064213E-5;2.100151077821719E-5;0;0;
22;9576;2.3972192256981884E-5;2.2915950645606976E-5;430;1715;
45;19907;2.5024862200596278E-5;2.3813174721312143E-5;854;3538;
67;29805;2.620399495625505E-5;2.5429007442849803E-5;1271;5267;
89;39647;2.7338090161021367E-5;2.6495181465522143E-5;1679;7007;
112;49935;2.836990497784027E-5;2.737222007915784E-5;2115;8853;
134;59789;2.9241732631141856E-5;2.8312883994156077E-5;2543;10598;
156;69618;3.008497802894053E-5;2.9352707609117944E-5;3028;12325;
179;79915;3.1714880685447354E-5;3.0435777164198934E-5;3491;14147;
201;89756;3.247352109090246E-5;3.159614613527721E-5;3902;15887;
223;99583;3.350546206042511E-5;3.241791652979554E-5;4325;17627;
246;109867;3.470241292817574E-5;3.4070759587636466E-5;4768;19459;
268;119708;3.561281463031406E-5;3.396051526994815E-5;5165;21213;
293;129623;3.595642656403267E-5;3.5051553875048074E-5;5649;23171;
320;139815;3.664096181059114E-5;3.5715771068993675E-5;6209;25311;
346;149654;3.798728185803393E-5;3.690405625458736E-5;6732;27378;
373;159841;3.835196983387459E-5;3.722661164114598E-5;7275;29528;
399;169679;3.916886795704585E-5;3.763450051844372E-5;7831;31580;
426;179924;3.9477195603187823E-5;3.772500961702629E-5;8358;33755;
452;189785;3.9808283307590626E-5;3.8388411504159455E-5;8859;35814;
478;199626;4.0761556308829106E-5;3.8913216585328934E-5;9390;37882;
505;209805;4.1063916807789676E-5;3.935232446111349E-5;9920;40010;
531;219684;4.146019489608415E-5;3.9666989608463503E-5;10440;42058;
558;229898;4.1752467988382783E-5;4.030631796717176E-5;10983;44200;
584;239770;4.230572997267894E-5;4.0175541115113526E-5;11504;46243;
611;249945;4.2931205319348044E-5;4.165025097031107E-5;12053;48405;
637;259738;4.3215958789261695E-5;4.1146671602860804E-5;12566;50450;
664;269922;4.379361296431084E-5;4.187668610082934E-5;13088;52616;
690;279720;4.4111977372320106E-5;4.2080188694726806E-5;13615;54664;
717;289846;4.5033604075360975E-5;4.314777720131996E-5;14124;56791;
743;299636;4.534135693985735E-5;4.374308081746079E-5;14644;58810;
770;309798;4.540493024894611E-5;4.3754768961345745E-5;15188;60940;
797;319929;4.570429867210725E-5;4.4169805079561926E-5;15723;63065;
823;329754;4.606753685172605E-5;4.475844195889813E-5;16241;65129;
850;339938;4.6219093292315434E-5;4.422106681302871E-5;16792;67302;
876;349782;4.638193108387154E-5;4.48150748221344E-5;17317;69387;
903;359945;4.6727836519860246E-5;4.487096051558177E-5;17798;71497;
929;369731;4.709255287787296E-5;4.5211363434031315E-5;18279;73566;
956;379908;4.7422807525051114E-5;4.53752896365381E-5;18817;75665;
982;389689;4.769253955142307E-5;4.546981995090724E-5;19344;77701;
1009;399846;4.7794704537915974E-5;4.586353537905719E-5;19921;79830;
