iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5242326332794832E-5;2.3509245391793357E-5;0;0;
19;9776;2.708852530068263E-5;2.491547207456863E-5;1894;7598;
37;19500;2.8004928867480675E-5;2.5395595747265708E-5;3702;14759;
56;29761;2.916472235184321E-5;2.5984877823454487E-5;5630;22355;
75;39949;2.971591584452633E-5;2.6738815169728337E-5;7459;29789;
93;49675;3.087182020251914E-5;2.776326011277532E-5;9281;37172;
112;59870;3.1494079113126735E-5;2.8504476234199334E-5;11162;44742;
130;69616;3.224558235521733E-5;2.9044134616121014E-5;12974;51901;
149;79826;3.3679105482958374E-5;3.0330753832170117E-5;14893;59513;
167;89490;3.441629955947137E-5;2.9769810313431628E-5;16686;66686;
186;99726;3.453992815694943E-5;3.1444802708495355E-5;18571;74271;
205;109938;3.4770514603616136E-5;3.1830278082247705E-5;20410;81826;
223;119588;3.5181536729524345E-5;3.129964593802395E-5;22244;89046;
242;129773;3.598157743235464E-5;3.238515622896439E-5;24180;96718;
261;139947;3.643252696006995E-5;3.228669244907784E-5;26095;104291;
279;149589;3.7015102161681964E-5;3.2861616359497996E-5;27905;111480;
298;159758;3.7436358191075174E-5;3.361860119348969E-5;29765;119045;
317;169936;3.791900500530866E-5;3.3907477225875055E-5;31697;126635;
335;179601;3.82262996941896E-5;3.387083544051631E-5;33458;133872;
354;189760;3.959455178967374E-5;3.470034858357522E-5;35352;141392;
373;199916;3.959455178967374E-5;3.482587858173772E-5;37220;148957;
391;209608;4.019292604501608E-5;3.562658522744092E-5;39033;156162;
410;219764;4.079634464751958E-5;3.493621153579922E-5;40882;163754;
429;229925;4.079634464751958E-5;3.529787639580031E-5;42800;171371;
447;239565;4.079634464751958E-5;3.587266356523909E-5;44560;178594;
466;249718;4.080966372837088E-5;3.668378494810538E-5;46421;186173;
485;259890;4.096346059315091E-5;3.661316443106114E-5;48294;193788;
503;269520;4.130183380142078E-5;3.712453753176659E-5;50020;200991;
522;279684;4.139758238118894E-5;3.6009794121550826E-5;51945;208587;
541;289854;4.1827003513468296E-5;3.5704192922523235E-5;53800;216249;
559;299491;4.223686433519176E-5;3.662813209707431E-5;55608;223489;
578;309717;4.22654268808115E-5;3.7524711499170434E-5;57472;231133;
597;319957;4.240882103477523E-5;3.704703237429963E-5;59455;238738;
615;329571;4.264028654272557E-5;3.798448549941523E-5;61187;245885;
634;339727;4.2771599657827206E-5;3.809592670488004E-5;63102;253466;
653;349877;4.3036667240488894E-5;3.809336368348969E-5;65020;260990;
671;359509;4.3500957021054466E-5;3.779841778082788E-5;66914;268165;
690;369667;4.3790506218251886E-5;3.8376751848626834E-5;68866;275768;
709;379856;4.405286343612335E-5;3.761713364391027E-5;70770;283347;
728;389969;4.4193035177656004E-5;3.814180555500485E-5;72588;290540;
746;399638;4.438920454545455E-5;3.9709348807651506E-5;74506;298072;
765;409791;4.4420753375977256E-5;3.92651462140653E-5;76473;305593;
784;419942;4.470672389127325E-5;3.896194217760466E-5;78344;313165;
802;429583;4.487524681385748E-5;3.927041220365268E-5;80103;320429;
821;439744;4.501260352898812E-5;3.924331088406964E-5;81967;328007;
840;449890;4.604051565377532E-5;3.951377597249276E-5;83848;335543;
858;459510;4.640801930573603E-5;4.021497779613098E-5;85711;342728;
877;469661;4.677268475210477E-5;4.066380934796194E-5;87539;350268;
896;479808;4.677268475210477E-5;4.082569369475083E-5;89434;357883;
915;489947;4.721435316336166E-5;4.1410640456143765E-5;91280;365499;
933;499565;4.753755466818787E-5;4.07111697025425E-5;93116;372756;
952;509702;4.753755466818787E-5;4.1486384966616496E-5;95026;380307;
971;519841;4.757373929590866E-5;4.160754179612831E-5;96879;387860;
990;529949;4.825323296660876E-5;4.191211441116448E-5;98648;395346;
1008;539605;4.825323296660876E-5;4.1583832387038194E-5;100401;402660;
1027;549756;4.8327856176300016E-5;4.155048481090164E-5;102327;410193;
1046;559898;4.8327856176300016E-5;4.2674378371383147E-5;104234;417774;
1064;569515;4.855311711011847E-5;4.234037179396885E-5;106087;424982;
1083;579655;4.92029128124385E-5;4.228972088125045E-5;108016;432594;
1102;589806;4.961301845604287E-5;4.244015024360573E-5;109965;440153;
1121;599952;4.973145016908693E-5;4.2532673375284364E-5;111831;447774;
1139;609561;5.0110242533573865E-5;4.231154584269896E-5;113592;454950;
1158;619704;5.0110242533573865E-5;4.2653474976921556E-5;115504;462505;
1177;629849;5.0352467270896274E-5;4.329369471267891E-5;117397;470114;
1196;639960;5.0505050505050505E-5;4.2443892901634026E-5;119209;477453;
1214;649607;5.070993914807302E-5;4.466518248430433E-5;121054;484909;
1233;659749;5.112474437627812E-5;4.475320092770887E-5;122934;492512;
1252;669887;5.112474437627812E-5;4.4090673808233946E-5;124860;500104;
1270;679500;5.14615067929189E-5;4.414881163150364E-5;126675;507280;
1289;689637;5.14615067929189E-5;4.4859954682514864E-5;128495;514797;
1308;699775;5.233410090014654E-5;4.4775109605565445E-5;130386;522391;
1327;709920;5.233410090014654E-5;4.445492602810831E-5;132280;530017;
1345;719555;5.233410090014654E-5;4.307111708642666E-5;134105;537226;
1364;729700;5.242189138184106E-5;4.4066699405855E-5;135985;544806;
1383;739903;5.242189138184106E-5;4.4250497638143724E-5;137923;552440;
1401;749516;5.252100840336135E-5;4.365997408865269E-5;139765;559631;
1420;759647;5.252100840336135E-5;4.484547720581526E-5;141727;567149;
1439;769788;5.2664840952180324E-5;4.4815486576590696E-5;143651;574780;
1458;779934;5.2664840952180324E-5;4.414458544218342E-5;145598;582354;
1476;789538;5.319148936170213E-5;4.48513120882423E-5;147339;589558;
1495;799670;5.339598462195643E-5;4.522025874190646E-5;149232;597105;
1514;809811;5.339598462195643E-5;4.5246388842006086E-5;151116;604660;
1533;819944;5.383290267011197E-5;4.594589591563032E-5;153017;612217;
1551;829553;5.392579810181191E-5;4.6492978719616265E-5;154871;619446;
1570;839696;5.392579810181191E-5;4.499372079521656E-5;156722;627054;
1589;849838;5.477651183172656E-5;4.6177227485113336E-5;158650;634682;
1608;859974;5.506607929515419E-5;4.7379876148713586E-5;160485;642244;
1626;869578;5.506607929515419E-5;4.6360430905201654E-5;162337;649435;
1645;879720;5.528527200353826E-5;4.663703988742622E-5;164225;657102;
1664;889849;5.528527200353826E-5;4.8012554956528926E-5;166114;664684;
1683;899973;5.528527200353826E-5;4.7071949344247674E-5;168000;672208;
1701;909586;5.533421868083223E-5;4.69107459605778E-5;169780;679353;
1720;919727;5.5481580115401686E-5;4.638438231383217E-5;171643;687011;
1739;929849;5.554321261941791E-5;4.752472762341938E-5;173457;694592;
1758;939937;5.5617352614015575E-5;4.720617477446985E-5;175277;702143;
1776;949566;5.594092638174088E-5;4.730399090064241E-5;177063;709321;
1795;959704;5.616715344866322E-5;4.66162443102502E-5;178965;716934;
1814;969833;5.616715344866322E-5;4.8289498087859895E-5;180866;724583;
1833;979952;5.616715344866322E-5;4.740583390864448E-5;182763;732101;
1851;989544;5.616715344866322E-5;4.8226351692148543E-5;184626;739341;
1871;999938;5.619240278714318E-5;4.750809835618652E-5;186677;747269;
