iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.680378115569195E-8;9.364611018309528E-8;0;0;
6;9131;9.837216689388997E-8;9.520593471300115E-8;129;460;
12;19873;9.959236843599149E-8;9.626718290710256E-8;241;951;
17;28750;1.0161560685653339E-7;9.863634192241058E-8;344;1361;
23;39415;1.0336189739367808E-7;1.00544776890946E-7;469;1845;
29;49913;1.0475489815571669E-7;1.0249065690401367E-7;594;2266;
34;58893;1.0692905631365287E-7;1.0376936064441596E-7;715;2708;
40;69511;1.0830971639967239E-7;1.062651719288689E-7;835;3176;
45;78363;1.0932250982180759E-7;1.0727098818869034E-7;943;3574;
51;88959;1.1039011646378067E-7;1.0828102328000169E-7;1073;4027;
57;99602;1.1227608779810424E-7;1.0910538351240722E-7;1203;4509;
62;108453;1.1258456789817672E-7;1.1027691662528102E-7;1302;4899;
68;119096;1.1300630213545749E-7;1.1172686751394013E-7;1401;5376;
74;129706;1.1391883055485306E-7;1.1242084287820042E-7;1533;5853;
79;138508;1.1453141361886167E-7;1.1307452868444446E-7;1632;6232;
85;149127;1.1513822401361947E-7;1.1367864452663133E-7;1748;6722;
91;159748;1.1602397890776883E-7;1.1416078478088388E-7;1864;7199;
96;168541;1.1685067336953289E-7;1.1487366039791955E-7;1968;7586;
102;179152;1.1701638182539002E-7;1.1511437654258652E-7;2098;8062;
108;189762;1.1761988171203736E-7;1.1534147449368898E-7;2217;8539;
113;198607;1.1804243153243864E-7;1.155374640782336E-7;2322;8919;
119;209227;1.1852169314401784E-7;1.1582133500930313E-7;2439;9404;
125;219787;1.1901542820798946E-7;1.162766162645937E-7;2552;9864;
130;228607;1.1901542820798946E-7;1.167802228671545E-7;2645;10274;
136;239166;1.1972794458607595E-7;1.1780036168563603E-7;2771;10744;
142;249740;1.2029840741750358E-7;1.181792940367623E-7;2890;11218;
147;258502;1.212074785983955E-7;1.1877422113866849E-7;2983;11617;
153;268741;1.22761806739525E-7;1.1983718756822383E-7;3092;12087;
159;278923;1.2301154906229527E-7;1.2030940685609754E-7;3213;12539;
165;289097;1.2334127568921254E-7;1.208868674330239E-7;3343;13001;
171;299260;1.2403245383574084E-7;1.2152214596713355E-7;3455;13459;
177;309459;1.241916674842618E-7;1.224573205475802E-7;3566;13941;
183;319666;1.2498247120841303E-7;1.2322716630166482E-7;3681;14417;
189;329870;1.252159662377686E-7;1.2368827569183502E-7;3811;14909;
195;339925;1.264041925742593E-7;1.2463155858349613E-7;3912;15339;
200;348556;1.2730845233915278E-7;1.254219849168024E-7;4020;15786;
206;358707;1.2866333462940198E-7;1.2609016289141834E-7;4128;16239;
212;368916;1.2880818168960784E-7;1.2676600278804236E-7;4253;16720;
218;379087;1.2944196275436963E-7;1.2709619410237598E-7;4364;17197;
224;389266;1.2955774427529674E-7;1.2750445612977107E-7;4500;17669;
230;399456;1.2979929653973246E-7;1.2835052654487513E-7;4620;18129;
236;409691;1.300881373147935E-7;1.2899932477259645E-7;4735;18617;
242;419893;1.304812906791734E-7;1.2887773489603834E-7;4857;19091;
247;428417;1.31612404627071E-7;1.2898814641450242E-7;4954;19496;
253;438636;1.3181795413262467E-7;1.2884372189346275E-7;5081;19984;
259;448842;1.3241423728472425E-7;1.2964467170795847E-7;5197;20455;
265;459088;1.3265590385100089E-7;1.3041123428685527E-7;5318;20928;
271;469287;1.3284841889125774E-7;1.3102351345026816E-7;5420;21417;
277;479451;1.332014106562194E-7;1.314668376828713E-7;5538;21891;
283;489653;1.338496718273746E-7;1.3175358013583686E-7;5667;22371;
289;499865;1.3439566837385006E-7;1.3200440882376905E-7;5782;22848;
294;508398;1.3439566837385006E-7;1.3246577559848555E-7;5868;23262;
300;518605;1.3557476378808904E-7;1.326200843375082E-7;5998;23746;
306;528811;1.3619191074526937E-7;1.3362442861254953E-7;6120;24222;
312;538997;1.3697444276057196E-7;1.3417770554023432E-7;6252;24699;
318;549148;1.3967648969515746E-7;1.356898800142549E-7;6360;25154;
324;559452;1.3971083489658115E-7;1.3671197074475047E-7;6462;25649;
330;569915;1.401213927674101E-7;1.383963578713918E-7;6608;26129;
335;578593;1.4029241709665122E-7;1.3888576520770456E-7;6702;26520;
341;588998;1.412664623106023E-7;1.3924309133424268E-7;6826;26998;
347;599432;1.420584294843975E-7;1.39743859512108E-7;6930;27472;
353;609869;1.4271611894360958E-7;1.4032867027236387E-7;7047;27946;
358;618583;1.429447679999268E-7;1.408936911545348E-7;7155;28351;
364;628996;1.4320293703495742E-7;1.4105069971710972E-7;7276;28818;
370;639449;1.434993434187542E-7;1.4171894309948913E-7;7409;29292;
376;649903;1.438479469661389E-7;1.4186438464586519E-7;7520;29782;
381;658580;1.4404711608310538E-7;1.4141375161462248E-7;7626;30165;
387;669016;1.4411948543002445E-7;1.4195783414987746E-7;7724;30621;
393;679448;1.4476336618255385E-7;1.4188819807351887E-7;7852;31101;
399;689902;1.4537975153728183E-7;1.422503362525415E-7;7971;31576;
404;698637;1.4588264470646589E-7;1.430154527691543E-7;8061;31978;
410;709099;1.4652772517025424E-7;1.4349481789690442E-7;8181;32463;
416;719420;1.4652772517025424E-7;1.43903612700775E-7;8322;32926;
422;729742;1.4719495721852165E-7;1.4373270095374775E-7;8435;33410;
427;738446;1.4719495721852165E-7;1.4394556881401293E-7;8520;33808;
433;748905;1.477380055576083E-7;1.449743117357319E-7;8630;34282;
439;759402;1.4825807876803468E-7;1.4588137419283111E-7;8753;34747;
445;769849;1.4847335979623515E-7;1.4636240068584728E-7;8869;35213;
450;778489;1.488449852412755E-7;1.4641363461217718E-7;8967;35636;
456;788610;1.4954507640033635E-7;1.4640555906099408E-7;9086;36107;
462;799101;1.499546462172516E-7;1.463210983101451E-7;9202;36587;
468;809582;1.499546462172516E-7;1.4617392647919843E-7;9329;37064;
474;819930;1.5031113653707492E-7;1.4755692120816015E-7;9437;37482;
479;828764;1.5121841973424573E-7;1.4748786934007145E-7;9535;37924;
485;839248;1.513101262940231E-7;1.4911864272496277E-7;9648;38390;
491;849743;1.5159676110487963E-7;1.4925404703620558E-7;9759;38856;
497;859710;1.5194494852181118E-7;1.4935121749862034E-7;9876;39329;
502;868338;1.5196286635397775E-7;1.4922294285795553E-7;9981;39728;
508;878783;1.5238264745649743E-7;1.4960714684423416E-7;10091;40190;
514;889243;1.52762737013296E-7;1.4916762660960352E-7;10209;40654;
520;899661;1.5352844444519503E-7;1.5007447161872584E-7;10326;41120;
526;909969;1.5385772868143464E-7;1.5169744025859944E-7;10441;41520;
531;918800;1.5424712518064266E-7;1.5171726589128819E-7;10559;42011;
537;929195;1.5439353832163415E-7;1.5179170226943585E-7;10667;42473;
543;939613;1.5439353832163415E-7;1.5214365868696574E-7;10781;42949;
549;949879;1.5502717471345553E-7;1.525769013803109E-7;10902;43410;
