iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.701623391357758E-7;3.6069927621131896E-7;0;0;
3;9119;3.7271713549885434E-7;3.636180307933253E-7;50;230;
5;17656;3.7413371209632617E-7;3.657890743980488E-7;92;399;
8;29791;3.7577654222450693E-7;3.691741457189504E-7;139;581;
10;38760;3.7890312848946127E-7;3.7129358280096125E-7;189;796;
12;47153;3.7890312848946186E-7;3.72860491878532E-7;234;950;
15;59762;3.8257004742797433E-7;3.742511684882524E-7;284;1185;
17;68175;3.852620618038943E-7;3.7670551556919997E-7;320;1344;
19;76636;3.8533732892178554E-7;3.780880533695635E-7;359;1509;
22;89189;3.89330749007732E-7;3.7963635152165326E-7;417;1739;
24;97599;3.9096795220057104E-7;3.8160551244433036E-7;461;1898;
27;109627;3.910573016264072E-7;3.833681570821556E-7;516;2095;
29;118572;3.9307391188886596E-7;3.8570818399030164E-7;561;2289;
31;127017;3.9477868864625935E-7;3.8729659636300907E-7;604;2457;
34;139542;3.961989936387088E-7;3.900299185983925E-7;658;2689;
36;147956;3.964962105667668E-7;3.922043897927195E-7;696;2854;
39;159931;3.985834980213917E-7;3.9391313634343407E-7;748;3008;
41;168833;3.9928078351027826E-7;3.947985943229036E-7;803;3242;
43;177236;3.996983077173351E-7;3.9616913215043915E-7;846;3403;
46;189844;4.004728142233852E-7;3.9762023208272556E-7;900;3647;
48;198278;4.008785654640717E-7;3.9850875281753324E-7;931;3814;
50;206692;4.009417962416997E-7;3.989182926204376E-7;974;3977;
53;219353;4.014405936567732E-7;3.994973817213407E-7;1027;4225;
55;227737;4.014405936567732E-7;3.996228192374303E-7;1067;4385;
58;239729;4.0197553287484585E-7;4.0020128642954407E-7;1122;4565;
60;248695;4.034130030983731E-7;4.008617489388066E-7;1175;4779;
62;257161;4.040879476405474E-7;4.016868567885071E-7;1217;4950;
65;269848;4.058206366936204E-7;4.027983626429833E-7;1269;5197;
67;278267;4.067031181114661E-7;4.0364761115265943E-7;1297;5361;
69;286616;4.070983956007975E-7;4.0433520457968897E-7;1333;5516;
72;299228;4.075809735006344E-7;4.0530955401581706E-7;1378;5760;
74;307590;4.0794633775966075E-7;4.0552341528930563E-7;1414;5915;
77;319650;4.084181849340421E-7;4.0593475814824515E-7;1459;6118;
79;328577;4.084181849340421E-7;4.0609917197178E-7;1516;6313;
81;336997;4.091992576143397E-7;4.067122459359615E-7;1565;6474;
84;347464;4.1027172706755426E-7;4.074996491813483E-7;1622;6703;
87;357994;4.110169982655908E-7;4.08291922486343E-7;1673;6942;
90;368529;4.111779887541171E-7;4.0887048337199547E-7;1742;7182;
93;379032;4.1156050408589014E-7;4.096753116585997E-7;1793;7416;
96;389562;4.1326921489015624E-7;4.1041152876656674E-7;1854;7655;
99;399516;4.1426493120592244E-7;4.1090808126209173E-7;1921;7869;
101;407017;4.1426493120592244E-7;4.113282931370734E-7;1961;8036;
104;417539;4.1524152315573577E-7;4.120778780516106E-7;2024;8273;
107;428105;4.153904487446404E-7;4.1289845155139885E-7;2075;8516;
110;438590;4.1637010705791453E-7;4.140422124489778E-7;2148;8748;
113;449070;4.1726812389491736E-7;4.1475536860201556E-7;2199;8978;
116;459610;4.1861914122627456E-7;4.157426148450581E-7;2259;9221;
119;469647;4.1861914122627456E-7;4.165729694502114E-7;2302;9429;
121;477101;4.194755096354776E-7;4.1687555633968984E-7;2357;9612;
124;487583;4.198647061560052E-7;4.176901784923977E-7;2418;9844;
127;498121;4.207261834901324E-7;4.1860063126556787E-7;2475;10083;
130;508690;4.215708708693011E-7;4.189419877397388E-7;2532;10328;
133;519290;4.2288179565759576E-7;4.196102330813764E-7;2580;10576;
136;529871;4.2288179565759576E-7;4.204476193041113E-7;2645;10821;
139;539876;4.2288179565759576E-7;4.205910577220222E-7;2690;10986;
141;547388;4.235186334646133E-7;4.207323166243949E-7;2747;11212;
144;557879;4.2464017053549164E-7;4.2147916136703575E-7;2812;11444;
147;568369;4.2523410625868934E-7;4.229135107547105E-7;2860;11678;
150;578851;4.264432331561327E-7;4.235551159331195E-7;2909;11911;
153;589385;4.2691719761647107E-7;4.2413551587243014E-7;2986;12151;
156;599447;4.271858695116345E-7;4.245907092270913E-7;3049;12396;
158;607012;4.2804045050743764E-7;4.2485732327767755E-7;3087;12564;
161;617530;4.284270241827348E-7;4.2553999120495667E-7;3152;12801;
164;628069;4.287699858265787E-7;4.258541195924268E-7;3213;13042;
167;638557;4.291602732514958E-7;4.2670427471132844E-7;3281;13277;
170;649006;4.296145326567197E-7;4.272537966210542E-7;3329;13506;
173;659568;4.3177956306153564E-7;4.279814453223795E-7;3395;13754;
176;669651;4.321302682621489E-7;4.288544731208792E-7;3445;13968;
178;677108;4.3284294536119665E-7;4.297543981267689E-7;3482;14152;
181;687602;4.3296907068124796E-7;4.3131691734343413E-7;3545;14387;
184;698096;4.344716780947195E-7;4.318084459263852E-7;3596;14624;
187;708597;4.3507425977988164E-7;4.325235594687636E-7;3650;14861;
190;719116;4.358135920671465E-7;4.3309160639885275E-7;3704;15101;
193;729632;4.3640539163150715E-7;4.34187439120909E-7;3774;15318;
195;737606;4.364102291066411E-7;4.342679355397004E-7;3826;15512;
198;748673;4.37822543868068E-7;4.3492977661618065E-7;3871;15732;
201;759868;4.380612495486877E-7;4.3502504254433907E-7;3926;15972;
203;767279;4.388400474544064E-7;4.3562873481805754E-7;3963;16125;
206;778472;4.391239021463333E-7;4.37020482831359E-7;4024;16368;
209;789726;4.399704727016356E-7;4.3762272965246956E-7;4086;16621;
211;797187;4.404996428869392E-7;4.380790885968924E-7;4122;16783;
214;808308;4.406968757323827E-7;4.383747760285062E-7;4177;17014;
217;819393;4.4170309760198547E-7;4.391670876447135E-7;4243;17238;
219;826830;4.4170309760198547E-7;4.3980574434159773E-7;4282;17395;
222;838061;4.4281335620730065E-7;4.4045847930894246E-7;4338;17642;
225;849183;4.4350425484677057E-7;4.411198363695955E-7;4392;17872;
228;859866;4.4414223033127236E-7;4.4169756602089853E-7;4429;18044;
230;867728;4.4414223033127236E-7;4.419715090829333E-7;4488;18256;
233;878883;4.4601393775714935E-7;4.4220805586111225E-7;4547;18491;
236;889533;4.469354041578763E-7;4.4333221526096283E-7;4604;18711;
238;897490;4.469354041578763E-7;4.447021526134362E-7;4648;18886;
241;908664;4.4754760026767007E-7;4.453843140886931E-7;4693;19127;
244;919824;4.479702691091803E-7;4.461659599150406E-7;4754;19366;
246;927256;4.488128899061982E-7;4.46704951111353E-7;4789;19524;
249;938443;4.5026807159910673E-7;4.4734407965380833E-7;4837;19765;
252;949640;4.507449777769204E-7;4.4853912000096345E-7;4900;20008;
254;957064;4.526884852255613E-7;4.4921307424440497E-7;4941;20164;
257;968214;4.5272230068402736E-7;4.50407497438685E-7;4998;20399;
260;979371;4.5423962739268505E-7;4.514618299389102E-7;5050;20636;
262;986788;4.5428159953278033E-7;4.519767790873515E-7;5090;20790;
265;997996;4.556380331272542E-7;4.525725881827863E-7;5147;21034;
