iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.504759042180142E-5;2.3635242997389988E-5;0;0;
98;9917;3.476084538375973E-5;3.376637700183157E-5;1906;7787;
198;19913;4.1967433271781096E-5;4.01192512892388E-5;3886;15632;
298;29885;4.610844706750277E-5;4.3405830251428136E-5;5927;23558;
400;39947;5.0251256281407036E-5;4.812470975720188E-5;7925;31568;
503;49904;5.335040546308152E-5;5.041338279564073E-5;9998;39727;
606;59947;5.63570784490532E-5;5.2856160320952E-5;12024;47858;
709;69922;5.796429399489914E-5;5.425817246441879E-5;14041;56090;
813;79943;5.943889681407513E-5;5.5806828595018805E-5;16066;64283;
916;89914;6.1005368472425575E-5;5.731289308420161E-5;18107;72482;
1020;99939;6.112469437652811E-5;5.6037912801104836E-5;20124;80694;
1123;109917;6.169792694965449E-5;5.874294030705396E-5;22162;88805;
1227;119948;6.321112515802781E-5;5.9579404390028266E-5;24235;97014;
1330;129891;6.59108884787767E-5;6.229847055363427E-5;26307;105191;
1434;139934;6.724045185583647E-5;6.328962997649337E-5;28328;113396;
1538;149943;6.756756756756757E-5;6.234424349391898E-5;30398;121616;
1641;159872;6.825006825006825E-5;6.330288668670889E-5;32469;129818;
1746;169947;6.938662225922843E-5;6.579987673205364E-5;34506;138055;
1849;179948;7.118451025056947E-5;6.59505647116291E-5;36491;146111;
1953;189948;7.24427702115329E-5;6.761775656279012E-5;38572;154343;
2057;199944;7.28650539201399E-5;6.809369091648033E-5;40651;162617;
2161;209933;7.409602845287492E-5;6.830411928049996E-5;42688;170859;
2265;219936;7.478312892611427E-5;6.860311198818596E-5;44748;179181;
2369;229919;7.756748371082842E-5;7.167140820293303E-5;46760;187364;
2473;239926;7.901390644753477E-5;7.35124067504868E-5;48871;195659;
2577;249909;8.101101749837978E-5;7.530902779960158E-5;50946;203904;
2681;259893;8.148631029986962E-5;7.570717496814816E-5;52993;212137;
2785;269920;8.333333333333333E-5;7.522381771221254E-5;55047;220468;
2889;279912;8.397715821296607E-5;7.796631038749987E-5;57091;228721;
2993;289920;8.397715821296607E-5;7.648931118549422E-5;59191;236990;
3097;299883;8.594018563080097E-5;7.986049346194879E-5;61267;245262;
3201;309868;8.647526807333103E-5;8.058576757400197E-5;63373;253505;
3305;319882;8.707767328456984E-5;7.907784017664629E-5;65486;261752;
3410;329937;8.837044892188053E-5;7.927453256836318E-5;67615;270051;
3514;339893;8.989572096368213E-5;8.060937832315415E-5;69680;278229;
3618;349904;9.235315847801995E-5;8.319098215295843E-5;71682;286457;
3722;359878;9.310986964618249E-5;8.332639859422286E-5;73789;294746;
3827;369944;9.384384384384384E-5;8.622423785661027E-5;75849;303057;
3931;379902;9.494872768704899E-5;8.69393387003594E-5;77841;311246;
4035;389879;9.512937595129375E-5;8.481617951683652E-5;79976;319434;
4140;399930;9.593246354566385E-5;8.761088950411599E-5;82059;327736;
4244;409885;9.720062208398134E-5;8.785650222528743E-5;84128;335986;
4349;419934;9.777082518576456E-5;8.966366691107478E-5;86183;344324;
4453;429883;9.83477576711251E-5;8.953327245781664E-5;88245;352555;
4558;439927;9.84251968503937E-5;8.779526981635322E-5;90346;360915;
4662;449879;9.84251968503937E-5;8.811876334083677E-5;92383;369167;
4767;459949;9.98003992015968E-5;9.110624963492901E-5;94437;377409;
4871;469902;1.0068465565847765E-4;9.121088960433687E-5;96518;385733;
4976;479941;1.016260162601626E-4;9.37436917514832E-5;98612;394027;
5080;489906;1.0245901639344262E-4;9.269582547658145E-5;100705;402240;
5184;499865;1.0356255178127589E-4;9.46943959767045E-5;102708;410516;
5288;509873;1.0403662089055348E-4;9.430391039366118E-5;104789;418781;
5392;519924;1.0473397570171764E-4;9.429180840082367E-5;106846;427054;
5496;529874;1.0535187526337969E-4;9.480232297327726E-5;108909;435280;
5601;539928;1.0656436487638534E-4;9.86311128544886E-5;111017;443588;
5705;549876;1.0711225364181663E-4;9.827814617778422E-5;113105;451870;
5810;559913;1.0893246187363834E-4;9.805963069308171E-5;115204;460145;
5915;569949;1.0893246187363834E-4;9.976200476805594E-5;117353;468538;
6019;579884;1.0902747492368077E-4;9.863656214120168E-5;119383;476777;
6124;589904;1.1116051578479324E-4;1.0161689794749004E-4;121426;485022;
6229;599950;1.1135857461024499E-4;1.0041892291555164E-4;123517;493316;
6333;609878;1.1215791834903544E-4;9.933492683544702E-5;125577;501586;
6438;619896;1.122586439155815E-4;1.0058725194504441E-4;127617;509925;
6543;629925;1.1266336187471834E-4;9.977578825427175E-5;129695;518164;
6648;639940;1.1266336187471834E-4;1.0243897279474421E-4;131771;526494;
6753;649950;1.1384335154826958E-4;1.0280169816962687E-4;133873;534772;
6857;659889;1.1384335154826958E-4;1.0152700257078436E-4;135988;543099;
6962;669947;1.147842056932966E-4;1.0340457596012363E-4;137980;551385;
7066;679877;1.150483202945237E-4;1.021410573297143E-4;139973;559663;
7171;689898;1.1633317822242904E-4;1.0564404383870894E-4;142057;567968;
7276;699919;1.1764705882352942E-4;1.0734268237176261E-4;144148;576297;
7381;709942;1.1859582542694497E-4;1.0624812956407338E-4;146256;584652;
7485;719874;1.1938872970391595E-4;1.0736199883434865E-4;148331;592922;
7590;729894;1.1967448539971278E-4;1.0282044456305223E-4;150369;601334;
7695;739891;1.1990407673860912E-4;1.0506884055037917E-4;152453;609583;
7800;749890;1.201923076923077E-4;1.0874067214628881E-4;154548;617852;
7905;759898;1.2147716229348882E-4;1.0696783462897003E-4;156646;626157;
8010;769895;1.2171372930866602E-4;1.1263732011398381E-4;158658;634426;
8115;779897;1.2285012285012285E-4;1.0795621286995096E-4;160753;642769;
8220;789891;1.238850346878097E-4;1.1015132996257626E-4;162805;651065;
8325;799881;1.240079365079365E-4;1.1090200881917147E-4;164863;659341;
8430;809868;1.2431626056688214E-4;1.1005318416534644E-4;166940;667617;
8536;819949;1.2456402590931738E-4;1.0835851896557232E-4;169055;675996;
8641;829938;1.249375312343828E-4;1.1167695640210835E-4;171128;684362;
8746;839936;1.2594458438287153E-4;1.0821062607337138E-4;173213;692687;
8851;849919;1.2735608762098828E-4;1.1034641617565865E-4;175335;700975;
8956;859908;1.2873326467559217E-4;1.1369308793047312E-4;177396;709306;
9061;869885;1.3095861707700367E-4;1.1299330478428217E-4;179541;717538;
9166;879865;1.315097317201473E-4;1.1674696879812832E-4;181598;725836;
9272;889942;1.315097317201473E-4;1.1833485025985045E-4;183652;734259;
9377;899924;1.3178703215603585E-4;1.1505503566105033E-4;185687;742540;
9482;909902;1.3333333333333334E-4;1.1877523005980682E-4;187772;750845;
9587;919880;1.3419216317767042E-4;1.1501834734969138E-4;189879;759239;
9693;929942;1.3419216317767042E-4;1.175021332439387E-4;191940;767599;
9798;939914;1.3462574044157243E-4;1.2039239908683611E-4;194011;775947;
9903;949925;1.3706140350877192E-4;1.2077168750264357E-4;196131;784261;
10008;959895;1.378169790518192E-4;1.2176903796640983E-4;198181;792650;
10114;969945;1.3950892857142856E-4;1.265704328314339E-4;200243;801019;
10219;979897;1.3966480446927373E-4;1.2279062015417582E-4;202236;809345;
10325;989945;1.4132278123233464E-4;1.2170336057656856E-4;204289;817737;
10430;999897;1.4132278123233464E-4;1.2559899938745974E-4;206467;826077;
