iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2857947456893362E-5;2.103179292523577E-5;0;0;
5;9674;2.3023872532474043E-5;2.1573233059664187E-5;505;2005;
9;19006;2.3456250340115635E-5;2.2051795944873117E-5;899;3628;
13;28327;2.3474806602805838E-5;2.238427709571956E-5;1302;5207;
18;39922;2.3875876005890657E-5;2.2653379269084822E-5;1823;7221;
22;49177;2.413165846753353E-5;2.2846556190241718E-5;2236;8794;
27;59663;2.4886641348656856E-5;2.316065196748725E-5;2741;10800;
32;69505;2.50697943073517E-5;2.3604631249942478E-5;3207;12801;
37;79366;2.530559030856628E-5;2.3964399720975493E-5;3721;14817;
42;89122;2.5555643580550118E-5;2.4312991270708194E-5;4217;16804;
47;98955;2.571118421086462E-5;2.4522923742921432E-5;4707;18831;
52;108748;2.619615576653357E-5;2.4617136571281978E-5;5212;20795;
57;118591;2.619615576653357E-5;2.484911126102212E-5;5697;22808;
62;128354;2.626987250180082E-5;2.5054220027730174E-5;6201;24808;
68;139882;2.6879090325570284E-5;2.5444730881075563E-5;6704;26970;
73;149924;2.693428572967674E-5;2.5678906512639795E-5;7269;29231;
78;159661;2.7176881822416464E-5;2.59490652398512E-5;7759;31220;
83;169458;2.7278073775187198E-5;2.624843403131203E-5;8263;33216;
88;179194;2.76540566012169E-5;2.6433922678887117E-5;8753;35223;
93;188908;2.7813286072997637E-5;2.6626700409083944E-5;9251;37218;
98;198620;2.794438843147031E-5;2.683213640875245E-5;9763;39197;
103;208436;2.8088830364250354E-5;2.6920223746662555E-5;10268;41198;
109;219933;2.8654493855616846E-5;2.7257561297811954E-5;10780;43256;
114;229754;2.876820308049917E-5;2.7379700127526036E-5;11356;45597;
119;239732;2.893913752109663E-5;2.7629156094149328E-5;11834;47577;
124;249508;2.9171698784707025E-5;2.779845541297872E-5;12353;49541;
129;259245;2.9171698784707025E-5;2.7816726492559236E-5;12844;51487;
134;268955;2.9389117797461953E-5;2.8010351642277238E-5;13322;53478;
139;278715;2.9552015092805143E-5;2.825685807876781E-5;13782;55476;
144;288476;2.9900550768145126E-5;2.832261747872724E-5;14255;57479;
149;298218;3.054813744951154E-5;2.860873309857622E-5;14767;59466;
155;309934;3.07452400219398E-5;2.923506309641029E-5;15360;61842;
160;319678;3.0919413495829306E-5;2.9522823055471318E-5;15829;63853;
165;329528;3.140478634067662E-5;2.9715560015048355E-5;16302;65820;
170;339247;3.167391577018927E-5;2.999482681322898E-5;16814;67836;
175;349019;3.195161758259175E-5;3.0248853494920083E-5;17324;69836;
