iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.212593017410455E-5;2.1038932039625408E-5;0;0;
23;9596;2.4041339564207477E-5;2.294762034146526E-5;435;1838;
47;19888;2.556800603814033E-5;2.5242667311221448E-5;899;3721;
70;29813;2.6797150926913438E-5;2.6371557244877536E-5;1336;5562;
93;39736;2.7723409092169274E-5;2.7241668109106236E-5;1801;7366;
116;49654;2.8755595838950257E-5;2.8212770566106152E-5;2225;9160;
140;59928;2.9994487013286972E-5;2.943259782431887E-5;2714;11007;
163;69855;3.06091964718616E-5;3.0168044660249003E-5;3170;12859;
186;79783;3.194541168052032E-5;3.137340182609041E-5;3650;14679;
209;89661;3.284262078859076E-5;3.233880782121694E-5;4114;16504;
232;99567;3.437862694514275E-5;3.371917488043476E-5;4575;18332;
256;109859;3.546380989128213E-5;3.474796837055807E-5;5037;20220;
280;119763;3.644522064665486E-5;3.5956325355630396E-5;5505;22108;
304;129593;3.768706918969039E-5;3.7073119933520725E-5;5944;24015;
329;139835;3.8478024815247764E-5;3.800919348993342E-5;6425;26035;
353;149693;3.981161145459686E-5;3.902097126536344E-5;6895;27950;
378;159914;4.0872747605061365E-5;4.0161792629128826E-5;7415;29939;
402;169909;4.226171156550905E-5;4.1276119872396103E-5;7927;31864;
426;179773;4.2980472252236914E-5;4.216243346412168E-5;8442;33771;
450;189635;4.408906696952919E-5;4.3225516136620396E-5;8918;35673;
475;199816;4.493755926140625E-5;4.414194231174617E-5;9407;37650;
499;209620;4.578477857565387E-5;4.4887635650376924E-5;9877;39498;
524;219939;4.6628568018024734E-5;4.553424916065978E-5;10336;41468;
548;229807;4.739516190187304E-5;4.649909522404096E-5;10827;43343;
572;239634;4.826641516646607E-5;4.7034048963851986E-5;11294;45241;
597;249854;4.8644520437995275E-5;4.768457322131107E-5;11805;47205;
621;259634;4.91040475484313E-5;4.828770281433416E-5;12324;49105;
646;269852;4.9805906382826075E-5;4.9122557237473424E-5;12778;51072;
670;279735;5.002831602687122E-5;4.9172191478785535E-5;13254;52970;
694;289595;5.024236918896755E-5;4.9187357591165034E-5;13710;54872;
719;299807;5.097364764364117E-5;4.988149812915601E-5;14182;56858;
744;309933;5.131025876789703E-5;5.067240247364822E-5;14689;58778;
768;319814;5.1954691352765066E-5;5.0854678495650185E-5;15142;60718;
792;329667;5.270881122655514E-5;5.1282694911089915E-5;15639;62622;
817;339895;5.3261011980532015E-5;5.192414680213063E-5;16138;64602;
841;349820;5.39967299580337E-5;5.2966202844809066E-5;16584;66492;
865;359689;5.4600829714208356E-5;5.379548761441118E-5;17061;68360;
890;369939;5.500168855183852E-5;5.407367724299114E-5;17579;70282;
914;379916;5.571800449309989E-5;5.433258977644873E-5;18068;72235;
938;389762;5.637518815219046E-5;5.517995675578598E-5;18583;74090;
962;399630;5.6625590463344533E-5;5.5466284658741356E-5;19069;76010;
987;409856;5.7033027826414297E-5;5.5657459615025224E-5;19546;78004;
1011;419671;5.746763135663834E-5;5.607604908514411E-5;20004;79893;
1036;429928;5.778316060020533E-5;5.683543049534042E-5;20521;81889;
1060;439822;5.819739392070029E-5;5.703590748808711E-5;21002;83823;
1084;449591;5.865928341819372E-5;5.76374863076525E-5;21458;85722;
1109;459824;5.907225836788074E-5;5.748611147473645E-5;21950;87689;
1133;469694;5.9208664359107684E-5;5.776722854737465E-5;22424;89628;
1158;479938;5.9343659130021984E-5;5.781854303474193E-5;22912;91574;
1182;489867;5.988196067910933E-5;5.8760870149072066E-5;23418;93489;
1206;499708;5.996296687166008E-5;5.847148338147994E-5;23888;95375;
1231;509923;6.054419544635001E-5;5.9028527827427034E-5;24351;97338;
1255;519765;6.104857024248495E-5;5.964951482865928E-5;24821;99219;
1279;529588;6.159888530657149E-5;6.038608082444353E-5;25302;101127;
1304;539786;6.227138617351056E-5;6.094514431616852E-5;25822;103084;
