iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.233642588595199E-5;2.0997451313655365E-5;0;0;
5;9492;2.2956714655382973E-5;2.1557304184881653E-5;471;1953;
9;18624;2.3417777840225162E-5;2.200030769478937E-5;832;3546;
14;29797;2.378241186000338E-5;2.2451509830888365E-5;1239;5382;
18;39180;2.436200774127157E-5;2.283398547201142E-5;1710;7138;
22;48282;2.4439599972627638E-5;2.3112749130281162E-5;2144;8720;
27;58468;2.4814868672270532E-5;2.3568297140942956E-5;2645;10701;
33;69816;2.51402954185834E-5;2.405086260848392E-5;3248;13079;
38;79262;2.5443376274967615E-5;2.4398271210232494E-5;3772;15057;
43;88756;2.5926751740981363E-5;2.4574453347094425E-5;4250;17065;
49;99918;2.594084863929871E-5;2.4732384201573818E-5;4781;19130;
54;109663;2.6227224278436597E-5;2.4897797640324385E-5;5353;21483;
59;119178;2.623780794659241E-5;2.5109280983130477E-5;5816;23481;
64;128683;2.6756454191880157E-5;2.5270783213050225E-5;6309;25477;
70;139882;2.749012417289091E-5;2.5689975586764447E-5;6861;27629;
75;149539;2.757208998647864E-5;2.616325812554422E-5;7437;29881;
80;158962;2.781732474111807E-5;2.6518999926730798E-5;7933;31862;
85;168423;2.7983377873543114E-5;2.675217913740082E-5;8456;33866;
91;179793;2.8694141115490492E-5;2.7081353177505762E-5;9065;36258;
96;189219;2.8694141115490492E-5;2.7226196746756487E-5;9555;38246;
101;198713;2.9116302741998727E-5;2.7529753010829818E-5;10044;40240;
107;209813;2.9197659982738374E-5;2.7841319901615695E-5;10648;42488;
112;219429;2.926189217929115E-5;2.802942792538398E-5;11181;44573;
117;228859;2.930952618219977E-5;2.8207751044396863E-5;11660;46570;
122;238276;2.956108295253734E-5;2.8364293628144255E-5;12184;48528;
128;249646;3.0366542386530858E-5;2.8694126543322262E-5;12761;50976;
133;259082;3.0502107390599628E-5;2.9082224048506236E-5;13253;52968;
138;268527;3.0998889619773834E-5;2.950581146853887E-5;13734;54976;
144;279854;3.0998889619773834E-5;2.97543320508444E-5;14386;57361;
149;289309;3.1181381472397336E-5;2.9841470042005885E-5;14899;59356;
154;298732;3.1656308722452696E-5;3.0083027466155462E-5;15428;61343;
160;309871;3.1865827023368504E-5;3.009967119868113E-5;15951;63526;
165;319530;3.1865827023368504E-5;3.0153952868507823E-5;16475;65805;
170;328980;3.1865827023368504E-5;3.033752411972698E-5;16966;67819;
175;338433;3.186893454503274E-5;3.0560139880783726E-5;17466;69809;
181;349798;3.2007046671395176E-5;3.076718383968684E-5;18066;72202;
186;359396;3.257938129148579E-5;3.107696526864022E-5;18581;74235;
191;368930;3.299426229778644E-5;3.1383126791679045E-5;19086;76219;
196;378447;3.315647668668655E-5;3.175114040398041E-5;19612;78191;
202;389879;3.339937503089445E-5;3.186626287209424E-5;20228;80609;
207;399394;3.339937503089445E-5;3.200670393607641E-5;20708;82612;
212;408847;3.354644270166948E-5;3.198105893579743E-5;21199;84620;
217;418316;3.3548085813319664E-5;3.1970447532527733E-5;21669;86606;
223;429679;3.393325058144628E-5;3.220479131131046E-5;22293;88996;
228;439149;3.422229157939984E-5;3.25764031479182E-5;22762;90970;
233;448626;3.431796140327517E-5;3.2692932682458546E-5;23294;92964;
239;459810;3.453093522894358E-5;3.277821330403647E-5;23892;95264;
244;469485;3.460710553090759E-5;3.27323444526377E-5;24453;97349;
