iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.789439915795154E-8;9.34121648922748E-8;0;0;
2;9744;9.789439915795154E-8;9.372597043574759E-8;174;778;
3;18797;9.830922872969239E-8;9.41060537631597E-8;274;1165;
4;27859;9.871156726823141E-8;9.448968296251425E-8;372;1568;
5;36928;9.922275836688468E-8;9.480166113392779E-8;458;1966;
6;46013;9.960114720601352E-8;9.493023805221425E-8;550;2369;
7;55061;9.960114720601352E-8;9.519496945862201E-8;647;2765;
8;64125;9.977465893280027E-8;9.539585369764173E-8;754;3165;
9;73170;9.977465893280027E-8;9.553619447690741E-8;852;3545;
10;82225;9.981890853613375E-8;9.581597503355885E-8;944;3948;
12;99804;9.981890853613375E-8;9.583835561263518E-8;1063;4435;
13;109489;9.981890853613375E-8;9.585805994800385E-8;1228;5141;
14;118550;9.983226183366707E-8;9.598283657263977E-8;1327;5534;
15;127619;9.997832469920522E-8;9.601911594650952E-8;1428;5933;
16;136701;1.0096319901492225E-7;9.616324442178102E-8;1535;6344;
17;145775;1.0138427041293711E-7;9.623077290634066E-8;1636;6736;
18;154722;1.0142617371382483E-7;9.629062061985623E-8;1738;7131;
19;163636;1.0142617371382483E-7;9.63775925265306E-8;1823;7517;
20;172558;1.0232255835864793E-7;9.652799436040629E-8;1911;7929;
22;189892;1.0232255835864793E-7;9.67343114134883E-8;2022;8366;
23;199453;1.024367238113345E-7;9.680264077251995E-8;2195;9142;
24;208387;1.024367238113345E-7;9.697201814621296E-8;2284;9532;
25;217318;1.024367238113345E-7;9.704285426249971E-8;2387;9930;
26;226189;1.024367238113345E-7;9.716735267078416E-8;2480;10317;
27;235120;1.0268258246694904E-7;9.732688697797255E-8;2581;10723;
28;244053;1.0268258246694904E-7;9.757434183116911E-8;2678;11121;
29;253029;1.0268258246694904E-7;9.761578430026532E-8;2778;11527;
30;261934;1.0268258246694904E-7;9.775065794159413E-8;2877;11917;
32;279831;1.0334655790337117E-7;9.783534877540115E-8;3066;12723;
33;288767;1.0334655790337117E-7;9.772419328073535E-8;3156;13137;
34;297696;1.0334655790337117E-7;9.759630754318208E-8;3256;13553;
35;306667;1.035248664141005E-7;9.7697295577144E-8;3347;13957;
36;315616;1.0359762434071766E-7;9.775195366453228E-8;3458;14331;
37;324515;1.0397142781986368E-7;9.789963218104146E-8;3558;14736;
38;333389;1.0397142781986368E-7;9.802321753113521E-8;3665;15131;
39;342296;1.0397142781986368E-7;9.8253311411522E-8;3756;15538;
41;359514;1.0416372621147883E-7;9.849501911029811E-8;3937;16268;
42;368931;1.0417362242624742E-7;9.859085938135847E-8;4037;16743;
43;377795;1.0454054066485903E-7;9.887828556250233E-8;4139;17134;
44;386673;1.060160616453714E-7;9.909893173111242E-8;4231;17536;
45;395542;1.060160616453714E-7;9.933728434885918E-8;4332;17932;
46;404421;1.060160616453714E-7;9.951923392469656E-8;4427;18339;
47;413301;1.060160616453714E-7;9.946748450207082E-8;4547;18734;
48;422185;1.0602742590220327E-7;9.960686080073511E-8;4653;19130;
50;439885;1.0602742590220327E-7;9.967849038374984E-8;4848;19943;
51;448754;1.0602742590220327E-7;9.981213597867238E-8;4948;20337;
52;457670;1.0602742590220327E-7;1.0000245255093246E-7;5060;20735;
53;466564;1.0602742590220327E-7;1.0007000827112734E-7;5166;21130;
54;475444;1.0613409427233562E-7;1.0011980100759158E-7;5269;21544;
55;484334;1.078824995598394E-7;1.0048117346378065E-7;5356;21955;
56;493220;1.078824995598394E-7;1.0067633997796154E-7;5457;22367;
57;502088;1.078824995598394E-7;1.0069891225358135E-7;5561;22770;
59;519815;1.0849917432128342E-7;1.0127986717733729E-7;5760;23573;
60;528694;1.0849917432128342E-7;1.0148673764116348E-7;5861;23986;
61;537568;1.0849917432128342E-7;1.0154470227941284E-7;5963;24397;
62;546425;1.0849917432128342E-7;1.0187312481601676E-7;6060;24787;
63;555311;1.0849917432128342E-7;1.0228643339286609E-7;6157;25189;
64;564164;1.0849917432128342E-7;1.0259944708872764E-7;6258;25589;
65;573000;1.0849917432128342E-7;1.0269399211029923E-7;6366;25974;
66;581830;1.0849917432128342E-7;1.0262642177036037E-7;6483;26369;
68;599511;1.0849917432128342E-7;1.028647677699504E-7;6696;27133;
69;608398;1.0849917432128342E-7;1.0291581306944485E-7;6794;27545;
70;617269;1.0849917432128342E-7;1.0310430618086785E-7;6905;27949;
71;626193;1.0849917432128342E-7;1.0310632048913109E-7;7006;28359;
72;635071;1.0849917432128342E-7;1.0302167711221205E-7;7097;28757;
73;643926;1.0849917432128342E-7;1.0325719363933223E-7;7189;29160;
74;652798;1.0849917432128342E-7;1.0333028983101775E-7;7281;29560;
75;661677;1.0849917432128342E-7;1.0342998695109753E-7;7380;29956;
77;679453;1.0849917432128342E-7;1.0369031009703364E-7;7580;30761;
78;688314;1.0871706470883178E-7;1.0385768576606178E-7;7681;31161;
79;697175;1.0871706470883178E-7;1.0401732965360153E-7;7786;31564;
80;706028;1.0871706470883178E-7;1.0410239608893785E-7;7884;31955;
81;714891;1.0871706470883178E-7;1.0419818389441148E-7;7977;32359;
82;723749;1.0892420356800835E-7;1.0435914076440829E-7;8075;32758;
83;732611;1.0892420356800835E-7;1.0462114433720662E-7;8192;33159;
85;749760;1.0973679191511991E-7;1.0490436313894456E-7;8310;33697;
86;759144;1.0973679191511991E-7;1.0497879835169962E-7;8474;34363;
87;767994;1.0973679191511991E-7;1.049871981197269E-7;8581;34768;
88;776886;1.0973679191511991E-7;1.0515902058806513E-7;8674;35182;
89;785740;1.0973679191511991E-7;1.0517771434788294E-7;8763;35578;
90;794573;1.0973679191511991E-7;1.051907897696134E-7;8877;35970;
91;803439;1.0973679191511991E-7;1.0538241940933276E-7;8979;36360;
92;812314;1.0973679191511991E-7;1.0531663585887346E-7;9074;36758;
94;829460;1.0973679191511991E-7;1.0561856599799061E-7;9263;37534;
95;838865;1.0973679191511991E-7;1.0569783793961722E-7;9369;37963;
96;847723;1.0973679191511991E-7;1.0558102089599116E-7;9476;38364;
97;856573;1.0973679191511991E-7;1.0555750288435971E-7;9564;38762;
98;865273;1.101513501581443E-7;1.0558805260086358E-7;9664;39142;
99;873992;1.1031213259165339E-7;1.0552707823281695E-7;9745;39546;
100;882755;1.1031213259165339E-7;1.0548052953557532E-7;9844;39953;
101;891618;1.1034451101160979E-7;1.0555164938083386E-7;9952;40362;
103;909380;1.1061337550210176E-7;1.054840383152612E-7;10151;41164;
104;918152;1.1061337550210176E-7;1.054205233717669E-7;10244;41564;
105;926933;1.1061337550210176E-7;1.0545943164162987E-7;10342;41951;
106;935774;1.1061337550210176E-7;1.0548026033777575E-7;10454;42344;
107;944559;1.1088183212268853E-7;1.0556866771472756E-7;10531;42735;
108;953383;1.1088183212268853E-7;1.0560754574561017E-7;10636;43132;
109;962231;1.1088183212268853E-7;1.0568038589467868E-7;10745;43525;
