iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.638635042048064E-8;9.337287720016084E-8;0;0;
6;9720;9.830050227624644E-8;9.52684415812812E-8;114;493;
11;19180;9.971096781758716E-8;9.621524067473047E-8;215;888;
16;28664;1.0120193490003374E-7;9.776020809440342E-8;322;1287;
22;39919;1.0237799511943621E-7;9.877639032164465E-8;429;1714;
27;49536;1.0337991322083325E-7;1.0036690282824441E-7;543;2185;
32;58998;1.0362519265218629E-7;1.012650145207165E-7;648;2584;
37;68389;1.0493016477813357E-7;1.0233207375422373E-7;745;2969;
43;79664;1.0726273857646471E-7;1.0433836157380643E-7;867;3428;
48;89097;1.0801725683695227E-7;1.0590206847535379E-7;965;3837;
53;98566;1.0931530359592692E-7;1.0668390764653142E-7;1069;4230;
59;109882;1.0997187579248483E-7;1.0748350952365075E-7;1188;4700;
64;119376;1.1073130274270363E-7;1.0844807668556809E-7;1285;5093;
69;128815;1.114015473229317E-7;1.0898631021048109E-7;1364;5494;
74;138226;1.1167165317821992E-7;1.0904185846198095E-7;1442;5869;
80;149572;1.1209254360399947E-7;1.0985227999626378E-7;1553;6339;
85;159048;1.1306128000519177E-7;1.1047150483854623E-7;1657;6749;
90;168487;1.1379152096136538E-7;1.1081684069630019E-7;1751;7138;
96;179745;1.145520904439157E-7;1.1175362191737542E-7;1872;7588;
101;189175;1.147650123251885E-7;1.1215080205794564E-7;1970;7989;
106;198603;1.1511415467819896E-7;1.1319932599757395E-7;2076;8394;
112;209870;1.1604346106121049E-7;1.143751378606217E-7;2207;8850;
117;219295;1.1717673896432402E-7;1.1531029985154474E-7;2297;9244;
122;228703;1.1838442667073277E-7;1.1628399744471747E-7;2395;9624;
128;239930;1.1870381605466738E-7;1.167279310105489E-7;2495;10031;
133;249489;1.1963300899628264E-7;1.1737714598552392E-7;2588;10493;
138;258937;1.1969779180316704E-7;1.1728838909303773E-7;2687;10901;
143;268354;1.2091627938190016E-7;1.1848060382769414E-7;2782;11312;
149;279671;1.212812000435157E-7;1.1958871666017846E-7;2913;11789;
154;289132;1.2182251847834417E-7;1.1990450715334245E-7;3004;12203;
159;298575;1.2243740051195976E-7;1.2049392177903221E-7;3108;12602;
165;309913;1.2337085699072325E-7;1.2071806242078526E-7;3230;13073;
170;319395;1.2419105054451566E-7;1.2134092146495026E-7;3323;13477;
176;329071;1.2490666349570283E-7;1.2223088568372906E-7;3454;13956;
