iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.85204861058445E-5;1.691010688298315E-5;0;0;
385;9936;4.6080548701273666E-5;4.317931516706171E-5;7674;30606;
789;19937;5.636031790248688E-5;5.302052349026485E-5;15760;62585;
1194;29936;6.530090854381791E-5;5.912051483698395E-5;23836;94613;
1595;39934;7.195996206365625E-5;6.501881000884717E-5;31692;126372;
2009;49949;7.613313914767375E-5;7.072792696764483E-5;39853;159202;
2423;59949;7.981774232591943E-5;7.187337657123667E-5;47951;191957;
2837;69943;8.437266944745258E-5;7.766788738195835E-5;56162;224836;
3249;79929;9.12129409218991E-5;8.017686194543996E-5;64332;257551;
3668;89943;9.77577466438762E-5;8.693774976682419E-5;72712;290655;
4096;99942;1.0054260188533778E-4;9.083054180958866E-5;81102;324616;
4505;109950;1.0601838433909614E-4;9.530962136319255E-5;89240;357033;
4921;119934;1.1108035152000905E-4;1.0224645861621626E-4;97475;390107;
5333;129950;1.1418781651869232E-4;1.0230375145498109E-4;105604;422628;
5735;139930;1.1624705921818439E-4;1.023007581770619E-4;113458;454382;
6152;149947;1.1733508789143842E-4;1.03002171040482E-4;121721;487318;
6569;159950;1.1733508789143842E-4;1.057515676397366E-4;130004;520216;
6979;169939;1.1733508789143843E-4;1.0103252662574296E-4;138104;552687;
7398;179935;1.186112323556804E-4;1.0790113609682437E-4;146334;585737;
7829;189940;1.1897317933726383E-4;1.0060782123288278E-4;154776;620076;
8255;199944;1.1897317933726386E-4;1.0467943209060873E-4;163167;653892;
8677;209934;1.1981103150189678E-4;1.0721168737471565E-4;171520;687395;
9102;219951;1.2248921062977096E-4;1.1083085891994664E-4;179891;720964;
9518;229938;1.2347779332513143E-4;1.0761625157807191E-4;188088;753865;
9928;239940;1.2347779332513146E-4;1.0773300739058266E-4;196258;786370;
10333;249938;1.2409878179772284E-4;1.111064947854099E-4;204306;818369;
10747;259929;1.2525698747926377E-4;1.0923886088009815E-4;212690;851194;
11161;269949;1.2525698747926377E-4;1.0791104090388885E-4;220920;883858;
11566;279932;1.252569874792638E-4;1.0686773442220505E-4;229071;915852;
11979;289950;1.252569874792638E-4;1.1050034503776433E-4;237175;948498;
12396;299950;1.252569874792638E-4;1.1052492196358177E-4;245428;981308;
12806;309950;1.252569874792638E-4;1.1257183982939666E-4;253519;1013824;
13210;319931;1.252569874792638E-4;1.1307732084139486E-4;261425;1045755;
13620;329940;1.252569874792638E-4;1.1242302201440955E-4;269605;1078206;
14033;339947;1.252569874792638E-4;1.1703709147193872E-4;277922;1110804;
14437;349931;1.252569874792638E-4;1.0546423526886857E-4;286050;1142978;
14849;359933;1.252569874792638E-4;1.1147303265655927E-4;294202;1175725;
15266;369951;1.2556761534146058E-4;1.0515280511132946E-4;302327;1208937;
15676;379942;1.2613771861298635E-4;1.0689204595833292E-4;310463;1241215;
16082;389938;1.2613771861298635E-4;1.1072648738346059E-4;318446;1273489;
16493;399937;1.2613771861298635E-4;1.0758865080209424E-4;326562;1306104;
16906;409936;1.2613771861298635E-4;1.1029737841077552E-4;334842;1338915;
17312;419936;1.2613771861298635E-4;1.1550862119758062E-4;342917;1371185;
17724;429944;1.2613771861298635E-4;1.1298736082925904E-4;351305;1403796;
18136;439933;1.2613771861298635E-4;1.1338621572995272E-4;359473;1436383;
18554;449943;1.2613771861298635E-4;1.080166599198831E-4;367759;1469588;
18979;459947;1.2613771861298635E-4;1.0961624193094255E-4;376262;1503327;
19399;469945;1.2613771861298635E-4;1.1360720397650459E-4;384563;1536526;
19813;479950;1.2613771861298635E-4;1.1316627758946531E-4;392672;1569242;
20218;489939;1.2613771861298635E-4;1.1113633160340546E-4;400764;1601363;
20630;499945;1.2653070926585478E-4;1.1451288154570761E-4;408869;1634047;
21042;509944;1.2653070926585478E-4;1.1247877720168519E-4;417016;1666682;
21451;519937;1.2653070926585478E-4;1.1286599788669646E-4;425055;1699120;
21860;529950;1.2653070926585478E-4;1.1121006023649647E-4;433141;1731524;
22275;539948;1.2653070926585478E-4;1.1231278839259492E-4;441360;1764545;
22688;549948;1.2653070926585478E-4;1.0848264220955924E-4;449571;1797202;
23092;559933;1.2653070926585478E-4;1.1371050548207935E-4;457474;1829281;
23504;569950;1.2653070926585478E-4;1.1397836721298157E-4;465622;1861925;
23920;579943;1.2653070926585478E-4;1.1351508787686269E-4;473792;1894722;
24329;589932;1.2653070926585478E-4;1.1504431940291214E-4;481866;1927076;
24735;599939;1.2653070926585478E-4;1.1401650297520714E-4;489999;1959274;
25146;609932;1.2653070926585478E-4;1.0842324848760925E-4;498185;1991880;
25559;619934;1.2653070926585478E-4;1.1337813144673064E-4;506317;2024762;
25964;629934;1.2653070926585478E-4;1.1103745811857595E-4;514377;2057015;
26377;639937;1.2653070926585478E-4;1.1712359399266691E-4;522692;2089691;
26794;649931;1.2653070926585478E-4;1.11777339573884E-4;531097;2122670;
27205;659938;1.2653070926585478E-4;1.1451497080383956E-4;539383;2155101;
27611;669949;1.2653070926585478E-4;1.0683256493511745E-4;547488;2187249;
28027;679944;1.2653070926585478E-4;1.0874648905244975E-4;555688;2220162;
28441;689946;1.2653070926585478E-4;1.1411962483456276E-4;563899;2253060;
28846;699949;1.2653070926585478E-4;1.080836366163961E-4;571885;2285173;
29258;709938;1.2653070926585478E-4;1.0928309344870661E-4;580021;2317828;
29675;719935;1.2653070926585478E-4;1.1011950700562912E-4;588168;2350832;
30086;729946;1.2653070926585478E-4;1.0998622328541253E-4;596345;2383395;
30491;739935;1.2653070926585478E-4;1.1267189165700852E-4;604444;2415419;
30908;749950;1.2653070926585478E-4;1.1225139578423672E-4;612702;2448455;
31322;759946;1.2653070926585478E-4;1.0615849868090424E-4;620864;2481298;
31727;769948;1.2653070926585478E-4;1.1407452780561766E-4;628865;2513573;
32139;779936;1.2653070926585478E-4;1.1193066831191868E-4;636947;2546186;
32556;789931;1.2653070926585478E-4;1.1071565235514401E-4;645157;2579108;
32972;799944;1.2653070926585478E-4;1.111709338439036E-4;653387;2612056;
33379;809936;1.2653070926585478E-4;1.104715030734232E-4;661530;2644205;
33796;819948;1.2653070926585478E-4;1.1483691104947982E-4;669817;2677258;
34210;829939;1.2653070926585478E-4;1.1404309988739702E-4;677991;2710107;
34616;839940;1.2653070926585478E-4;1.1357868837373712E-4;685995;2742259;
35029;849935;1.2653070926585478E-4;1.1089232292513122E-4;694238;2774994;
35447;859939;1.2653070926585478E-4;1.1372503730432425E-4;702474;2808062;
35858;869947;1.2653070926585478E-4;1.1281070248545842E-4;710807;2840695;
36265;879949;1.2653070926585478E-4;1.1261295258169623E-4;718797;2872917;
36675;889948;1.2653070926585478E-4;1.1216520002001723E-4;726938;2905412;
37089;899944;1.2673499007288306E-4;1.1249725903615025E-4;735069;2938184;
