iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.492801561589856E-5;1.4089311724394724E-5;0;0;
3;8846;1.505804121988203E-5;1.4249258116580036E-5;304;1236;
5;17224;1.5091879361553145E-5;1.4366605621627679E-5;510;2032;
8;29771;1.5154862998523027E-5;1.4466200325807527E-5;821;3231;
10;38164;1.5232004757259735E-5;1.4563421441241642E-5;1014;4046;
12;46578;1.5554746017440613E-5;1.4631808385697462E-5;1220;4851;
15;59125;1.5568239172990235E-5;1.468827582359981E-5;1506;6047;
17;67115;1.5642250469345727E-5;1.4711569878388842E-5;1719;6838;
20;79189;1.5643126472800364E-5;1.4780813496507755E-5;2018;8037;
22;87483;1.583986278877256E-5;1.4795845481190105E-5;2236;8848;
25;99706;1.6079890039279958E-5;1.4841349509189574E-5;2518;10029;
27;107780;1.6079890039279958E-5;1.4884121402052878E-5;2694;10821;
30;119825;1.6153376960373824E-5;1.5039239223898279E-5;2970;11984;
32;127894;1.6239418394973837E-5;1.5212408255753532E-5;3184;12771;
35;139940;1.6388273600261157E-5;1.5427999899879542E-5;3479;13949;
37;148013;1.6388273600261157E-5;1.5554359678611016E-5;3703;14763;
40;159744;1.648458345270919E-5;1.5630528814012688E-5;4007;15786;
42;168143;1.6574875008867572E-5;1.56394832042087E-5;4248;16758;
45;179883;1.6618323962260446E-5;1.5735399648317936E-5;4449;17662;
47;188246;1.6618323962260446E-5;1.5807753544593277E-5;4715;18776;
49;196299;1.6618323962260446E-5;1.584332640774846E-5;4936;19579;
52;208404;1.6785620765827162E-5;1.5875106985907454E-5;5230;20801;
54;216472;1.684041484004301E-5;1.589782722427247E-5;5454;21611;
57;228486;1.684041484004301E-5;1.5928776808058627E-5;5704;22780;
59;236558;1.6905290476844148E-5;1.589776768033747E-5;5928;23605;
62;248642;1.7070725038076243E-5;1.592885779764178E-5;6233;24809;
64;256697;1.7070725038076243E-5;1.5944554561752082E-5;6444;25602;
67;268771;1.7181274472577828E-5;1.6004990924318093E-5;6748;26832;
69;276810;1.7188125755203284E-5;1.604850880830572E-5;6925;27634;
72;288866;1.7323678731684944E-5;1.619214596560011E-5;7229;28817;
