iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.738256125679596E-8;9.339629083655938E-8;0;0;
6;9376;9.82773165732508E-8;9.534572035883107E-8;136;492;
11;18467;9.868054246667804E-8;9.653737604422711E-8;235;888;
17;29383;1.0052860958779551E-7;9.721206520541622E-8;364;1361;
22;38428;1.0237150763440637E-7;9.899628803494697E-8;459;1747;
28;49314;1.0297561424181578E-7;1.0023439369859518E-7;583;2214;
33;58396;1.0460374688529268E-7;1.0102512077106198E-7;683;2609;
39;69236;1.0636978434377183E-7;1.0294268831565076E-7;797;3077;
44;78278;1.0651966384950561E-7;1.0393896813255216E-7;909;3473;
50;89109;1.0681502276388358E-7;1.0464762436706787E-7;1012;3946;
56;99922;1.0786823248192938E-7;1.0550747752937643E-7;1147;4402;
61;108929;1.090459504368708E-7;1.067376297299021E-7;1250;4790;
67;119766;1.1063432633541717E-7;1.085428443933633E-7;1361;5264;
72;128776;1.1100600076238922E-7;1.0918246858621393E-7;1453;5657;
78;139583;1.1240175805341736E-7;1.0977613806617415E-7;1570;6124;
83;148603;1.1360762607095068E-7;1.1032288189961493E-7;1668;6526;
89;159436;1.1369866533684708E-7;1.1161776970814097E-7;1781;6993;
94;168461;1.1458160983495207E-7;1.1190228995482166E-7;1889;7381;
100;179271;1.1458160983495207E-7;1.1265487436547339E-7;2008;7850;
106;189970;1.156959621183653E-7;1.133919432592094E-7;2109;8246;
111;199103;1.1688518742072262E-7;1.1435610925374635E-7;2232;8728;
117;209608;1.1793988273945098E-7;1.1568255683164529E-7;2332;9185;
122;218418;1.1853407018852726E-7;1.1678142131027672E-7;2429;9575;
128;229231;1.194661487888761E-7;1.174073500957192E-7;2539;10069;
134;239957;1.2008708715560525E-7;1.1785416699954904E-7;2649;10537;
139;248871;1.2063445035204752E-7;1.1842056261121118E-7;2749;10925;
145;259607;1.2132609420971216E-7;1.1985188305207927E-7;2874;11402;
150;268545;1.2246386519961487E-7;1.20847883065714E-7;2975;11805;
156;279167;1.2363063616616452E-7;1.2212750041836268E-7;3092;12288;
162;289805;1.2480003913729228E-7;1.2247718751549375E-7;3210;12771;
167;298639;1.248545444557091E-7;1.2288143681733006E-7;3302;13148;
173;309238;1.2527767797322766E-7;1.235213243380762E-7;3426;13617;
179;319833;1.257614857964978E-7;1.235474203486098E-7;3547;14082;
184;328718;1.2644936259405304E-7;1.2399092133089545E-7;3641;14494;
190;339313;1.2729623310078858E-7;1.2439357334199658E-7;3761;14963;
196;349934;1.2785062137959003E-7;1.2556966438260645E-7;3874;15448;
201;358779;1.2833876505766647E-7;1.265920394758904E-7;3975;15841;
207;369374;1.2936550360179435E-7;1.2736178988696362E-7;4095;16302;
213;379898;1.300011440100673E-7;1.2801467372088394E-7;4207;16755;
218;388829;1.305252138818786E-7;1.278743211804671E-7;4316;17159;
224;399484;1.3079898955164592E-7;1.2830771106140798E-7;4434;17638;
229;408332;1.3109013639797603E-7;1.286180745138076E-7;4539;18048;
235;418930;1.321716327954829E-7;1.2941161558108816E-7;4659;18524;
241;429595;1.3221140497886997E-7;1.2960162375689864E-7;4776;19017;
246;438416;1.3221140497886997E-7;1.2925937547236292E-7;4875;19406;
252;449046;1.324290723131598E-7;1.306271472971002E-7;4992;19877;
258;459683;1.3314230076020259E-7;1.3126475401333033E-7;5088;20354;
263;468569;1.3357374827038693E-7;1.319961641961095E-7;5191;20757;
269;479209;1.339266641693808E-7;1.3218545226822213E-7;5309;21239;
275;489831;1.3440348975973092E-7;1.3266209746722735E-7;5430;21706;
280;498680;1.352626293026197E-7;1.3285359587888336E-7;5533;22100;
286;509299;1.3559018679582083E-7;1.3279774817582385E-7;5653;22583;
292;519920;1.358299050997202E-7;1.329440212976036E-7;5769;23063;
297;528753;1.373218746468253E-7;1.33632137645726E-7;5858;23455;
303;539404;1.3759410921092116E-7;1.3493874727335476E-7;5961;23950;
309;549910;1.3759410921092116E-7;1.359568761407269E-7;6069;24381;
314;558888;1.3811244756388288E-7;1.3630831159738367E-7;6188;24826;
320;569488;1.388617915531761E-7;1.3651301888032765E-7;6303;25286;
325;578344;1.3966767194801346E-7;1.3701706015144202E-7;6396;25666;
331;588904;1.3966767194801346E-7;1.373136436715471E-7;6515;26122;
337;599481;1.4060594130404981E-7;1.3846085602815711E-7;6640;26594;
342;608399;1.4079654519069272E-7;1.3913844237532154E-7;6747;26990;
348;618978;1.4155926683058287E-7;1.396883919329331E-7;6870;27457;
354;629542;1.4223490578288722E-7;1.3998627178287653E-7;6993;27922;
359;638373;1.4276326581249502E-7;1.4014452211622422E-7;7089;28328;
365;648944;1.4286328597843992E-7;1.4017373920090682E-7;7226;28802;
371;659539;1.433626189712614E-7;1.4036502189060172E-7;7328;29278;
376;668372;1.4430035252576123E-7;1.4113002381544417E-7;7442;29673;
382;678943;1.4455567200318023E-7;1.4269966904707107E-7;7570;30145;
388;689544;1.4515789550083102E-7;1.4294857356262295E-7;7700;30615;
393;698341;1.451745855047822E-7;1.43174627952601E-7;7793;31003;
399;708949;1.457562343585341E-7;1.4272137735177452E-7;7915;31490;
405;719441;1.4598501784958813E-7;1.4269895943849091E-7;8026;31962;
411;729782;1.4672846869768213E-7;1.4455692117531228E-7;8141;32434;
416;738402;1.4740996273181321E-7;1.4492909783772627E-7;8252;32834;
422;748923;1.4759524542580196E-7;1.4503815899093852E-7;8362;33302;
428;759504;1.480943953676073E-7;1.457606243735742E-7;8493;33777;
433;768363;1.485971095484639E-7;1.4586310727540774E-7;8592;34172;
439;778756;1.4874413836536737E-7;1.4587015022945192E-7;8699;34654;
445;788864;1.492067423542735E-7;1.4696794452627E-7;8805;35116;
451;799489;1.494701730774922E-7;1.468559210128833E-7;8909;35604;
456;808335;1.4977831311875294E-7;1.4714839110260394E-7;9009;36010;
462;818939;1.4999092554900427E-7;1.4763297360904638E-7;9116;36486;
468;829561;1.5058356401480479E-7;1.4787671679481845E-7;9245;36967;
473;838401;1.5128641104608654E-7;1.484151309972399E-7;9338;37370;
479;848998;1.5128641104608654E-7;1.4783186689655212E-7;9471;37843;
485;859586;1.520939612157357E-7;1.477170984068084E-7;9603;38320;
490;868409;1.520939612157357E-7;1.486822858428087E-7;9707;38704;
496;879011;1.52610268931342E-7;1.4975679895163685E-7;9826;39171;
502;889388;1.5317878921051498E-7;1.5044530543023277E-7;9945;39646;
508;899936;1.5373889140422797E-7;1.5174731065145974E-7;10056;40111;
513;908811;1.5424446050300661E-7;1.5205159640535046E-7;10163;40513;
519;919410;1.5442481928049463E-7;1.5236728347425893E-7;10285;40972;
525;929902;1.5442481928049463E-7;1.5216935728465502E-7;10399;41425;
530;938841;1.5453191895418978E-7;1.5220821423998073E-7;10487;41832;
536;949314;1.5495537207806465E-7;1.5228925262728765E-7;10597;42303;
542;959870;1.5495537207806465E-7;1.528832607612606E-7;10712;42770;
547;968968;1.5513402881986906E-7;1.528454395414171E-7;10810;43192;
553;979084;1.5519865039253618E-7;1.5328486791621725E-7;10914;43654;
559;989448;1.5539129314614068E-7;1.5292246092336965E-7;11026;44114;
