iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
608;319726;4.9135220125786166E-5;4.351237838328207E-5;60695;242469;
627;329693;4.9135220125786166E-5;4.226926057394771E-5;62588;250009;
646;339665;4.9135220125786166E-5;4.1764014548984815E-5;64540;257592;
665;349635;4.9135220125786166E-5;4.3770767223633165E-5;66428;265162;
684;359580;4.9135220125786166E-5;4.300081515903957E-5;68283;272740;
703;369538;4.919323101141283E-5;4.281585647521217E-5;70180;280339;
722;379507;4.919323101141283E-5;4.3398194543312795E-5;72018;287907;
742;389935;4.919323101141283E-5;4.27546639738677E-5;73915;295578;
761;399950;4.970178926441352E-5;4.367020351895926E-5;75925;303349;
780;409928;4.974134500596896E-5;4.409635673645131E-5;77862;310981;
799;419876;4.9800796812749006E-5;4.483942917123449E-5;79766;318562;
818;429842;4.9920127795527154E-5;4.421462509703533E-5;81665;326178;
837;439798;4.9940071913703555E-5;4.458807662457225E-5;83625;333804;
856;449811;4.9940071913703555E-5;4.305695515111753E-5;85514;341420;
875;459781;4.9940071913703555E-5;4.305838625865812E-5;87380;349039;
894;469754;5.012028869286287E-5;4.269822547587033E-5;89277;356579;
913;479703;5.042355788624445E-5;4.418480946611156E-5;91197;364226;
932;489617;5.0443906376109764E-5;4.499278176402002E-5;93074;371766;
951;499561;5.0464271295922484E-5;4.4663869534448475E-5;94955;379382;
970;509514;5.0484652665589664E-5;4.413375149506271E-5;96915;387089;
990;519950;5.0484652665589664E-5;4.424404196879672E-5;98823;394667;
1009;529929;5.061753391374772E-5;4.498305833479052E-5;100804;402437;
1028;539917;5.090612909794339E-5;4.557865260974769E-5;102702;410211;
1047;549867;5.140859551717047E-5;4.492957127983696E-5;104623;417809;
1066;559805;5.141916906622789E-5;4.4772044325665226E-5;106520;425459;
1085;569752;5.1472102120650604E-5;4.414277856250332E-5;108422;433094;
1104;579699;5.1535765821480104E-5;4.401987959669014E-5;110268;440679;
1123;589643;5.16422226812642E-5;4.593142162875591E-5;112121;448242;
1142;599594;5.1813471502590674E-5;4.525372351514538E-5;114008;455788;
1161;609556;5.1964248596965285E-5;4.470881317167144E-5;115909;463349;
1180;619523;5.1964248596965285E-5;4.515719743838594E-5;117810;471009;
1200;629949;5.257623554153522E-5;4.614624937927079E-5;119717;478605;
1219;639947;5.257623554153522E-5;4.67378624496557E-5;121724;486563;
1238;649902;5.264266161297115E-5;4.635511421168781E-5;123609;494154;
1257;659830;5.273149124657245E-5;4.612206157907666E-5;125515;501764;
1276;669776;5.273149124657245E-5;4.54650245097112E-5;127408;509398;
1295;679711;5.273149124657245E-5;4.696625049461941E-5;129266;516871;
1314;689658;5.378657487091222E-5;4.678974938642019E-5;131244;524450;
1333;699600;5.378657487091222E-5;4.749382523985936E-5;133200;532067;
1352;709574;5.378657487091222E-5;4.614319127827301E-5;135189;539668;
1371;719522;5.3809728798966854E-5;4.7858288728853775E-5;137146;547204;
1391;729937;5.422993492407809E-5;4.6383349075777364E-5;139086;554915;
1410;739950;5.422993492407809E-5;4.669354959187881E-5;141102;562732;
1429;749913;5.475251861585633E-5;4.674764332505032E-5;142991;570349;
1448;759876;5.4945054945054945E-5;4.7097386485485156E-5;144935;577965;
1467;769830;5.505395287381634E-5;4.736492239756609E-5;146808;585497;
1486;779782;5.524861878453039E-5;4.80083629547338E-5;148693;592999;
1505;789718;5.524861878453039E-5;4.8655681772965056E-5;150579;600646;
1524;799659;5.543237250554324E-5;4.819489081370536E-5;152511;608238;
1543;809624;5.57911180540058E-5;4.819448112554606E-5;154446;615873;
1562;819565;5.657388549445576E-5;4.895608356233585E-5;156354;623423;
1581;829501;5.689576695493855E-5;4.843120361357887E-5;158264;631046;
1601;839949;5.7155921353452216E-5;4.923462146034021E-5;160195;638652;
1620;849913;5.7155921353452216E-5;5.0446684712631704E-5;162102;646638;
1639;859831;5.7155921353452216E-5;4.8601522293583224E-5;163992;654204;
1658;869757;5.7155921353452216E-5;4.95613829783504E-5;165883;661864;
1677;879679;5.7155921353452216E-5;4.928893824260501E-5;167845;669482;
1696;889607;5.747126436781609E-5;4.9429767454478986E-5;169791;677021;
1715;899561;5.757715338553662E-5;4.9132186473045064E-5;171698;684662;
1734;909487;5.757715338553662E-5;4.879820604891034E-5;173533;692275;
1754;919917;5.7670126874279124E-5;4.8796596612604973E-5;175540;700281;
1773;929844;5.7670126874279124E-5;4.954900552025321E-5;177432;707861;
1792;939770;5.7670126874279124E-5;4.9096147903823926E-5;179327;715459;
1811;949694;5.777675063554426E-5;4.925904959720576E-5;181243;723091;
1830;959608;5.783021050196623E-5;4.942955531221877E-5;183157;730652;
1850;969908;5.809900069718801E-5;5.0177186520058056E-5;185140;738614;
1869;979791;5.8920575064812635E-5;4.987365832740343E-5;187013;746157;
1888;989674;5.8920575064812635E-5;4.835892259047965E-5;188831;753727;
1907;999506;5.925574780753733E-5;5.066483768741314E-5;190732;761328;
