iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2214047452759608E-5;2.104626013929886E-5;0;0;
22;9931;2.366035093032499E-5;2.2889860409185614E-5;426;1712;
43;19746;2.4457328565132546E-5;2.3745076793074274E-5;851;3389;
64;29557;2.5447753217868392E-5;2.4957397471532587E-5;1274;5049;
86;39780;2.664062279382343E-5;2.6151086908318454E-5;1699;6777;
108;49949;2.8064219915717548E-5;2.7490401446442518E-5;2136;8441;
129;59808;2.8842282324411065E-5;2.8345488632803653E-5;2573;10176;
150;69593;2.99300295768552E-5;2.9311077231502604E-5;2979;11838;
172;79853;3.0656527939746444E-5;3.031132375252799E-5;3413;13614;
193;89635;3.1686702168447756E-5;3.095620610724667E-5;3827;15288;
215;99868;3.229652863991565E-5;3.169379808208796E-5;4272;17029;
236;109639;3.3125108898795484E-5;3.2495398337036987E-5;4697;18707;
258;119887;3.378264247829462E-5;3.3187439635875704E-5;5140;20475;
283;129735;3.5640179597992976E-5;3.456242293177561E-5;5639;22471;
309;139795;3.686277169705876E-5;3.592973284620071E-5;6168;24528;
335;149857;3.8030159437640384E-5;3.736438796639353E-5;6667;26584;
361;159907;3.892931914956565E-5;3.8256288050990945E-5;7192;28634;
386;169613;4.007309332221965E-5;3.9269424503177184E-5;7675;30613;
412;179698;4.081419419720106E-5;4.0129328935971195E-5;8196;32680;
438;189800;4.236132174101637E-5;4.1243690342617453E-5;8718;34720;
464;199894;4.3508451951876156E-5;4.246843020075042E-5;9239;36770;
490;209935;4.397460027088348E-5;4.33635231771558E-5;9734;38775;
515;219674;4.4939578736388854E-5;4.396462443179667E-5;10215;40766;
541;229807;4.62026503688357E-5;4.530698028360126E-5;10745;42849;
567;239903;4.67190605357555E-5;4.6059055968863246E-5;11271;44907;
592;249662;4.745012517343017E-5;4.665541480170946E-5;11756;46874;
618;259796;4.8206663896390356E-5;4.728463842559772E-5;12269;48943;
644;269899;4.88198771106053E-5;4.7766118436406715E-5;12790;50975;
669;279677;4.89755298662576E-5;4.833230058911508E-5;13294;52961;
695;289833;4.965455327288051E-5;4.882143815192337E-5;13796;55050;
721;299915;5.003872997700217E-5;4.904505372684578E-5;14346;57102;
746;309627;5.0224705331653806E-5;4.8978277328629236E-5;14847;59065;
772;319719;5.0677199415793295E-5;4.993035837613967E-5;15358;61099;
798;329811;5.16181782706052E-5;5.0817146386936825E-5;15868;63177;
824;339943;5.247118282639172E-5;5.150918805516171E-5;16378;65230;
849;349667;5.266755920623668E-5;5.165399733754417E-5;16891;67213;
875;359815;5.2912404572478354E-5;5.217012148907142E-5;17441;69316;
901;369938;5.31991862652469E-5;5.2010594003345946E-5;17965;71369;
926;379640;5.363350935851106E-5;5.250147188070793E-5;18455;73347;
