iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.475002475002475E-5;2.3444244376820223E-5;0;0;
92;9921;3.475601279021271E-5;3.287725344620377E-5;1868;7324;
187;19974;4.007052412245552E-5;3.7070433342511806E-5;3759;14827;
280;29884;4.387504387504387E-5;4.072275512473043E-5;5591;22306;
372;39857;4.5770779934090074E-5;4.286676709699484E-5;7423;29553;
466;49974;4.652894100130281E-5;4.29045428491774E-5;9297;36968;
559;59922;4.809542131589073E-5;4.536027120938514E-5;11178;44418;
652;69886;4.883766360617308E-5;4.6263366593092594E-5;13010;51713;
746;79951;4.951475539710834E-5;4.6055317319358654E-5;14837;59180;
839;89879;5.075111652456354E-5;4.6468618085964446E-5;16675;66571;
934;99968;5.1472102120650604E-5;4.8061336832362627E-5;18671;74128;
1027;109910;5.2932458183358036E-5;4.93409134009608E-5;20491;81496;
1121;119949;5.3856096510124945E-5;4.918120556326561E-5;22379;89008;
1215;129908;5.507821105970478E-5;4.868830309489618E-5;24194;96379;
1308;139882;5.528527200353826E-5;5.117289386713037E-5;26007;103736;
1402;149973;5.572893446277307E-5;5.11534639492089E-5;27844;111142;
1495;159918;5.587840858292356E-5;5.055321048170241E-5;29689;118572;
1589;169900;5.587840858292356E-5;5.187505377388936E-5;31529;126018;
1682;179918;5.671506352087114E-5;5.087259137518566E-5;33324;133414;
1776;189952;5.7696745903531043E-5;5.155886133366437E-5;35214;140826;
1870;199911;5.911563017261764E-5;5.4364339665589725E-5;37074;148285;
1964;209909;5.945303210463734E-5;5.4835316232170474E-5;38933;155710;
2058;219944;6.11097531165974E-5;5.6727903246710846E-5;40803;163156;
2152;229948;6.208095356344674E-5;5.771480774256387E-5;42637;170513;
2246;239906;6.379178361826996E-5;5.7712050200404013E-5;44463;177977;
2339;249901;6.466632177961717E-5;5.8285914830955634E-5;46256;185313;
2433;259942;6.475006475006475E-5;5.9462848869211116E-5;48161;192789;
2527;269959;6.522306287503261E-5;5.844551340550028E-5;50006;200224;
2620;279884;6.539366989275438E-5;5.870329801656014E-5;51814;207614;
2714;289973;6.62778366914104E-5;5.846994922156638E-5;53650;215105;
2807;299880;6.664889362836577E-5;6.0276952205198144E-5;55462;222487;
2902;309924;6.69702652022502E-5;5.9164826543382685E-5;57308;230027;
2996;319961;6.69702652022502E-5;5.976740122961867E-5;59185;237438;
3089;329877;6.733099919202801E-5;5.900727884498773E-5;61012;244774;
3184;339953;6.79532481652623E-5;6.11556514603445E-5;62855;252315;
3278;349936;6.808278867102397E-5;6.094494723202092E-5;64689;259798;
3372;359959;6.830601092896175E-5;6.065263934745105E-5;66495;267196;
3465;369876;7.006726457399103E-5;6.34727785274973E-5;68233;274540;
3560;379968;7.018528916339136E-5;5.9933670504676084E-5;70142;282067;
3652;389895;7.076139258420605E-5;6.288706572824722E-5;71918;289385;
3746;399919;7.19010641357492E-5;6.519937247404421E-5;73740;296767;
3840;409884;7.19010641357492E-5;6.426344936261337E-5;75628;304236;
3935;419952;7.254788160185723E-5;6.321042715680797E-5;77563;311812;
4028;429881;7.292882147024503E-5;6.459939786494249E-5;79408;319197;
4122;439905;7.331378299120235E-5;6.482012486292881E-5;81211;326639;
4216;449884;7.385524372230428E-5;6.640161269860506E-5;83074;334129;
4310;459972;7.411799584939223E-5;6.460628041630821E-5;84989;341609;
4404;469969;7.420599584446424E-5;6.465116683007054E-5;86937;349065;
4498;479906;7.578053955744165E-5;6.763288870631533E-5;88791;356468;
4593;489938;7.694675284702985E-5;6.781180276030742E-5;90662;363998;
4687;499922;7.718431614695894E-5;6.974746871515298E-5;92491;371436;
4781;509925;7.751937984496124E-5;6.865766147916749E-5;94376;378899;
4875;519911;7.92895654931811E-5;6.983769724574506E-5;96243;386318;
4969;529957;8.048937540244688E-5;7.088288394937696E-5;98161;393806;
5063;539948;8.098477486232588E-5;7.031809671471871E-5;100032;401214;
5157;549894;8.153946510110893E-5;7.066511814327622E-5;101859;408682;
5252;559969;8.175277959450622E-5;7.197024174109458E-5;103772;416224;
5346;569970;8.237232289950576E-5;7.072557099764532E-5;105643;423644;
5439;579956;8.259002312520647E-5;7.451186344985844E-5;107481;431088;
5533;589952;8.286377195889956E-5;7.321287271950982E-5;109323;438488;
5627;599905;8.358408559010364E-5;7.243510941958127E-5;111211;445950;
5721;609889;8.5295121119072E-5;7.441324015149356E-5;113090;453376;
5816;619930;8.5295121119072E-5;7.449889809027816E-5;114984;460973;
5910;629964;8.61178091629349E-5;7.52189859247886E-5;116865;468404;
6004;639951;8.716875871687587E-5;7.543888389251191E-5;118701;475834;
6098;649928;8.722958827634333E-5;7.332746148734832E-5;120545;483339;
6193;659952;8.802816901408451E-5;7.699952302372455E-5;122437;490896;
6287;669912;8.852691218130312E-5;7.541596647787262E-5;124345;498357;
6381;679909;8.903133903133904E-5;8.027343900495924E-5;126164;505809;
6476;689936;8.903133903133904E-5;7.767302406849642E-5;128069;513307;
6570;699962;8.922198429693076E-5;7.885686242525883E-5;129965;520702;
6664;709963;9.044862518089724E-5;7.984050370151177E-5;131839;528137;
6758;719898;9.044862518089724E-5;7.961658411119274E-5;133665;535600;
6853;729924;9.044862518089724E-5;7.902713768442829E-5;135547;543090;
6947;739949;9.120758847136082E-5;8.141762699527757E-5;137402;550444;
7041;749907;9.177679882525697E-5;7.983939496783858E-5;139224;557867;
7136;759906;9.218289085545723E-5;7.981379648470042E-5;141068;565442;
7231;769972;9.231905465288036E-5;8.145535098325393E-5;142919;572991;
7325;779955;9.262689885142645E-5;8.21925878743327E-5;144754;580465;
7419;789939;9.276437847866419E-5;7.968516066625166E-5;146564;587913;
7514;799955;9.276437847866419E-5;8.076299400060577E-5;148478;595443;
7608;809929;9.505703422053231E-5;8.199650641496818E-5;150293;602933;
7703;819880;9.652509652509652E-5;8.276732014082204E-5;152129;610459;
7800;829937;9.742790335151988E-5;8.069594899950519E-5;154036;618145;
7895;839950;9.75800156128025E-5;8.57032266433279E-5;155996;625653;
7991;849962;9.811616954474098E-5;8.518085118310566E-5;157852;633289;
8088;859943;9.877518767285657E-5;8.327213931112298E-5;159755;640935;
8186;869879;9.948269001193792E-5;8.233791587259747E-5;161691;648646;
8281;879947;9.948269001193792E-5;8.332735299043752E-5;163583;656201;
8376;889961;9.992006394884092E-5;8.542263899568598E-5;165514;663633;
8472;899969;1.0008006405124099E-4;8.62452315653382E-5;167414;671184;
8570;909912;1.0068465565847765E-4;8.758985083094176E-5;169405;678890;
8667;919973;1.0068465565847765E-4;8.571699632363768E-5;171307;686548;
8762;929975;1.0121457489878542E-4;8.762446627013542E-5;173106;694023;
8856;939926;1.0121457489878542E-4;8.669729564063502E-5;174979;701522;
8950;949899;1.017087062652563E-4;8.537353730112376E-5;176833;709006;
9045;959907;1.017087062652563E-4;8.969131434877897E-5;178643;716540;
9140;969885;1.0204081632653062E-4;8.914521524546733E-5;180496;724064;
9238;979969;1.0204081632653062E-4;8.638788215052259E-5;182461;731776;
9336;989948;1.0237510237510238E-4;8.619086910179314E-5;184460;739563;
9432;999970;1.0237510237510238E-4;8.887492540795012E-5;186365;747165;
