iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4809496560050138E-5;1.410745556673099E-5;0;0;
13;9924;1.5369671334948175E-5;1.4788011930520428E-5;241;999;
25;19729;1.583742440401396E-5;1.52672365091164E-5;496;1981;
37;29464;1.6079336733791478E-5;1.572256243304313E-5;735;2930;
49;39206;1.6600943531226545E-5;1.6174276089246776E-5;966;3859;
62;49806;1.7190560456966355E-5;1.6749301565637633E-5;1229;4890;
74;59574;1.762525741688455E-5;1.7169794113486067E-5;1444;5853;
86;69300;1.7898232084227657E-5;1.743688157372413E-5;1690;6833;
99;79859;1.828537323738143E-5;1.7663715964364045E-5;1946;7886;
111;89421;1.8600014136010747E-5;1.8208356388293747E-5;2176;8838;
124;99834;1.8911663995709306E-5;1.8278045998651296E-5;2438;9893;
136;109633;1.9141701421615856E-5;1.872061872518422E-5;2663;10851;
148;119398;1.931384849290176E-5;1.894318014673773E-5;2872;11788;
161;129928;1.9658515852823745E-5;1.901549213574287E-5;3144;12799;
173;139750;1.9877965196068282E-5;1.939796155808062E-5;3408;13793;
185;149417;2.0171034233472455E-5;1.9676555828063452E-5;3639;14738;
198;159869;2.076697419786523E-5;2.0149563299075384E-5;3889;15783;
211;169914;2.1064010579188652E-5;2.060737366945441E-5;4153;16815;
223;179333;2.1495761035923675E-5;2.0809032931334604E-5;4372;17768;
237;189932;2.1774063606394618E-5;2.1204022479992425E-5;4642;18823;
250;199720;2.193952414049721E-5;2.135756987436085E-5;4923;19893;
263;209832;2.2028304609158382E-5;2.1278835936627386E-5;5211;20925;
275;219319;2.216911487591948E-5;2.1578024791408285E-5;5464;21889;
288;229572;2.2342274711672932E-5;2.1891483727626803E-5;5705;22919;
301;239832;2.2457365813870673E-5;2.1871508775436905E-5;5978;23925;
313;249319;2.2744879331591663E-5;2.226300653617449E-5;6227;24890;
326;259594;2.304677435041513E-5;2.2465575635651757E-5;6485;25909;
339;269837;2.3200101338042648E-5;2.268378682763938E-5;6753;26918;
351;279323;2.347436575784874E-5;2.290469219975516E-5;6985;27873;
364;289546;2.364926065316418E-5;2.3149232943884144E-5;7257;28877;
377;299782;2.3823829451875628E-5;2.317055273347085E-5;7489;29916;
389;309219;2.412470736729963E-5;2.3489262234285198E-5;7704;30846;
402;319462;2.4342556241041913E-5;2.3679467954387593E-5;7951;31887;
415;329659;2.4572862222418783E-5;2.382941345864471E-5;8202;32888;
428;339871;2.4715475446658053E-5;2.42161549871593E-5;8462;33902;
440;349316;2.4737718341286493E-5;2.4229255452220732E-5;8681;34846;
453;359521;2.4858727849630533E-5;2.4121667845401687E-5;8956;35861;
466;369741;2.4897497004831095E-5;2.4193463652201E-5;9221;36888;
479;379946;2.4959216640010214E-5;2.426766432111528E-5;9474;37937;
491;389384;2.5137135643503127E-5;2.434580244428601E-5;9703;38901;
504;399558;2.526883513702279E-5;2.456950798071754E-5;9962;39899;
517;409795;2.545099157063162E-5;2.463529172736129E-5;10199;40918;
529;419231;2.5619452747993748E-5;2.4797368412607428E-5;10486;41887;
542;429359;2.5651812557075297E-5;2.4967365587086368E-5;10738;42929;
555;439327;2.579339183618514E-5;2.5148655720323228E-5;10990;43960;
568;449500;2.579339183618514E-5;2.489702171437195E-5;11231;45006;
581;459751;2.586250149355946E-5;2.5315392318822666E-5;11471;46037;
594;469910;2.605264405679269E-5;2.515695495330449E-5;11753;47050;
606;479390;2.6167392811817184E-5;2.5403045187982154E-5;12015;48046;
619;489565;2.628039393259287E-5;2.576145093205605E-5;12265;49043;
632;499760;2.6399085535677024E-5;2.5624502282739602E-5;12522;50079;
645;509938;2.6586015330559853E-5;2.574687946387072E-5;12781;51085;
657;519344;2.660022993238754E-5;2.5858185822578657E-5;13007;52024;
670;529541;2.6681764988081227E-5;2.5925424590099994E-5;13280;53052;
683;539725;2.6884220951733677E-5;2.600928785114244E-5;13531;54080;
696;549912;2.6884220951733677E-5;2.6101600791432977E-5;13755;55130;
708;559324;2.689916149933774E-5;2.6155201785697336E-5;13992;56093;
721;569528;2.7170162379758446E-5;2.6267304194056633E-5;14207;57146;
734;579728;2.7199604844140825E-5;2.6403932882371417E-5;14470;58193;
747;589899;2.72807825437911E-5;2.6548894384987546E-5;14728;59188;
759;599328;2.7346717546146234E-5;2.64736826930929E-5;14994;60156;
772;609517;2.7346717546146234E-5;2.6249507682981347E-5;15255;61200;
785;619705;2.7456581534789934E-5;2.6598611233191047E-5;15516;62242;
798;629899;2.7635592653575093E-5;2.6791300015050185E-5;15763;63266;
810;639305;2.763559265357511E-5;2.69261492887503E-5;16006;64228;
823;649508;2.7824522976378074E-5;2.7175229986206765E-5;16252;65268;
836;659681;2.7824522976378074E-5;2.7065454769731597E-5;16512;66279;
849;669872;2.7903996856893785E-5;2.6998102333399256E-5;16749;67313;
861;679274;2.7989737842517417E-5;2.7164032583924792E-5;17006;68278;
874;689472;2.7994940754306856E-5;2.7274235262076022E-5;17262;69310;
887;699655;2.811364208859619E-5;2.694351725501769E-5;17534;70329;
900;709867;2.8481475932867973E-5;2.752854638534906E-5;17795;71346;
912;719262;2.8489573955515223E-5;2.7708210758464886E-5;18028;72286;
925;729446;2.8658008509135873E-5;2.771263795226609E-5;18311;73297;
938;739619;2.8778916335661136E-5;2.786009490339093E-5;18536;74305;
951;749817;2.881542109127454E-5;2.7998283689187107E-5;18777;75355;
964;759949;2.8895119960979982E-5;2.800792726721123E-5;19026;76292;
976;769410;2.8911794740135008E-5;2.7909051332627778E-5;19298;77333;
989;779583;2.89478163504214E-5;2.8198881287960377E-5;19529;78332;
1002;789774;2.8990818028114124E-5;2.825019813135363E-5;19780;79355;
1015;799928;2.9142708931365994E-5;2.8025076048987695E-5;20037;80339;
1027;809385;2.9233218524739753E-5;2.8164904506269007E-5;20273;81328;
1040;819551;2.9250525485690327E-5;2.857047581554593E-5;20551;82341;
1053;829762;2.9504217037741194E-5;2.8375827131414256E-5;20818;83400;
1066;839922;2.9504217037741194E-5;2.8673671698206277E-5;21058;84417;
1078;849385;2.9520155771957963E-5;2.8559907997135303E-5;21340;85420;
1091;859550;2.9520155771957963E-5;2.859625429927275E-5;21616;86420;
1104;869747;2.9539304999231955E-5;2.864771354348699E-5;21888;87463;
1117;879938;2.9688090978561023E-5;2.8726445357760503E-5;22178;88484;
1129;889335;2.9967000339226442E-5;2.901674805717268E-5;22416;89430;
1142;899524;3.0108366031018836E-5;2.918618858138004E-5;22657;90450;
1155;909729;3.015132346219203E-5;2.9214209708845756E-5;22910;91473;
1168;919922;3.015132346219205E-5;2.9061572170391312E-5;23183;92509;
1180;929342;3.018053391778941E-5;2.9109498270869587E-5;23438;93483;
1193;939557;3.0197175476994577E-5;2.9096397779083466E-5;23707;94521;
1206;949606;3.0197175476994577E-5;2.910202055902305E-5;23981;95562;
1219;959540;3.0197175476994577E-5;2.9250393700282766E-5;24223;96580;
1232;969595;3.024618580473909E-5;2.952021720029742E-5;24482;97600;
1245;979816;3.030894513959695E-5;2.9471757064398238E-5;24745;98621;
1257;989235;3.032469867863158E-5;2.9450229386171944E-5;24980;99559;
1270;999442;3.0412404368194463E-5;2.955089231322759E-5;25242;100576;
