iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4974027549215885E-5;1.4098426107215016E-5;0;0;
3;9061;1.4974027549215885E-5;1.4230379119836823E-5;272;1207;
5;17538;1.4974027549215885E-5;1.4337257238979118E-5;476;2013;
8;29746;1.53196694137898E-5;1.448204094217071E-5;705;3005;
10;38707;1.53196694137898E-5;1.4554070162947333E-5;959;4018;
12;47206;1.554151776597521E-5;1.462268638194825E-5;1160;4818;
15;59880;1.555457181530253E-5;1.4700648699202048E-5;1440;5990;
17;68319;1.555457181530253E-5;1.474421196234478E-5;1663;6777;
19;76755;1.5616074437454326E-5;1.4812600874823988E-5;1856;7562;
22;88217;1.5802032141333376E-5;1.4925327970205198E-5;2152;8785;
25;99072;1.5999083572492978E-5;1.5043845022342945E-5;2450;10001;
28;109910;1.6028646396840445E-5;1.5155790694636656E-5;2723;11203;
30;117148;1.6028646396840445E-5;1.5174008193435575E-5;2943;12014;
33;127988;1.6028646396840445E-5;1.5187609731277775E-5;3242;13223;
36;138839;1.6028646396840445E-5;1.522945810184663E-5;3513;14442;
39;149637;1.617078940942661E-5;1.529125091861367E-5;3809;15620;
41;156843;1.6184131394431234E-5;1.5327901319746815E-5;4036;16400;
44;167597;1.6233023098617886E-5;1.535544458496251E-5;4359;17588;
47;178352;1.6413790341403566E-5;1.5400418829341477E-5;4663;18783;
50;189100;1.645018226801954E-5;1.541693971631279E-5;4950;19967;
53;199865;1.646575156605764E-5;1.5579288339150846E-5;5255;21175;
55;207035;1.658642155916344E-5;1.5660986772044073E-5;5440;21969;
58;217766;1.6586421559163445E-5;1.573452788185501E-5;5762;23149;
61;228497;1.6602718529131964E-5;1.5825145969049746E-5;6068;24332;
64;239281;1.6644462953087265E-5;1.593513842160167E-5;6364;25515;
67;249721;1.6788557188037563E-5;1.6061942601954272E-5;6618;26541;
69;257396;1.6856305724839697E-5;1.6138905626318258E-5;6841;27495;
72;268276;1.6872181080346004E-5;1.6250460459733705E-5;7146;28690;
75;279163;1.692251821962926E-5;1.6300325873864022E-5;7446;29883;
78;289648;1.6926402310115404E-5;1.6332084347295857E-5;7749;31005;
80;297341;1.698117500900852E-5;1.6387513495251217E-5;7987;31894;
83;308219;1.716748807374604E-5;1.6407022805416878E-5;8288;33069;
86;319101;1.7420692298311945E-5;1.6419784184591374E-5;8604;34289;
89;329831;1.7420692298311945E-5;1.6493975864318792E-5;8894;35498;
91;336966;1.7576928944913216E-5;1.6562465256269063E-5;9089;36287;
94;347683;1.7757283504975236E-5;1.6712731117250165E-5;9404;37489;
97;358408;1.790762958139842E-5;1.6853849887923993E-5;9694;38692;
100;369119;1.794775981446325E-5;1.6985593264593963E-5;9981;39894;
103;379829;1.8032040772608037E-5;1.714917522133392E-5;10287;41089;
105;386979;1.8032040772608037E-5;1.721161712324456E-5;10473;41903;
108;397701;1.8036398895883797E-5;1.7316551138540193E-5;10751;43117;
111;408422;1.8146007860124768E-5;1.7334847393376006E-5;11020;44339;
114;419072;1.8146007860124768E-5;1.740219387171111E-5;11313;45493;
117;429785;1.8146007860124768E-5;1.7450929664561463E-5;11623;46705;
119;436933;1.8240206741799297E-5;1.7479755620068655E-5;11802;47508;
122;447625;1.83180377717939E-5;1.7557899289985372E-5;12103;48704;
125;458297;1.836371916731553E-5;1.759845309745242E-5;12394;49883;
128;468993;1.8520260794904412E-5;1.7710386741032995E-5;12697;51075;
131;479744;1.869634849096162E-5;1.7800744367270665E-5;12986;52291;
133;486871;1.8742076787038273E-5;1.7858236919535708E-5;13211;53093;
136;497537;1.8742076787038287E-5;1.8022107508006266E-5;13508;54279;
139;508224;1.880978454896581E-5;1.812631125291492E-5;13818;55484;
142;518907;1.897018456092558E-5;1.8220316599425453E-5;14138;56684;
145;529607;1.8970184560925587E-5;1.8286838623275625E-5;14450;57901;
148;539861;1.9016923921274498E-5;1.8345042969029415E-5;14673;58810;
150;547412;1.9104561557954063E-5;1.840068905114845E-5;14939;59897;
153;558096;1.913506446985922E-5;1.8459033422012554E-5;15257;61097;
156;568747;1.9346738043232202E-5;1.8482225844100196E-5;15554;62266;
