iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.479677809035151E-5;1.4085592824463057E-5;0;0;
3;9004;1.5037091994823628E-5;1.4242707688136975E-5;300;1196;
5;17507;1.5229712804167815E-5;1.4401471018591311E-5;509;1995;
8;29766;1.5246761206750664E-5;1.4505968340556405E-5;740;2957;
10;38670;1.5343777331103377E-5;1.4566111762937137E-5;975;3992;
12;47187;1.541467162279189E-5;1.4643693242015527E-5;1155;4785;
15;59853;1.581895522128345E-5;1.4764527024474662E-5;1459;5959;
17;68316;1.599644239121219E-5;1.4814675297052695E-5;1664;6762;
19;76779;1.599644239121219E-5;1.482953234587914E-5;1884;7576;
22;88880;1.599644239121219E-5;1.4892149694246906E-5;2198;8762;
25;99824;1.6002227510069395E-5;1.4998207713975363E-5;2493;9967;
27;107129;1.6002227510069395E-5;1.5093611555375557E-5;2715;10778;
30;118095;1.601020041889088E-5;1.5209321247032332E-5;3046;12018;
33;129020;1.6208122668258954E-5;1.5326304602200287E-5;3323;13220;
36;139939;1.6239508059830214E-5;1.540992222352385E-5;3624;14426;
38;147222;1.6386468971565546E-5;1.5518666530029343E-5;3832;15227;
41;158123;1.639504449942978E-5;1.5669973606860757E-5;4118;16426;
44;169052;1.639504449942978E-5;1.5807863993466926E-5;4430;17646;
47;179911;1.6573375138014787E-5;1.5906558976740115E-5;4716;18857;
49;187148;1.6581355592145087E-5;1.5984815006358006E-5;4929;19661;
52;197983;1.6679949466425103E-5;1.609738096997703E-5;5224;20842;
55;208856;1.6747680781165427E-5;1.61321210624464E-5;5507;22053;
58;219705;1.6912632721885278E-5;1.6209503571295662E-5;5836;23256;
60;226956;1.7003714291349802E-5;1.6254830041383324E-5;6016;24071;
63;237824;1.7077348434263307E-5;1.6351744010956288E-5;6310;25281;
66;248661;1.7111631837080834E-5;1.6423365613543528E-5;6621;26458;
69;259500;1.7111631837080834E-5;1.6462283908438272E-5;6920;27643;
71;266711;1.7357802280051478E-5;1.6512485745168633E-5;7130;28424;
74;277561;1.7357802280051478E-5;1.656010259637533E-5;7416;29621;
77;288405;1.7357802280051478E-5;1.659404428001253E-5;7713;30824;
80;299256;1.7510693780691866E-5;1.669439196342562E-5;8012;32033;
83;309710;1.7510693780691866E-5;1.674301790834399E-5;8252;33077;
85;317318;1.7510693780691866E-5;1.6799441391082467E-5;8490;34023;
88;328260;1.7626966155872436E-5;1.6853940160420828E-5;8762;35213;
91;339101;1.76363608145459E-5;1.688418690288106E-5;9039;36406;
94;349934;1.76363608145459E-5;1.697091111113249E-5;9326;37594;
96;357169;1.7639982077778202E-5;1.700996988183185E-5;9503;38403;
99;368026;1.7692470190841587E-5;1.7083056903088787E-5;9822;39620;
102;378859;1.7838648001732494E-5;1.7125632314475396E-5;10112;40813;
105;389711;1.796557795264273E-5;1.716412193410572E-5;10387;42030;
107;396936;1.796557795264273E-5;1.718683597031762E-5;10569;42831;
110;407781;1.8137266460022744E-5;1.7144869593246092E-5;10870;44042;
113;418604;1.8137266460022744E-5;1.7221390589109413E-5;11169;45223;
116;429461;1.8137266460022744E-5;1.7259711265829137E-5;11480;46423;
118;436709;1.8155950903403817E-5;1.7314002090566036E-5;11672;47235;
121;447564;1.8162090848957887E-5;1.7376584003100356E-5;11979;48434;
124;458433;1.8458732734162867E-5;1.746309913926062E-5;12292;49646;
