iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.754470229844582E-8;9.328609493608238E-8;0;0;
6;9884;9.866948150963518E-8;9.625886346625457E-8;113;435;
11;19883;9.979308900924823E-8;9.796989871183501E-8;233;876;
16;29651;1.0082296747199012E-7;9.870592098827315E-8;323;1278;
21;39406;1.017076718096846E-7;9.966174240320442E-8;427;1679;
26;49159;1.02583346147703E-7;1.005889197420214E-7;531;2072;
31;58908;1.0395726857266774E-7;1.0164314153544688E-7;621;2469;
36;68619;1.0454541510332067E-7;1.0295962814632975E-7;720;2858;
41;78343;1.0473817707601803E-7;1.0347275437312949E-7;811;3247;
47;89833;1.054901171056339E-7;1.0405361375334807E-7;931;3700;
52;99844;1.0588333329627416E-7;1.048700739782716E-7;1045;4135;
57;109608;1.0644529451656645E-7;1.0543136845458126E-7;1134;4536;
62;119352;1.0735048064030697E-7;1.0616348240865358E-7;1216;4932;
67;129103;1.0881588189559442E-7;1.0718062066608538E-7;1316;5323;
72;138866;1.1009065635278683E-7;1.0841806346301709E-7;1412;5730;
77;148575;1.1082815451838628E-7;1.0960788238427373E-7;1504;6121;
82;158269;1.1123016446380887E-7;1.102167058814045E-7;1616;6500;
88;169928;1.1178292649937234E-7;1.1094359816297803E-7;1735;6972;
93;179663;1.1255165980495473E-7;1.114697802133149E-7;1827;7366;
98;189398;1.1316601737664197E-7;1.1196077889201772E-7;1925;7763;
103;199104;1.1377854803326383E-7;1.1273030784781924E-7;2018;8146;
108;208831;1.1423402828366E-7;1.1330840393440376E-7;2117;8539;
113;218548;1.1489441834873052E-7;1.1375518765259261E-7;2209;8927;
118;228259;1.1558396660825438E-7;1.1416075518423725E-7;2299;9321;
124;239914;1.1640069495870919E-7;1.1498562651212194E-7;2425;9787;
129;249672;1.1694550959064277E-7;1.155684285551688E-7;2545;10188;
134;259416;1.1730955234088278E-7;1.158071018906601E-7;2637;10592;
139;269135;1.1825035823946028E-7;1.1639348519134063E-7;2749;10981;
144;278847;1.1922279139182833E-7;1.1756329385556549E-7;2859;11377;
149;288583;1.198330103034819E-7;1.1803269169670051E-7;2955;11774;
155;299309;1.2076708353048559E-7;1.192023082224797E-7;3072;12234;
161;309855;1.212286083028504E-7;1.2007916403145323E-7;3196;12710;
166;318644;1.2213889635293256E-7;1.2055153306849744E-7;3280;13101;
172;329210;1.2221932698216526E-7;1.2096220168808537E-7;3390;13583;
178;339761;1.2245345788972527E-7;1.2132836991759355E-7;3501;14051;
183;348579;1.234540467001968E-7;1.217476433129723E-7;3603;14458;
189;359166;1.2393026493564178E-7;1.2230357437486523E-7;3716;14934;
195;369746;1.2498290858725068E-7;1.2329514791835532E-7;3835;15418;
200;378541;1.2509419592953495E-7;1.2378442518382293E-7;3939;15813;
206;389043;1.2621784442640932E-7;1.2481218101594477E-7;4071;16271;
212;399588;1.2667319455862625E-7;1.255584653530198E-7;4187;16742;
217;408384;1.2730676678749777E-7;1.259177033339154E-7;4286;17136;
223;418939;1.280675048940997E-7;1.2651822112779218E-7;4413;17610;
229;429533;1.2824626566111335E-7;1.270351474219892E-7;4536;18095;
234;438377;1.2875086681521082E-7;1.271993765287174E-7;4639;18508;
240;448961;1.2904574542629618E-7;1.2767581319059945E-7;4758;18993;
246;459537;1.2907659379260334E-7;1.279627722158551E-7;4869;19473;
252;469946;1.2942480768120703E-7;1.2811354151701052E-7;4980;19879;
