iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
137;558303;1.886719831915906E-5;1.7835644996116854E-5;13637;54555;
139;566533;1.886719831915906E-5;1.79259094488123E-5;13831;55365;
142;578894;1.886719831915906E-5;1.8005341450189044E-5;14155;56578;
144;587108;1.8881048638336527E-5;1.808941410501083E-5;14352;57373;
147;599434;1.8955074955948428E-5;1.8185905012129063E-5;14668;58546;
149;607630;1.9029401567185425E-5;1.8279167892027235E-5;14856;59342;
152;619920;1.9029401567185425E-5;1.8399857713278224E-5;15130;60528;
154;628109;1.9163101371656474E-5;1.8494339064681137E-5;15323;61293;
156;636293;1.9431194528797412E-5;1.8545363846562833E-5;15527;62107;
159;648627;1.9431194528797412E-5;1.8610740405183832E-5;15832;63313;
161;656728;1.9431194528797412E-5;1.8679155952663573E-5;16057;64102;
164;669091;1.9790035637896173E-5;1.8780460741173512E-5;16353;65302;
166;677264;1.9790035637896173E-5;1.8860456018056005E-5;16555;66097;
169;689591;1.984077382192429E-5;1.8967513186175124E-5;16854;67312;
171;697785;1.984077382192429E-5;1.90622044847656E-5;17057;68103;
174;709802;1.992255703628853E-5;1.9111576043940078E-5;17285;69068;
176;718335;1.9951215288376843E-5;1.9171008506094426E-5;17532;70102;
178;726561;1.9951215288376843E-5;1.9250797071532157E-5;17728;70897;
181;738748;2.0038112489955888E-5;1.9373331180155615E-5;18047;72110;
183;746945;2.0038112489955888E-5;1.9400349590664926E-5;18264;72921;
186;759183;2.011605353606023E-5;1.9404128966366496E-5;18533;74136;
188;767297;2.0128970338754464E-5;1.9423148179493283E-5;18725;74936;
191;779541;2.0227510952185813E-5;1.9428310330634875E-5;19027;76127;
193;787767;2.024022720869456E-5;1.9481017361043035E-5;19213;76942;
196;799735;2.041959824032069E-5;1.9584135228075154E-5;19455;77972;
198;808324;2.051621252662492E-5;1.9657447945269024E-5;19679;78941;
200;816520;2.051621252662492E-5;1.975454813880615E-5;19876;79750;
203;828852;2.051621252662492E-5;1.975852419691826E-5;20160;80964;
205;837038;2.054318650296212E-5;1.97888554300168E-5;20357;81775;
208;849337;2.060200712994264E-5;1.9833783481065203E-5;20678;82973;
210;857490;2.060200712994264E-5;1.982689581383073E-5;20883;83772;
213;869775;2.0630390463148174E-5;1.9816265227098206E-5;21185;84958;
215;877986;2.0630390463148174E-5;1.9826754654838128E-5;21387;85764;
217;886194;2.0701242157334404E-5;1.98513556116279E-5;21593;86562;
220;898509;2.074859262296239E-5;1.9883868110387868E-5;21854;87741;
222;906670;2.074859262296239E-5;1.9901862949330634E-5;22057;88550;
225;918958;2.0878892817368565E-5;1.9943361133356484E-5;22345;89746;
227;927135;2.0908001032018943E-5;1.9954783934088033E-5;22522;90539;
230;939484;2.0908001032018943E-5;1.997783083626173E-5;22810;91734;
232;947736;2.0908001032018943E-5;2.0025930989110547E-5;23014;92537;
235;959684;2.0910947801255653E-5;2.0049022195692964E-5;23298;93639;
237;968265;2.098165615765448E-5;2.0031189690454545E-5;23506;94508;
239;976467;2.120555263154546E-5;2.005379235437698E-5;23695;95311;
242;988851;2.1333196800873792E-5;2.00338714853387E-5;24012;96527;
244;997114;2.1333196800873792E-5;2.0079264073926113E-5;24222;97355;
