iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9096881808050507E-5;1.6890390765678895E-5;0;0;
90;9966;2.9110769058414127E-5;2.5969476003789317E-5;9031;35986;
182;19904;3.6560474726613945E-5;3.2905722744532304E-5;18292;72783;
275;29932;4.2651531861190596E-5;3.843731989446499E-5;27638;109799;
367;39888;4.712602156714961E-5;4.232979049141525E-5;36793;146552;
461;49949;5.2092460434535376E-5;4.5848388823189424E-5;46105;184060;
554;59938;5.3291653778509854E-5;4.600862072972163E-5;55390;221148;
647;69960;5.4506942394979866E-5;4.6904035056309E-5;64642;258269;
739;79935;5.62841074822216E-5;4.9100121502430513E-5;73786;295053;
832;89929;5.7057561783122476E-5;4.9590827023328196E-5;83284;332189;
925;99924;5.945166647856672E-5;5.1895481569052935E-5;92544;369232;
1018;109918;6.111899291597709E-5;5.1440267658284E-5;101873;406386;
1111;119903;6.300431058276627E-5;5.4697773517211304E-5;111247;443510;
1204;129891;6.363952660264686E-5;5.3983190478453615E-5;120506;480510;
1297;139966;6.430818250399765E-5;5.344230874435525E-5;129670;517643;
1390;149970;6.539583592198869E-5;5.671267513433427E-5;139032;554721;
1483;159958;6.818372313385294E-5;5.773793934712157E-5;148367;591986;
1576;169914;6.891610387656898E-5;5.8715613779662846E-5;157795;629073;
1670;179957;7.043334297120658E-5;5.908991097221543E-5;167372;666585;
1763;189900;7.273908565244456E-5;6.040877390270856E-5;176786;703797;
1857;199952;7.818143205849281E-5;6.454250442244329E-5;186229;741286;
1950;209915;7.949145190857014E-5;6.789735731533149E-5;195628;778467;
2044;219971;8.234620233757702E-5;7.045415994355546E-5;204846;816083;
2137;229906;8.406340658576371E-5;7.039355930454342E-5;214065;853277;
2231;239948;8.533511522957505E-5;7.320882506672492E-5;223460;890831;
2325;249967;8.608565775730007E-5;7.22680630319675E-5;232826;928034;
2418;259911;8.924474939875587E-5;7.510122822438103E-5;242069;965272;
2512;269941;8.924474939875589E-5;6.960578840172544E-5;251305;1002720;
2605;279913;9.227069917779583E-5;7.54900063025961E-5;260585;1039980;
2698;289886;9.461170664369039E-5;7.913566152896353E-5;269873;1077056;
2792;299915;9.771772734836424E-5;8.223600895935658E-5;279322;1114620;
