iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.841220760133923E-8;9.33993278647415E-8;0;0;
2;9434;9.841220760133923E-8;9.399260897882781E-8;174;640;
3;19629;9.90726404562731E-8;9.429393588742635E-8;310;1195;
4;28988;9.90726404562731E-8;9.46655031995217E-8;406;1611;
5;38314;9.945310736261299E-8;9.488937582180712E-8;499;2009;
6;47646;1.0000386014900175E-7;9.517239581014792E-8;588;2414;
7;56929;1.0016521250149998E-7;9.542598112609263E-8;680;2803;
8;66238;1.0023240888648509E-7;9.574720790617086E-8;771;3202;
9;75575;1.0023240888648509E-7;9.589099157266934E-8;863;3610;
10;84867;1.0023240888648509E-7;9.605420703977351E-8;959;4001;
11;94184;1.005237589412114E-7;9.629018344583747E-8;1052;4394;
12;103490;1.006435855364298E-7;9.642976743165658E-8;1168;4789;
13;112791;1.0067767147446175E-7;9.650386577291782E-8;1271;5171;
14;122130;1.0146258313590406E-7;9.661322964526528E-8;1389;5584;
16;139872;1.0231568009283716E-7;9.685640272945125E-8;1510;6019;
17;148497;1.0231568009283716E-7;9.692258342753473E-8;1688;6787;
18;156220;1.0231568009283716E-7;9.707749176964006E-8;1781;7192;
19;163947;1.0231568009283716E-7;9.726601450356515E-8;1876;7596;
21;179400;1.0332363193311903E-7;9.757812101595907E-8;2096;8399;
22;187081;1.0332363193311903E-7;9.788660615149307E-8;2189;8793;
23;194763;1.0332363193311903E-7;9.795540265588414E-8;2281;9186;
25;209273;1.0332363193311903E-7;9.816642764396174E-8;2456;9909;
26;217828;1.0332363193311903E-7;9.832477443536553E-8;2554;10383;
27;225521;1.0332363193311903E-7;9.847102945809393E-8;2631;10784;
28;233214;1.0332363193311903E-7;9.860831124952944E-8;2736;11193;
30;248619;1.0379180526332396E-7;9.881664376333948E-8;2954;12014;
31;256304;1.0379180526332396E-7;9.886816492468982E-8;3041;12417;
32;263980;1.0379180526332396E-7;9.90363764714696E-8;3137;12818;
34;279356;1.0379180526332396E-7;9.930588112030498E-8;3338;13633;
35;288124;1.0379180526332396E-7;9.945640546600322E-8;3450;14036;
36;296878;1.0400378157749815E-7;9.947252185220708E-8;3558;14436;
37;305603;1.0400378157749815E-7;9.969277249982396E-8;3638;14819;
38;314410;1.0426990473380155E-7;9.979198230218984E-8;3736;15244;
39;323154;1.0473233034671637E-7;9.994547731904799E-8;3843;15638;
41;339843;1.055117212971189E-7;1.0048462599173393E-7;3947;16110;
42;349418;1.055117212971189E-7;1.0067922802256292E-7;4143;16850;
43;358166;1.0564297218050792E-7;1.009106248157769E-7;4226;17247;
44;366902;1.0629395188476715E-7;1.010731904428372E-7;4321;17646;
45;375651;1.0629395188476715E-7;1.0141892337347769E-7;4415;18050;
46;384402;1.0629395188476715E-7;1.0148232638259357E-7;4528;18461;
47;393145;1.0629395188476715E-7;1.0172001920212803E-7;4650;18866;
49;409783;1.0643849659029598E-7;1.0217378814924325E-7;4788;19355;
50;419296;1.0695057909995313E-7;1.0224782699481344E-7;4969;20050;
51;428042;1.0695057909995313E-7;1.0240897375200741E-7;5080;20455;
52;436773;1.0695057909995313E-7;1.0263897305719694E-7;5177;20857;
53;445514;1.0873461935217436E-7;1.0285413195168004E-7;5273;21261;
54;454241;1.0873461935217436E-7;1.0294712363249751E-7;5373;21655;
55;462976;1.0873461935217436E-7;1.0312552627897458E-7;5483;22059;
57;479633;1.0873461935217436E-7;1.035823273143049E-7;5620;22627;
58;489145;1.0873461935217436E-7;1.0392083664146202E-7;5776;23240;
59;497902;1.0897231155227462E-7;1.0422794756357475E-7;5889;23650;
60;506622;1.0920474809140132E-7;1.0430182650126324E-7;5982;24045;
61;515402;1.0920474809140132E-7;1.0444242728094139E-7;6096;24463;
62;524144;1.0920474809140132E-7;1.0441413606508871E-7;6188;24863;
63;532908;1.0920474809140132E-7;1.045141254443211E-7;6281;25271;
65;549553;1.0922491813592386E-7;1.0491252007922692E-7;6441;25874;
66;559075;1.0950465350975556E-7;1.0509377765393298E-7;6590;26456;
67;567792;1.0980305175621746E-7;1.0524973270774358E-7;6670;26849;
68;576502;1.0986119587207542E-7;1.0525872139983633E-7;6765;27237;
69;585219;1.0986119587207542E-7;1.0542957583037162E-7;6860;27628;
70;593940;1.0986119587207542E-7;1.0568310903565518E-7;6951;28020;
71;602700;1.0997895112854351E-7;1.0591210518852296E-7;7064;28421;
73;619371;1.0997895112854351E-7;1.0610698166129969E-7;7237;29119;
74;628977;1.0997895112854351E-7;1.0619455050998746E-7;7368;29645;
75;637745;1.10054284275719E-7;1.0636348886264573E-7;7451;30057;
76;646502;1.107934662433913E-7;1.0654014279720016E-7;7544;30463;
77;655252;1.107934662433913E-7;1.0664461181775731E-7;7640;30872;
78;663995;1.1154351574676543E-7;1.0670149709035987E-7;7727;31273;
79;672744;1.1154351574676543E-7;1.0675948482530466E-7;7846;31675;
81;689418;1.116992573451477E-7;1.0698010734165238E-7;8012;32347;
82;698985;1.116992573451477E-7;1.071439035377207E-7;8124;32875;
83;707765;1.116992573451477E-7;1.0730311927816374E-7;8231;33291;
84;716518;1.1173073251003426E-7;1.074710000114262E-7;8336;33694;
85;725238;1.1173073251003426E-7;1.0747611204782659E-7;8433;34084;
86;734003;1.1173073251003426E-7;1.0758751699265698E-7;8542;34494;
87;742772;1.1173073251003426E-7;1.0768537085960664E-7;8641;34904;
89;759434;1.1215835862971647E-7;1.0816559006041878E-7;8787;35563;
90;768950;1.1215835862971647E-7;1.083035829534694E-7;8925;36073;
91;777693;1.1215835862971647E-7;1.0836221509593667E-7;9025;36470;
92;786423;1.1242701940569054E-7;1.0866719921478504E-7;9128;36855;
93;795185;1.125924651546024E-7;1.0878570990602471E-7;9233;37256;
94;803967;1.125924651546024E-7;1.087496777686822E-7;9341;37670;
95;812741;1.125924651546024E-7;1.0876526964393547E-7;9444;38079;
97;829404;1.1290180907084746E-7;1.090839393591529E-7;9604;38750;
98;839006;1.134403567472339E-7;1.0925018880166575E-7;9739;39277;
99;847743;1.1375123946194299E-7;1.093234081167718E-7;9837;39668;
100;856489;1.1375123946194299E-7;1.0967896014215533E-7;9933;40064;
101;865229;1.1375123946194299E-7;1.0986310106466013E-7;10023;40456;
102;873961;1.1375123946194299E-7;1.1008913061615134E-7;10128;40847;
103;882706;1.1375123946194299E-7;1.1032689802658072E-7;10227;41245;
105;899369;1.1412605519524058E-7;1.106951161687702E-7;10386;41929;
106;908992;1.1412605519524058E-7;1.106547671322374E-7;10514;42457;
107;917742;1.1412605519524058E-7;1.1063874671640531E-7;10611;42859;
108;926492;1.1441284984446145E-7;1.1083203550999498E-7;10708;43259;
109;935263;1.1441284984446145E-7;1.1096357580145448E-7;10803;43672;
110;943991;1.1441284984446145E-7;1.1100896052687401E-7;10894;44063;
111;952723;1.145486131713952E-7;1.1112269706194326E-7;10988;44455;
113;969402;1.1488255212049066E-7;1.1131149732361211E-7;11147;45141;
114;978976;1.1488255212049066E-7;1.1146049839532838E-7;11288;45664;
115;987729;1.1488255212049066E-7;1.1161764255814627E-7;11407;46066;
116;996472;1.1495317842089739E-7;1.118446140378397E-7;11503;46468;
