iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8663311920502357E-5;1.690479077913126E-5;0;0;
451;9934;3.998896452468867E-5;3.3691418325163057E-5;8968;35761;
919;19943;4.786033636949057E-5;4.149184473194597E-5;18186;72748;
1393;29948;5.2651853104499384E-5;4.3560784644233704E-5;27702;110319;
1862;39946;5.54476283279528E-5;4.561592804783599E-5;37102;147331;
2334;49933;6.032182771912914E-5;5.034840426876429E-5;46366;184681;
2805;59940;6.299972925319742E-5;5.148482682363874E-5;55565;222141;
3272;69949;6.425695499972907E-5;5.167989114693984E-5;64887;259134;
3745;79940;6.748990790151442E-5;5.104973938051617E-5;74126;296567;
4220;89933;7.031837793016934E-5;5.5458385523165986E-5;83454;334145;
4694;99934;7.262526922419626E-5;5.957267076255967E-5;92820;371796;
5164;109939;7.544805360296161E-5;6.0632829102747664E-5;102070;409171;
5635;119935;7.946013012287019E-5;6.052752924043568E-5;111464;446460;
6111;129948;8.064044396216403E-5;6.371584445869658E-5;120954;484110;
6580;139934;8.138163637444519E-5;5.8891350983416426E-5;130237;521268;
7055;149932;8.173365594710249E-5;6.568083207199555E-5;139610;558919;
7531;159943;8.326420190232965E-5;6.349624152751952E-5;149006;596442;
8006;169933;8.430972337708095E-5;6.320734473283702E-5;158417;634184;
8479;179949;8.473513675078238E-5;6.115982830467302E-5;167793;671697;
8954;189944;8.52446239788463E-5;6.329169588039727E-5;177312;709349;
9429;199933;8.624275821920435E-5;6.825603649795966E-5;186786;746857;
9901;209938;8.781686557093737E-5;6.721600137870089E-5;196111;784100;
10377;219950;9.078954924009048E-5;6.8879481656224E-5;205380;821694;
10851;229933;9.186197763862122E-5;7.076419933276036E-5;214763;859304;
11327;239950;9.242016201322312E-5;6.76507273845751E-5;224152;896921;
11799;249934;9.289470442241754E-5;7.347912670449349E-5;233444;934367;
12275;259948;9.383822914722221E-5;7.013708164513063E-5;242675;972162;
12750;269949;9.543306789130924E-5;7.381129377665558E-5;252314;1009815;
13222;279942;9.697238111044087E-5;7.337908179284712E-5;261712;1047115;
13698;289949;9.791487331014395E-5;6.630508162735034E-5;271162;1084715;
14173;299943;9.819436117203778E-5;7.241610604495628E-5;280669;1122560;
14649;309949;9.819436117203778E-5;7.333915887284355E-5;290168;1160273;
15122;319941;9.900224080095287E-5;8.14315291171404E-5;299467;1197633;
15598;329950;9.951437436519903E-5;7.203149820751668E-5;308854;1235355;
16073;339946;1.0063386505567708E-4;7.57476759956552E-5;318322;1272999;
16544;349937;1.0214547786446358E-4;7.697694344989925E-5;327439;1310285;
17020;359947;1.031694509050053E-4;7.648937895633175E-5;336936;1347925;
17495;369939;1.053053653413209E-4;7.759366756253275E-5;346440;1385506;
17971;379948;1.0568788218765801E-4;7.408026658486362E-5;355845;1423217;
18443;389942;1.0568788218765804E-4;7.74483598114959E-5;365294;1460804;
18916;399933;1.0637320595352543E-4;7.694766832873409E-5;374511;1498326;
19390;409945;1.0637320595352545E-4;7.941700247499341E-5;383759;1535947;
19861;419951;1.0645695332941155E-4;8.099034684346288E-5;392860;1573207;
20334;429950;1.0671726421468532E-4;7.827958135955399E-5;402225;1610806;
20807;439943;1.068269162548369E-4;8.064221319411464E-5;411601;1648284;
21280;449938;1.0682691625483693E-4;7.210924641462812E-5;421032;1685816;
21751;459951;1.070042973613494E-4;8.277399228043534E-5;430423;1722970;
22224;469942;1.0859435536989937E-4;7.974879096056424E-5;439679;1760498;
22697;479933;1.090540333028047E-4;8.191247039202942E-5;449038;1797946;
23168;489939;1.094008421223408E-4;7.853284734579265E-5;458358;1835292;
23642;499949;1.094008421223408E-4;7.711418176293613E-5;467651;1872856;
24115;509938;1.0942540611125493E-4;7.668593680768416E-5;476914;1910286;
24589;519949;1.1000740413761449E-4;7.463948078671791E-5;486376;1947875;
25060;529939;1.1000740413761449E-4;7.979860591268312E-5;495853;1985124;
25534;539946;1.1044889430752895E-4;7.690644826709403E-5;505285;2022742;
26007;549934;1.1115794297659279E-4;8.509571788435688E-5;514631;2060224;
26478;559941;1.1115794297659279E-4;8.228612424182892E-5;523941;2097602;
26952;569949;1.1136803539960777E-4;8.248266550495525E-5;533387;2135372;
27425;579934;1.1136803539960777E-4;7.908916418510251E-5;542578;2172826;
27899;589936;1.1136803539960777E-4;7.70279191018657E-5;551944;2210358;
28370;599935;1.1136803539960777E-4;8.013039886022754E-5;561209;2247642;
28845;609934;1.1182534761533626E-4;7.90166524020492E-5;570526;2285187;
29321;619939;1.1182534761533628E-4;7.795295362092054E-5;580023;2322833;
29795;629951;1.1184352573032633E-4;8.31872219230236E-5;589398;2360453;
30271;639950;1.1184352573032633E-4;8.331350256104219E-5;598895;2397967;
30746;649934;1.1247539182738995E-4;8.207318961702247E-5;608234;2435580;
31222;659944;1.1247539182738995E-4;7.847390160136898E-5;617721;2473446;
31695;669937;1.1247539182738995E-4;7.940410175122678E-5;626998;2510897;
32171;679941;1.1247539182738995E-4;7.97262757299311E-5;636274;2548569;
32647;689944;1.1264328898908483E-4;8.03856815396852E-5;645788;2586325;
33120;699947;1.1264328898908483E-4;8.333084077599462E-5;655146;2623776;
33595;709933;1.1278231790204165E-4;7.659122483577173E-5;664577;2661425;
34071;719936;1.1278231790204165E-4;8.509403694957148E-5;674047;2699199;
34547;729937;1.1278231790204168E-4;8.243345767237447E-5;683468;2736899;
35020;739941;1.1278231790204168E-4;8.630326883751296E-5;692878;2774446;
35496;749943;1.1311060942809194E-4;8.412869773893956E-5;702349;2812136;
35972;759949;1.1311060942809194E-4;7.624805212405706E-5;711817;2849885;
36445;769936;1.1314617054410024E-4;8.134646103458057E-5;721425;2887311;
36921;779936;1.1314617054410024E-4;8.09567677769654E-5;730910;2924950;
37397;789936;1.1314617054410024E-4;8.265398336817124E-5;740287;2962608;
37873;799940;1.1314617054410024E-4;8.067707067427848E-5;749596;3000296;
38346;809938;1.1314617054410024E-4;8.174559024375579E-5;758945;3037686;
38822;819941;1.1314617054410024E-4;8.528406216981071E-5;768416;3075399;
39298;829944;1.1314617054410024E-4;7.685359903118786E-5;777662;3113139;
39770;839935;1.1314617054410024E-4;8.147806935129723E-5;786981;3150346;
40246;849938;1.1367123501601864E-4;8.850388950978799E-5;796167;3188053;
40722;859942;1.1367123501601864E-4;8.074385150026451E-5;805518;3225737;
41198;869945;1.1367123501601864E-4;8.545603396635947E-5;814837;3263494;
41671;879948;1.1367123501601864E-4;8.212206994226121E-5;824108;3300959;
42147;889949;1.1367123501601864E-4;8.495737783760642E-5;833414;3338630;
42622;899936;1.1367123501601864E-4;8.17984805452034E-5;842915;3376468;
43095;909933;1.1367123501601864E-4;8.49594499980005E-5;852319;3413818;
43572;919951;1.1367123501601864E-4;8.307498188892376E-5;861829;3451451;
44048;929950;1.1395141663939572E-4;8.495599719772347E-5;871306;3489170;
44524;939949;1.1395141663939572E-4;8.677278401217377E-5;880792;3526750;
44997;949943;1.1395141663939572E-4;8.607099057547174E-5;890276;3564091;
45473;959944;1.1395141663939572E-4;8.527452310412332E-5;899732;3601766;
45949;969949;1.1397529022846789E-4;8.596704644650348E-5;909216;3639670;
46421;979937;1.1397529022846789E-4;7.736565467203196E-5;918534;3676931;
46897;989939;1.1466750553982431E-4;8.288367437639733E-5;928050;3714647;
47373;999935;1.1466750553982431E-4;7.792592985259927E-5;937547;3752216;
