iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.596629663662122E-8;9.338300297441438E-8;0;0;
6;9836;9.822369326390752E-8;9.481802080570723E-8;99;464;
11;19403;9.916944597303126E-8;9.629898029679189E-8;193;894;
16;28803;1.0015440805089206E-7;9.759620504213454E-8;290;1287;
21;38322;1.0041411786348078E-7;9.825415895563308E-8;386;1671;
26;48174;1.020030439748383E-7;9.904579894352159E-8;484;2055;
32;59859;1.0295488763915383E-7;1.0105924524862448E-7;588;2485;
37;69923;1.0430466391003347E-7;1.0224107634605177E-7;706;2926;
42;79813;1.0435216350731796E-7;1.0285459822106431E-7;798;3325;
47;89689;1.0506163861275772E-7;1.0354206623477477E-7;879;3720;
52;99560;1.0559214968827614E-7;1.0418011470777628E-7;986;4103;
57;109410;1.0654473403184772E-7;1.0518683370740729E-7;1076;4493;
62;119273;1.0736551020412546E-7;1.0577226180911955E-7;1177;4895;
67;129164;1.0814124024593048E-7;1.0655959144228235E-7;1270;5293;
72;139037;1.0899284723540733E-7;1.0732600870325136E-7;1375;5695;
77;148876;1.0985079296344154E-7;1.0814796428202487E-7;1489;6092;
82;158722;1.102679654909786E-7;1.0883522538571267E-7;1606;6489;
87;168557;1.109821621700209E-7;1.0946376682846128E-7;1689;6889;
92;178353;1.1131651481795353E-7;1.0986533645661844E-7;1791;7277;
98;189938;1.116806202294925E-7;1.1079785583661835E-7;1900;7665;
103;199914;1.120494254497636E-7;1.1122659325812069E-7;2008;8134;
108;209748;1.125305337537024E-7;1.1160227603743881E-7;2113;8540;
113;219535;1.1349166176760993E-7;1.1230404417705428E-7;2205;8921;
118;229363;1.1406035709104115E-7;1.1286146873165643E-7;2302;9319;
123;239161;1.1482131965520535E-7;1.1367074831968627E-7;2401;9705;
128;249007;1.159053021228172E-7;1.1401068959905858E-7;2501;10107;
133;258823;1.1622360678113607E-7;1.1471008695460807E-7;2609;10501;
138;268655;1.1665105097930891E-7;1.1551698233754103E-7;2713;10904;
143;278480;1.1688300151807642E-7;1.1599572946940354E-7;2812;11300;
148;288272;1.1709695112326422E-7;1.1625132752298761E-7;2911;11689;
154;299912;1.1746580218101104E-7;1.1665010346779419E-7;3035;12158;
159;309531;1.1825072180240588E-7;1.1723934681685772E-7;3148;12547;
164;319206;1.192327136411763E-7;1.1788772478090597E-7;3254;12957;
169;328852;1.1960600824037553E-7;1.183477492518058E-7;3380;13369;
174;338487;1.203956634926758E-7;1.1887033526519109E-7;3460;13783;
180;349837;1.2101157935600541E-7;1.1945425384799716E-7;3582;14234;
185;359574;1.212728752476847E-7;1.1976056662410398E-7;3692;14652;
190;369170;1.2219610348396977E-7;1.203933569552119E-7;3782;15054;
195;378749;1.2264215851180117E-7;1.2094363483496638E-7;3896;15449;
200;388351;1.226537713397631E-7;1.2128379781422243E-7;3999;15847;
206;399876;1.2290117062136005E-7;1.2173186451103976E-7;4114;16325;
211;409452;1.2328949693076963E-7;1.220682445226407E-7;4220;16717;
216;419018;1.237056829029963E-7;1.2242197688317426E-7;4317;17106;
221;428677;1.245890585639591E-7;1.230725363747755E-7;4406;17516;
226;438354;1.250977169541558E-7;1.2387237914047627E-7;4504;17919;
232;449948;1.2565815026930427E-7;1.243026350579065E-7;4641;18398;
237;459604;1.2600712771918657E-7;1.2453835085533945E-7;4742;18807;
242;469169;1.26171454642056E-7;1.2496734840965412E-7;4851;19184;
247;478814;1.264670174018616E-7;1.2534448594217833E-7;4954;19573;
252;488439;1.2696930986720407E-7;1.256313389292802E-7;5055;19978;
258;499781;1.2754400874135619E-7;1.2609013172143176E-7;5184;20458;
263;509537;1.2787609318075158E-7;1.2612713736332686E-7;5286;20856;
268;519153;1.281142984525074E-7;1.2663411464979943E-7;5385;21253;
273;528864;1.2825363438736445E-7;1.269872175081416E-7;5491;21676;
278;538482;1.286390375741765E-7;1.2755827858944683E-7;5598;22082;
284;549802;1.2907619393543248E-7;1.2791257212916773E-7;5725;22542;
289;559531;1.2944504578859605E-7;1.2822789350656626E-7;5808;22937;
294;569081;1.3007321300867408E-7;1.2857401438002138E-7;5894;23318;
299;578681;1.3063715660390423E-7;1.2925219194181766E-7;5978;23714;
304;588296;1.3124132904944137E-7;1.2998703555517642E-7;6085;24114;
310;599825;1.3196013853703185E-7;1.3064368232929197E-7;6193;24600;
315;609466;1.3318271256427063E-7;1.3105617642690922E-7;6280;25014;
320;619098;1.3318271256427063E-7;1.3145242488839347E-7;6394;25426;
325;628711;1.3335883154192415E-7;1.320608942334588E-7;6490;25822;
