iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5712228735986834E-5;2.3505447706055845E-5;0;0;
20;9723;2.8591033851784082E-5;2.5899681768090358E-5;2022;7955;
41;19968;3.0667320902845925E-5;2.8338360837174575E-5;4012;15961;
61;29757;3.24380433372259E-5;2.9673394541956996E-5;6130;24289;
82;39939;3.363832077502691E-5;3.1106567323771704E-5;8256;32540;
102;49706;3.5226151895166974E-5;3.2653236009098394E-5;10314;40649;
123;59917;3.7053505261597744E-5;3.44975200354754E-5;12315;49049;
143;69636;3.8892345986309894E-5;3.570384237640384E-5;14299;57078;
164;79793;4.0584415584415584E-5;3.771204857583185E-5;16414;65534;
185;89975;4.1883062489529236E-5;3.904208935430032E-5;18388;73556;
205;99669;4.2394437849754115E-5;3.948976517467666E-5;20505;81989;
226;109777;4.525706010137581E-5;4.16470424167272E-5;22658;90431;
247;119874;4.72411186696901E-5;4.352485829227061E-5;24755;98767;
268;129946;4.825323296660876E-5;4.447696238536411E-5;26871;107151;
288;139568;4.846839860411012E-5;4.490262157950895E-5;28904;115138;
309;149679;4.904845987835982E-5;4.468174429882906E-5;31002;123618;
330;159796;5.0140393100681907E-5;4.675884833947368E-5;33138;132045;
351;169877;5.067909993918508E-5;4.767292153350922E-5;35162;140431;
372;179970;5.2631578947368424E-5;4.868639023991426E-5;37257;148783;
392;189589;5.301102629346904E-5;4.894057158831714E-5;39194;156785;
413;199687;5.398402072986396E-5;5.045280936677574E-5;41263;165110;
434;209776;5.4860653938994955E-5;5.022934408960584E-5;43359;173456;
455;219833;5.581603036392052E-5;5.10848805046576E-5;45521;181747;
476;229923;5.615453728661276E-5;5.1960883943706674E-5;47611;190177;
497;239938;5.670220004536176E-5;5.235901785721639E-5;49708;198504;
517;249562;5.675368898978434E-5;5.166581349058889E-5;51727;206631;
538;259619;5.693463903438852E-5;5.2460353050000865E-5;53813;215057;
559;269667;5.7155921353452216E-5;5.22558097717545E-5;55932;223423;
580;279769;5.764353239566521E-5;5.355687198626572E-5;58003;231800;
601;289819;5.853430110044486E-5;5.369732209849177E-5;60132;240143;
622;299873;5.864414731409805E-5;5.425774927429076E-5;62174;248524;
643;309915;5.945303210463734E-5;5.4765039459837526E-5;64261;256933;
664;319964;5.996641880546894E-5;5.549055121828403E-5;66397;265361;
685;329955;6.130456105934282E-5;5.635431164570073E-5;68510;273483;
705;339571;6.181998021760633E-5;5.736352422037014E-5;70606;281728;
726;349603;6.297229219143577E-5;5.769276500563756E-5;72723;290080;
747;359629;6.476683937823834E-5;5.993324619231256E-5;74726;298436;
768;369653;6.62778366914104E-5;6.108902980793556E-5;76852;306842;
789;379714;6.680919294494922E-5;6.095550798706561E-5;78978;315222;
810;389760;6.69882100750268E-5;6.201607284743786E-5;81091;323574;
831;399785;6.749460043196545E-5;6.200266405340803E-5;83155;331976;
852;409802;6.84931506849315E-5;6.164706651232955E-5;85204;340306;
873;419845;6.883259911894274E-5;6.296041104454754E-5;87316;348740;
894;429908;6.929046563192905E-5;6.385140690518462E-5;89374;357226;
915;439933;6.963788300835655E-5;6.227589021784684E-5;91428;365522;
936;449956;6.963788300835655E-5;6.271605554056741E-5;93499;373864;
957;459931;6.963788300835655E-5;6.385964576569397E-5;95565;382181;
978;469951;7.042253521126761E-5;6.314509315031695E-5;97624;390364;
998;479568;7.082152974504249E-5;6.392812783630639E-5;99633;398653;
1019;489581;7.090187180941577E-5;6.50563479728286E-5;101746;407023;
1040;499612;7.122507122507122E-5;6.534457866053712E-5;103914;415370;
1061;509628;7.175660160734788E-5;6.569152753072892E-5;105992;423804;
1082;519649;7.196315486470927E-5;6.516682367848573E-5;108111;432180;
1103;529669;7.221259387637204E-5;6.547802333053969E-5;110198;440584;
1124;539667;7.242178447276941E-5;6.600825705533466E-5;112346;448925;
1145;549667;7.261109497531223E-5;6.632953376573146E-5;114478;457358;
1166;559664;7.320644216691069E-5;6.606595796026259E-5;116614;465694;
1187;569676;7.320644216691069E-5;6.657862224784704E-5;118745;474059;
1208;579678;7.320644216691069E-5;6.674735225060113E-5;120827;482452;
1229;589676;7.350779182593354E-5;6.630825534743801E-5;122887;490861;
1250;599671;7.394262052647145E-5;6.712799307006743E-5;124965;499238;
1271;609674;7.394262052647145E-5;6.749351587038201E-5;127037;507628;
1292;619678;7.41839762611276E-5;6.871507511452988E-5;129224;516043;
1313;629669;7.456009543692216E-5;6.829196421644355E-5;131231;524429;
1334;639645;7.487271638215035E-5;6.841771067504811E-5;133299;532786;
1355;649653;7.532389273877674E-5;6.977255126891335E-5;135390;541153;
1376;659633;7.555152614082804E-5;6.870751143507141E-5;137498;549493;
1397;669614;7.568876778686043E-5;6.904477757066431E-5;139589;557934;
1418;679594;7.635919364691509E-5;6.98245216153513E-5;141657;566349;
1439;689587;7.649938800489595E-5;6.989799500916699E-5;143738;574738;
1460;699580;7.71366862079605E-5;7.077887838194534E-5;145799;583097;
1481;709582;7.751937984496124E-5;7.175892347558768E-5;147970;591529;
1502;719580;7.859163784973278E-5;7.201709703165898E-5;150110;599962;
1523;729557;7.87897888433659E-5;7.229297848853295E-5;152151;608211;
1544;739580;7.964319847085059E-5;7.329709378512066E-5;154274;616526;
1565;749584;7.979572294924992E-5;7.18709788976152E-5;156372;624980;
1586;759564;7.989773090444231E-5;7.372910883667303E-5;158451;633215;
1608;769970;8.082767539605561E-5;7.417188131617476E-5;160530;641645;
1629;779955;8.10898475510866E-5;7.421492947580019E-5;162633;650125;
1650;789939;8.183306055646482E-5;7.222180796263549E-5;164834;658663;
1671;799939;8.278145695364238E-5;7.559035343071406E-5;166960;667091;
1692;809924;8.325008325008325E-5;7.39663502151225E-5;169087;675590;
1713;819959;8.341675008341675E-5;7.592972647716045E-5;171167;683973;
1734;829932;8.364001338240214E-5;7.676661144842682E-5;173286;692327;
1755;839942;8.364001338240214E-5;7.506675315611055E-5;175398;700690;
1776;849934;8.369601606963509E-5;7.583627019231169E-5;177465;709126;
1797;859897;8.380824673147838E-5;7.610869256579159E-5;179653;717457;
1818;869864;8.386447500838645E-5;7.712569560789109E-5;181742;725861;
1839;879840;8.41467519353753E-5;7.620265221604002E-5;183874;734295;
1860;889813;8.41467519353753E-5;7.684513750332596E-5;185994;742664;
1881;899800;8.41467519353753E-5;7.652687194763135E-5;188082;751078;
1902;909841;8.41467519353753E-5;7.580779964354534E-5;190144;759406;
1923;919805;8.443093549476529E-5;7.553095264523661E-5;192225;767810;
1944;929755;8.443093549476529E-5;7.793062474696256E-5;194307;776121;
1965;939714;8.460236886632826E-5;7.653583608450612E-5;196464;784455;
1986;949684;8.512087163772556E-5;7.781005275693416E-5;198554;792840;
2007;959652;8.576329331046312E-5;7.88044510309705E-5;200616;801192;
2028;969634;8.617718028266115E-5;7.831018492674998E-5;202714;809597;
2049;979627;8.762705923589205E-5;7.959943696253802E-5;204731;817950;
2070;989593;8.762705923589205E-5;7.950700940230261E-5;206820;826367;
2091;999569;8.862105636299185E-5;7.999844733948328E-5;208918;834746;
