iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.65319450752539E-8;9.352879683136026E-8;0;0;
6;9582;9.8141176671489E-8;9.531181880187044E-8;108;484;
11;18890;9.934290628069696E-8;9.625241337562572E-8;212;878;
17;29925;1.0003949559286006E-7;9.729045403175783E-8;324;1287;
22;39358;1.0025861710281672E-7;9.746071689313983E-8;433;1753;
27;48688;1.0121195240285273E-7;9.829879777644227E-8;518;2157;
33;59829;1.0155418525108257E-7;9.92587583776092E-8;647;2627;
38;69124;1.0213968337106714E-7;9.947667247151925E-8;740;3021;
43;78420;1.0335246456354047E-7;1.0000354778861197E-7;834;3412;
49;89592;1.0456434884799888E-7;1.0060555666863047E-7;967;3900;
54;98902;1.0531396356789807E-7;1.0241734829214172E-7;1051;4294;
60;109941;1.0619389710044997E-7;1.0365022458040419E-7;1156;4693;
65;119345;1.0797032629928252E-7;1.0467118927828926E-7;1266;5153;
70;128653;1.0826090227883787E-7;1.0550262308616577E-7;1371;5556;
76;139782;1.0962642821310676E-7;1.0667715249690279E-7;1494;6016;
81;149094;1.1024055370743392E-7;1.0785384042358088E-7;1596;6418;
86;158363;1.1047096867131705E-7;1.0871774203420692E-7;1695;6817;
92;169497;1.1141585824248392E-7;1.0954664448784971E-7;1818;7292;
97;178766;1.130555152324218E-7;1.1060388935193975E-7;1918;7671;
103;189914;1.1325254048098807E-7;1.111063045366673E-7;2029;8160;
108;199211;1.1381879706051575E-7;1.1181286049261868E-7;2139;8557;
113;208502;1.1419287221794761E-7;1.1202742816807465E-7;2222;8946;
119;219658;1.147823084650575E-7;1.1234527405929262E-7;2332;9428;
124;228962;1.158379158812856E-7;1.1294106734078834E-7;2442;9823;
129;238291;1.158379158812856E-7;1.1329418397158527E-7;2548;10229;
135;249429;1.1632560000744483E-7;1.141065643286771E-7;2668;10702;
140;258690;1.1687043416431329E-7;1.1504769488240588E-7;2769;11096;
146;269805;1.181917140516947E-7;1.1619322876515372E-7;2888;11574;
151;279055;1.185818183715491E-7;1.166762241498193E-7;2997;11956;
156;288326;1.194333175721165E-7;1.1723246976757917E-7;3097;12352;
162;299442;1.1967613245036283E-7;1.1775799305721586E-7;3224;12813;
167;308720;1.2005459122372125E-7;1.1838523322156461E-7;3313;13212;
173;319553;1.212268006756212E-7;1.1878604060700482E-7;3445;13698;
179;329913;1.218853865393923E-7;1.1953907843012814E-7;3572;14123;
184;338778;1.2212134049664551E-7;1.203770673954554E-7;3675;14574;
190;349233;1.2422517651776458E-7;1.210933823520584E-7;3791;15060;
196;359741;1.2422746048013914E-7;1.2226181908540587E-7;3935;15549;
201;368464;1.2522524891648852E-7;1.2326900298926013E-7;4025;15930;
207;378950;1.2561567382131672E-7;1.2343694657728288E-7;4147;16395;
213;389410;1.2577222574454328E-7;1.2373360894067818E-7;4265;16862;
219;399905;1.2604343481972574E-7;1.2348370715426086E-7;4403;17343;
224;408667;1.2643009825262224E-7;1.2340272753677338E-7;4511;17739;
230;419163;1.2665877075889756E-7;1.2364302720038958E-7;4620;18212;
236;429669;1.273192312006471E-7;1.244742229048386E-7;4753;18676;
241;438428;1.2743480116985146E-7;1.2498305927407477E-7;4852;19076;
247;448940;1.278131514875981E-7;1.2547963645264084E-7;4964;19542;
253;459441;1.2859280253224947E-7;1.2577693007003704E-7;5079;20016;
259;469921;1.2859280253224947E-7;1.2615309583337362E-7;5198;20479;
264;478651;1.2945706097000363E-7;1.2721727810474015E-7;5302;20869;
270;489135;1.3030428003953432E-7;1.2784955333420923E-7;5446;21326;
276;499633;1.3093335976441423E-7;1.286876666496721E-7;5572;21801;
281;508378;1.3135686784277475E-7;1.2927245593503713E-7;5675;22199;
287;518902;1.3273984463863102E-7;1.2993912759133222E-7;5794;22671;
293;529388;1.3300261789052793E-7;1.3083612230731434E-7;5910;23149;
299;539911;1.331691801239672E-7;1.3167976268851704E-7;6026;23602;
304;548709;1.3386893401372666E-7;1.3184730213878578E-7;6132;24010;
310;559217;1.3495770223175503E-7;1.321434047375187E-7;6247;24481;
316;569704;1.3528495408090446E-7;1.3287947720811834E-7;6384;24947;
321;578466;1.3582894571881424E-7;1.3314368290474144E-7;6472;25337;
327;588990;1.3582894571881424E-7;1.3421042854914022E-7;6604;25828;
333;599464;1.3659699992009074E-7;1.3485186592038784E-7;6719;26288;
339;609868;1.3704170000777027E-7;1.3468050815061572E-7;6826;26734;
344;618791;1.3807247783349922E-7;1.3499254362068868E-7;6920;27167;
350;629329;1.3866323373476802E-7;1.3555677081802214E-7;7049;27645;
356;639873;1.391807431750635E-7;1.361731271104038E-7;7165;28129;
361;648658;1.391807431750635E-7;1.3685779510393925E-7;7256;28527;
367;659113;1.3944117276719474E-7;1.3705216824957998E-7;7364;28981;
373;669595;1.3960422481473474E-7;1.3738775684097306E-7;7477;29466;
379;679951;1.4012846136567236E-7;1.373490136163385E-7;7606;29914;
384;688614;1.403074557277362E-7;1.3730162450928023E-7;7697;30315;
390;698973;1.4070347516478135E-7;1.382021501606446E-7;7816;30768;
396;709381;1.41338181421407E-7;1.3885785480586051E-7;7956;31272;
402;719772;1.4135304548670327E-7;1.3894360863050121E-7;8070;31752;
407;728424;1.4164039119376364E-7;1.390608773088447E-7;8159;32154;
413;738824;1.4196058066988074E-7;1.3925647656695046E-7;8281;32640;
419;749290;1.4196058066988074E-7;1.3958936906625718E-7;8396;33128;
425;759648;1.4232871699628336E-7;1.3964274475098746E-7;8488;33587;
430;768342;1.425811668243852E-7;1.402761091308107E-7;8597;33993;
436;778726;1.4309867297445617E-7;1.4042441408729435E-7;8723;34469;
442;789139;1.4318333494891864E-7;1.3979091056925522E-7;8844;34949;
448;799541;1.4365793322204632E-7;1.407058831822521E-7;8970;35428;
454;809945;1.4384457421142966E-7;1.4053513756347165E-7;9112;35902;
459;818641;1.4397181377418655E-7;1.4108263296535456E-7;9231;36306;
465;829031;1.446268590878818E-7;1.416258417131845E-7;9351;36766;
471;839459;1.4486020772664068E-7;1.4180460047850903E-7;9475;37252;
477;849859;1.4493545516907228E-7;1.4192808697605713E-7;9600;37723;
482;858548;1.4581062029150168E-7;1.4308871981371475E-7;9694;38111;
488;868963;1.4639867315954542E-7;1.4405060016284918E-7;9808;38576;
494;879391;1.4669357809254635E-7;1.4472547099648858E-7;9927;39047;
500;889829;1.469469061724901E-7;1.4447710771377203E-7;10049;39528;
505;898511;1.4738760626462177E-7;1.4447546632288655E-7;10146;39922;
511;908950;1.4744419495248389E-7;1.4437032431588823E-7;10259;40393;
517;919417;1.47820118879896E-7;1.449317591878907E-7;10364;40867;
523;929833;1.4815264759892708E-7;1.4577450678936303E-7;10491;41341;
528;938531;1.4834411621990115E-7;1.4577255877418076E-7;10584;41743;
534;948944;1.4834411621990115E-7;1.4589678292668883E-7;10703;42221;
540;959374;1.4870271012176224E-7;1.4635500280987168E-7;10805;42698;
546;969794;1.4891360821693378E-7;1.4715207832032013E-7;10920;43160;
551;978486;1.4891360821693378E-7;1.4701909431490975E-7;11016;43560;
557;988894;1.495025079793226E-7;1.4722983938588997E-7;11142;44028;
563;999345;1.4956198529177524E-7;1.4648768630710853E-7;11251;44518;
