iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4967631001196809E-5;1.4086823936304992E-5;0;0;
3;9156;1.5046440839651599E-5;1.422735989488039E-5;283;1204;
5;17756;1.5282728957439747E-5;1.4370551484679608E-5;497;2010;
7;26350;1.5438769838819242E-5;1.4500388313809552E-5;698;2820;
10;39185;1.552373672487654E-5;1.4595740517406592E-5;984;3991;
12;47778;1.553487346068822E-5;1.4697530788784694E-5;1175;4784;
14;56379;1.579510339158778E-5;1.4740333504317381E-5;1387;5579;
17;69246;1.5925783301688795E-5;1.4860266515597714E-5;1711;6779;
19;77819;1.5925783301688795E-5;1.4941105136571222E-5;1919;7575;
22;89464;1.594464529382634E-5;1.5065749627560166E-5;2208;8795;
24;96816;1.594464529382634E-5;1.5067042222516516E-5;2403;9589;
27;107853;1.618198388533317E-5;1.5243518800882996E-5;2694;10798;
30;118888;1.6268368207834266E-5;1.5379130073279333E-5;2967;12013;
33;129937;1.631147345780727E-5;1.5520812506129723E-5;3247;13246;
35;137273;1.6346749873803083E-5;1.56120671405237E-5;3436;14041;
38;148294;1.639022369049488E-5;1.5711039404498618E-5;3733;15256;
41;159313;1.653891457749854E-5;1.58642716068663E-5;4035;16468;
44;169891;1.653891457749854E-5;1.5950940884744558E-5;4259;17351;
46;177633;1.6551512278573875E-5;1.6011822422417464E-5;4538;18468;
49;188621;1.672054583887481E-5;1.612324614403714E-5;4809;19665;
52;199603;1.6735219704984855E-5;1.6213296401624448E-5;5121;20853;
54;206927;1.6753045368587112E-5;1.623989121631128E-5;5335;21650;
57;217923;1.696602654979562E-5;1.629910941341564E-5;5650;22857;
60;228912;1.696602654979562E-5;1.6363462969758565E-5;5950;24050;
63;239912;1.7117191137403108E-5;1.6438690380986965E-5;6283;25243;
65;247246;1.7117191137403108E-5;1.653657359129349E-5;6476;26045;
68;258220;1.7348846440502494E-5;1.6590988362523676E-5;6782;27227;
71;269240;1.7348846440502494E-5;1.672219772227762E-5;7097;28458;
74;279798;1.745082531933268E-5;1.678210975175365E-5;7321;29418;
76;287559;1.745082531933268E-5;1.6839855643463938E-5;7588;30474;
79;298527;1.7561347053662565E-5;1.69058139092567E-5;7889;31667;
82;309521;1.7561347053662565E-5;1.6993570985288142E-5;8185;32888;
84;316837;1.7623076925788165E-5;1.704631761064358E-5;8376;33679;
