iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.699033057962518E-7;3.6183314633609207E-7;0;0;
3;8222;3.714738126935434E-7;3.640817923009377E-7;56;244;
6;19696;3.7720393659081115E-7;3.6689581573980895E-7;111;480;
8;27327;3.7720393659081115E-7;3.6920240818568344E-7;155;631;
11;38667;3.824437220677448E-7;3.702456120796524E-7;211;858;
14;49749;3.824437220677448E-7;3.734504215426349E-7;257;1059;
16;57803;3.824437220677448E-7;3.742045392152927E-7;310;1263;
19;69184;3.832852668056403E-7;3.7480251668123685E-7;375;1501;
21;76798;3.856485965360575E-7;3.7571008685272015E-7;401;1658;
24;88322;3.8860625124451167E-7;3.798101322806248E-7;454;1903;
27;99826;3.904698187525009E-7;3.8097249521214237E-7;514;2148;
29;107505;3.9251542173466215E-7;3.8368711001898404E-7;555;2316;
32;118928;3.9298960000182287E-7;3.861906565606599E-7;612;2553;
34;126545;3.9497263037157796E-7;3.875017637807438E-7;644;2708;
37;137954;3.9691797951919034E-7;3.906921026470888E-7;704;2950;
40;149438;3.992992139076233E-7;3.9306957717763844E-7;765;3186;
42;157105;3.9937209122329575E-7;3.9491650921952323E-7;803;3351;
45;168489;4.0133235921943097E-7;3.968481691211673E-7;870;3592;
48;179905;4.020084987812713E-7;3.981699157934781E-7;939;3821;
50;187516;4.046342599943445E-7;3.986546856268919E-7;974;3989;
53;199111;4.048422698081014E-7;3.997561231907881E-7;1029;4232;
55;206686;4.048422698081014E-7;4.005630290634597E-7;1070;4376;
58;218071;4.073217551852875E-7;4.021563183865439E-7;1134;4610;
61;229433;4.0799094325384584E-7;4.028776493918182E-7;1192;4842;
63;237106;4.0799094325384584E-7;4.033748132497665E-7;1235;5004;
66;248460;4.097807451731718E-7;4.045792097312895E-7;1295;5244;
69;259845;4.1107924333465806E-7;4.0595570813504925E-7;1346;5484;
71;267399;4.145550957402556E-7;4.0695743987939317E-7;1394;5643;
74;278837;4.149505005547888E-7;4.0873853255110495E-7;1459;5886;
77;289798;4.1572383964201267E-7;4.107255084335944E-7;1510;6079;
79;297697;4.158204720061341E-7;4.1196494348466307E-7;1550;6286;
82;309035;4.1677124151735115E-7;4.132905284346847E-7;1612;6525;
84;316600;4.1677124151735115E-7;4.1357401450822466E-7;1654;6679;
87;327998;4.186882680783941E-7;4.140665955482302E-7;1708;6913;
90;339352;4.20351220258575E-7;4.158309047438279E-7;1776;7149;
92;346900;4.2112004624908884E-7;4.162059571259201E-7;1817;7310;
95;358036;4.2112004624908884E-7;4.171542001306025E-7;1881;7550;
98;369148;4.224167085070417E-7;4.1816198034712513E-7;1940;7786;
