iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.483714306655855E-5;1.4082599807057578E-5;0;0;
3;8692;1.5012274035251257E-5;1.424472792015814E-5;313;1182;
5;16940;1.52050738723309E-5;1.4369504908486163E-5;513;1974;
8;29340;1.533298803444282E-5;1.4517268077988493E-5;813;3190;
10;37612;1.535347853015624E-5;1.46132923159454E-5;1023;4007;
13;49736;1.5389378989311787E-5;1.4652121354093042E-5;1290;5075;
15;58292;1.546225971648402E-5;1.4683417821648717E-5;1504;5989;
17;66556;1.548075324391445E-5;1.4757597426008288E-5;1696;6796;
20;78938;1.5489030513699884E-5;1.4743908804725313E-5;1994;7995;
23;89844;1.558488353572382E-5;1.4744060987936152E-5;2240;8949;
25;97185;1.5598940020827697E-5;1.4746531445307302E-5;2522;10000;
28;107734;1.5696349719694586E-5;1.4749678375300121E-5;2822;11185;
31;118305;1.574536346282112E-5;1.4787160943497932E-5;3116;12374;
34;128885;1.5964112674707267E-5;1.488456224208435E-5;3406;13600;
37;139486;1.604114232182703E-5;1.4904468116481889E-5;3694;14839;
40;149796;1.6073004873978008E-5;1.4941355706213241E-5;3939;15886;
42;157104;1.6073004873978008E-5;1.5017723706027118E-5;4166;16860;
45;167643;1.617936574297589E-5;1.5128716783573107E-5;4466;18049;
48;178198;1.6203143344996365E-5;1.520900605800142E-5;4799;19262;
51;188733;1.6278150619774312E-5;1.529971815763883E-5;5101;20450;
54;199279;1.627822481400501E-5;1.540755857600293E-5;5418;21661;
57;209797;1.6390132353596785E-5;1.5469522152614332E-5;5714;22831;
59;216817;1.6390132353596785E-5;1.550850986919326E-5;5932;23622;
62;227321;1.6390132353596785E-5;1.55741586544051E-5;6202;24801;
65;237837;1.6396743475571804E-5;1.566036898413669E-5;6532;25989;
68;248359;1.640779002491688E-5;1.5695961434519015E-5;6833;27184;
71;259086;1.6628100558770706E-5;1.5754438919597843E-5;7131;28372;
74;269829;1.6628100558770706E-5;1.574920274733819E-5;7484;29562;
76;276971;1.6760519991780637E-5;1.5850085759354315E-5;7684;30350;
79;287716;1.6760519991780637E-5;1.5829148909124384E-5;7984;31553;
82;298439;1.6845214712475757E-5;1.5936467145765048E-5;8294;32727;
85;309174;1.6863628223103104E-5;1.5999197040760458E-5;8571;33926;
88;319930;1.7042859382775802E-5;1.6048757099447465E-5;8863;35126;
90;327110;1.704285938277581E-5;1.6084006998826147E-5;9075;35944;
93;337700;1.7266433500748655E-5;1.6168495803506725E-5;9380;37143;
96;348222;1.7266433500748655E-5;1.6194544847104223E-5;9667;38344;
99;358738;1.736852288702368E-5;1.6269831481395586E-5;9962;39575;
102;369223;1.7613621952491146E-5;1.6425554765301842E-5;10256;40771;
105;379729;1.7613621952491146E-5;1.6530770990971298E-5;10551;41972;
107;386732;1.7716517995553173E-5;1.663297136116832E-5;10769;42769;
110;397241;1.7716517995553173E-5;1.6630435694397795E-5;11055;43982;
113;407741;1.777827714982927E-5;1.6705065559988702E-5;11369;45157;
