iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5646286417726713E-5;2.3500852452748932E-5;0;0;
20;9588;2.795169946332737E-5;2.5287472977793596E-5;1923;7995;
41;19890;2.948460903408421E-5;2.6636646911413124E-5;4089;16398;
61;29678;3.0879446640316203E-5;2.7522697409155198E-5;6057;24293;
82;39942;3.146633102580239E-5;2.784576568223768E-5;8213;32708;
102;49682;3.254360843530331E-5;2.9184321667766896E-5;10214;40689;
123;59912;3.2946758039008963E-5;2.965008232353011E-5;12335;49061;
143;69681;3.410641200545703E-5;3.0165538411088286E-5;14263;57075;
164;79884;3.4852920674752545E-5;3.152753690336646E-5;16335;65397;
184;89661;3.5966048050640196E-5;3.068772497471436E-5;18327;73309;
205;99855;3.625290023201856E-5;3.258765723886122E-5;20414;81629;
225;109580;3.694399290675336E-5;3.305478791119706E-5;22419;89615;
246;119782;3.727448933949605E-5;3.3017342202206E-5;24526;97994;
267;129950;3.766194636938837E-5;3.338576212215484E-5;26640;106258;
287;139695;3.804017041996348E-5;3.402523410537376E-5;28688;114384;
308;149913;3.8156288156288156E-5;3.486030848212707E-5;30805;122807;
328;159648;3.869969040247678E-5;3.460569023629132E-5;32810;130762;
349;169830;3.869969040247678E-5;3.468582697088622E-5;34933;139067;
369;179555;3.968253968253968E-5;3.499382964912525E-5;36923;147041;
390;189741;3.9993601023836184E-5;3.5462121649934016E-5;39034;155457;
411;199915;4.025764895330113E-5;3.615771329040689E-5;41125;163827;
431;209643;4.040077569489334E-5;3.562517982515067E-5;43094;171856;
452;219868;4.104416351994746E-5;3.6875267410970586E-5;45127;180187;
472;229555;4.132914531327492E-5;3.667097731845127E-5;47182;188133;
493;239727;4.1855014230704836E-5;3.69478183733088E-5;49296;196517;
514;249908;4.1883062489529236E-5;3.7256378926143274E-5;51293;204912;
534;259597;4.1897100720630135E-5;3.666468929852833E-5;53345;212891;
555;269792;4.191114836546522E-5;3.572677757631611E-5;55386;221260;
575;279552;4.191114836546522E-5;3.699225087237367E-5;57382;229244;
