iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2048139908676603E-5;2.100677925387382E-5;0;0;
24;9608;2.350013888582085E-5;2.283095293955793E-5;426;1902;
48;19874;2.5563639914658337E-5;2.5009863848741953E-5;922;3760;
71;29723;2.6735180021334673E-5;2.6056673522287305E-5;1368;5520;
95;39834;2.7804284529028797E-5;2.7271831531007425E-5;1847;7417;
119;49698;2.87916103550754E-5;2.827235592866488E-5;2275;9359;
143;59808;3.00939955858127E-5;2.9306892051492458E-5;2757;11232;
166;69624;3.0731860826465754E-5;3.0074510789460052E-5;3235;12994;
190;79771;3.1458768250804386E-5;3.0785330682722434E-5;3761;14896;
214;89915;3.215355508997205E-5;3.149664702319099E-5;4243;16809;
237;99621;3.255000657510131E-5;3.186215015770972E-5;4683;18658;
261;109744;3.3488563990282924E-5;3.263233743664604E-5;5118;20554;
285;119943;3.418618754952723E-5;3.3442472143070296E-5;5593;22412;
309;129877;3.514340618327144E-5;3.4361601847665704E-5;6049;24382;
333;139756;3.573851131945866E-5;3.494449861087299E-5;6546;26280;
357;149614;3.623072887531122E-5;3.5497470709250755E-5;7011;28165;
382;159855;3.650855541487592E-5;3.563208599058086E-5;7520;30095;
406;169662;3.730485828630434E-5;3.647664482513513E-5;7994;31989;
431;179928;3.8161238866458523E-5;3.7329038267674004E-5;8497;33964;
455;189750;3.86738280283154E-5;3.782756422969476E-5;8975;35854;
480;199927;3.91902663919168E-5;3.835715056089298E-5;9474;37829;
504;209695;3.986674937688269E-5;3.884596480944753E-5;9995;39745;
529;219916;4.022031077429726E-5;3.9497328818571016E-5;10467;41712;
553;229737;4.125606567305564E-5;4.0001347296072934E-5;10936;43614;
577;239762;4.179871577625653E-5;4.081266228642719E-5;11401;45550;
602;249946;4.291270868450232E-5;4.172613432349911E-5;11863;47453;
626;259795;4.346046097641747E-5;4.260130920906232E-5;12358;49432;
651;269942;4.409579370223874E-5;4.295438842987085E-5;12834;51406;
675;279706;4.409579370223874E-5;4.268029923037174E-5;13280;53312;
700;289869;4.463883167678624E-5;4.3451558342383126E-5;13741;55246;
724;299699;4.489829637904219E-5;4.3478131323023236E-5;14208;57142;
749;309928;4.5612655504945764E-5;4.448110789049796E-5;14675;59099;
773;319758;4.589918336172958E-5;4.4509545328176716E-5;15159;60995;
798;329942;4.612414220626534E-5;4.5124111194606505E-5;15646;62934;
822;339798;4.696573192335941E-5;4.580812850217447E-5;16126;64899;
846;349617;4.742199792671021E-5;4.5891156232115554E-5;16588;66791;
871;359843;4.7716024758890876E-5;4.6374061015015096E-5;17115;68750;
895;369655;4.816774706923345E-5;4.6881646739401813E-5;17586;70664;
920;379891;4.816774706923345E-5;4.6814721075910274E-5;18101;72681;
944;389710;4.86013503399178E-5;4.7103065875787294E-5;18578;74594;
969;399912;4.8878578767340845E-5;4.766057605289986E-5;19092;76570;
993;409663;4.9312193524717185E-5;4.712211324964859E-5;19579;78457;
1018;419867;4.950774449647149E-5;4.8082095990858875E-5;20083;80410;
1042;429676;4.9717752320078845E-5;4.8310391429194365E-5;20563;82307;
1067;439888;4.998260605309347E-5;4.855737814131406E-5;21067;84284;
1091;449666;5.013953833518678E-5;4.863570066342172E-5;21561;86177;
1116;459927;5.013953833518678E-5;4.858226212183727E-5;22055;88156;
1140;469702;5.022929673961633E-5;4.9103001815744414E-5;22548;90056;
1165;479926;5.048297057953439E-5;4.820980909005055E-5;23066;92029;
1189;489770;5.079953386347723E-5;4.9581647412097604E-5;23568;93933;
1213;499578;5.109000526227051E-5;4.947181167712863E-5;24056;95827;
1238;509831;5.174183720776208E-5;5.017521141092689E-5;24540;97815;
1262;519610;5.181159232566691E-5;5.0108030892956964E-5;24995;99752;
1287;529774;5.201858103714645E-5;5.063181211122931E-5;25478;101729;
1312;539947;5.245059678289022E-5;5.026562797405106E-5;25961;103640;
1336;549717;5.253701232518309E-5;5.14245046430426E-5;26452;105583;
1361;559902;5.266633873093084E-5;5.1442652574610024E-5;26971;107570;
1385;569684;5.271281216527365E-5;5.00141255904048E-5;27468;109484;
1410;579925;5.3262203436051275E-5;5.135232704417475E-5;27998;111481;
1434;589675;5.334192493937692E-5;5.162329952903899E-5;28442;113384;
1459;599847;5.366505492618372E-5;5.202771675318226E-5;28936;115394;
1483;609625;5.3885639584821916E-5;5.2178991584736576E-5;29393;117310;
1508;619826;5.422352455078518E-5;5.245286144359994E-5;29874;119269;
1532;629617;5.481560578370423E-5;5.277308666201968E-5;30317;121168;
1557;639768;5.490571590464858E-5;5.234488275809404E-5;30804;123122;
1582;649930;5.526590082865695E-5;5.3364141098478786E-5;31309;125102;
1606;659671;5.536074723722193E-5;5.344023119745072E-5;31803;126995;
1631;669841;5.542573616462775E-5;5.316736356683334E-5;32274;128940;
1655;679598;5.554845769707192E-5;5.332571392017876E-5;32730;130835;
1680;689838;5.582793384166534E-5;5.412428753618709E-5;33219;132852;
1704;699584;5.6156807777493274E-5;5.378065257619008E-5;33701;134707;
1729;709754;5.636622716040471E-5;5.4471189545262794E-5;34203;136666;
1754;719937;5.678585259982664E-5;5.495474905722884E-5;34701;138646;
1778;729706;5.688774000937505E-5;5.477225797627467E-5;35146;140552;
1803;739899;5.703231222681523E-5;5.505915407442422E-5;35639;142524;
1827;749674;5.731677260716802E-5;5.550899169647858E-5;36151;144448;
1852;759839;5.736299994722604E-5;5.526578028654322E-5;36622;146427;
1876;769633;5.771299558149304E-5;5.5677894704981044E-5;37083;148337;
1901;779831;5.8417015708335525E-5;5.598325250261488E-5;37577;150328;
1925;789624;5.8511148714276024E-5;5.662273654926317E-5;38040;152253;
1950;799787;5.8756615994961004E-5;5.658832706505875E-5;38570;154268;
1975;809938;5.885219389208392E-5;5.661114729659887E-5;39069;156234;
1999;819706;5.8986053337548897E-5;5.6339619253073086E-5;39566;158125;
2024;829922;5.9338940467614525E-5;5.724799867618865E-5;40061;160128;
