iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.4940143655227455E-5;2.3534183533308497E-5;0;0;
103;9911;3.4741523068371316E-5;3.279518280722631E-5;2033;8196;
209;19959;3.9961636828644505E-5;3.7691355038552704E-5;4117;16587;
314;29905;4.35085276714236E-5;4.104669109766273E-5;6155;24906;
420;39971;4.756468797564688E-5;4.408381048565969E-5;8271;33312;
527;49898;4.9038838760298155E-5;4.457471931881683E-5;10360;41878;
635;59901;5.179200331468821E-5;4.827313988626031E-5;12586;50416;
743;69931;5.2543085329970576E-5;4.862073374804134E-5;14722;58975;
852;79965;5.2787162162162165E-5;4.925337321134126E-5;16850;67623;
960;89912;5.477651183172656E-5;5.101754162088733E-5;19028;76136;
1069;99931;5.6280954524988743E-5;5.180523079571754E-5;21165;84750;
1177;109901;5.661231884057971E-5;5.2768421049381335E-5;23382;93317;
1286;119943;5.779010633379565E-5;5.207724952425669E-5;25547;102021;
1394;129901;5.811250581125058E-5;5.3636713372730624E-5;27696;110536;
1502;139897;5.8976173625855154E-5;5.437822925812608E-5;29778;119145;
1611;149919;6.054734802615645E-5;5.579194772918728E-5;31950;127872;
1720;159938;6.151574803149606E-5;5.5118117151442826E-5;34118;136522;
1829;169960;6.239081607187422E-5;5.644457847785194E-5;36278;145099;
1937;179925;6.2672348959639E-5;5.7605230726211054E-5;38396;153562;
2046;189927;6.448284756254837E-5;5.720900557683714E-5;40511;162119;
2155;199940;6.608511763150938E-5;6.072440486030556E-5;42679;170750;
2263;209910;6.731287022078621E-5;5.9725538996255975E-5;44808;179284;
2372;219922;6.875687568756875E-5;6.226217515807844E-5;47013;187893;
2481;229927;6.875687568756875E-5;6.228641252991383E-5;49095;196540;
2590;239938;6.996921354603975E-5;6.203996476444785E-5;51296;205151;
2698;249906;7.088176920895946E-5;6.40556051061412E-5;53402;213713;
2807;259913;7.171543316121629E-5;6.304881926060693E-5;55537;222384;
2916;269918;7.331378299120235E-5;6.454231726038739E-5;57713;231019;
3025;279967;7.387706855791962E-5;6.589594788819032E-5;59915;239614;
3134;289970;7.409602845287492E-5;6.60674773759019E-5;62026;248269;
3242;299908;7.496251874062968E-5;6.768078969910545E-5;64283;256811;
3351;309902;7.631257631257631E-5;6.945290410576864E-5;66504;265427;
3460;319923;7.701786814540974E-5;6.421411583638332E-5;68655;274070;
3569;329936;7.79058896852602E-5;6.781022754449246E-5;70822;282705;
3678;339920;7.793017456359102E-5;6.743609292787726E-5;72980;291390;
3787;349906;7.822277847309137E-5;6.813119520398872E-5;75163;299993;
3897;359974;7.918910357934748E-5;6.944628296595977E-5;77335;308630;
4006;369960;7.946598855689765E-5;6.826001647339948E-5;79410;317337;
4115;379937;8.072328059412334E-5;7.138698784592073E-5;81531;325901;
4224;389917;8.106355382619974E-5;7.180730781670619E-5;83721;334528;
4333;399947;8.261731658955717E-5;7.023908907943902E-5;85858;343217;
4442;409930;8.325008325008325E-5;7.307035078073804E-5;87965;351876;
4551;419909;8.358408559010364E-5;7.399022772840754E-5;90171;360531;
4661;429973;8.512087163772556E-5;7.463956169462389E-5;92351;369245;
4770;439954;8.588114050154586E-5;7.604552689676613E-5;94484;377940;
4879;449935;8.594018563080097E-5;7.647680533177557E-5;96645;386590;
4988;459903;8.671522719389525E-5;7.62083235637259E-5;98852;395205;
5098;469973;8.671522719389525E-5;7.595577700091507E-5;101001;403885;
5207;479946;8.704735376044568E-5;7.618900329742052E-5;103222;412576;
5316;489959;8.735150244584206E-5;7.787720801504985E-5;105398;421156;
5424;499915;8.880994671403197E-5;7.572654061270904E-5;107562;429649;
5534;509964;8.893632159373888E-5;7.58409694880511E-5;109802;438305;
5643;519935;9.035056017347308E-5;8.028927626415187E-5;111968;446950;
5752;529897;9.081002542680712E-5;7.913024169855289E-5;114106;455630;
5862;539953;9.110787172011662E-5;8.115385537910372E-5;116285;464346;
5971;549909;9.110787172011662E-5;8.212072889996311E-5;118449;472946;
6081;559961;9.164222873900293E-5;8.095567712707945E-5;120644;481669;
6190;569921;9.269558769002595E-5;7.949368200849234E-5;122784;490318;
6300;579969;9.46611132146914E-5;8.341262275178016E-5;125036;499054;
6409;589940;9.502090459901178E-5;8.312732881873052E-5;127092;507687;
6518;599909;9.523809523809524E-5;8.09686922807283E-5;129292;516323;
6628;609969;9.567546880979717E-5;8.366534421582938E-5;131458;525000;
6737;619929;9.63020030816641E-5;8.16682787043972E-5;133625;533618;
6846;629895;9.641342074816814E-5;8.302754807219007E-5;135889;542239;
6956;639965;9.854158454867954E-5;8.632020621136377E-5;137990;550996;
7065;649943;9.904912836767037E-5;8.660737369401834E-5;140169;559646;
7174;659903;1.0008006405124099E-4;8.9744286182803E-5;142373;568199;
7283;669906;1.0158472165786265E-4;8.593882643068708E-5;144558;576844;
7393;679964;1.0224948875255624E-4;8.98815477518713E-5;146722;585556;
7502;689924;1.0224948875255624E-4;8.62560139304969E-5;148899;594144;
