iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4872161870989343E-5;1.4103310514150336E-5;0;0;
3;8448;1.500293157282934E-5;1.422082508787223E-5;340;1189;
5;16464;1.5119096144146678E-5;1.437770403942218E-5;543;1985;
8;28502;1.5635104186080257E-5;1.4478889674874307E-5;839;3181;
10;36537;1.5740768432833364E-5;1.4530287186607321E-5;1023;4009;
13;48623;1.5772805979029117E-5;1.4616814007488078E-5;1343;5215;
15;56644;1.5772805979029117E-5;1.4698893731744379E-5;1537;5991;
18;68684;1.592869551310948E-5;1.4797386845915001E-5;1865;7200;
20;76675;1.6031699158111373E-5;1.4906064279924764E-5;2066;7981;
23;87525;1.6031699158111373E-5;1.5082167474014903E-5;2363;9169;
26;97780;1.609908277085821E-5;1.5106747680215818E-5;2681;10375;
29;108034;1.609908277085821E-5;1.5195299533722134E-5;2994;11576;
32;118261;1.609908277085821E-5;1.520370103358811E-5;3280;12747;
35;128502;1.6192024456433735E-5;1.5232714726829818E-5;3567;13923;
38;138753;1.6192024456433735E-5;1.5298200902694737E-5;3864;15106;
41;149012;1.6234045585849376E-5;1.527720303814081E-5;4126;16319;
44;159268;1.6350395516067537E-5;1.5285152187122493E-5;4432;17522;
47;169552;1.639634020569537E-5;1.5322363353625217E-5;4737;18697;
50;179876;1.6396340205695375E-5;1.5429033129801532E-5;5046;19895;
53;189885;1.6463328101287667E-5;1.5493816440832217E-5;5269;20789;
55;197022;1.65717931508779E-5;1.5564679902440546E-5;5546;21839;
58;207340;1.65717931508779E-5;1.56584203741658E-5;5825;23066;
61;217639;1.660295007858176E-5;1.5678354119642438E-5;6132;24252;
64;227953;1.671770582254289E-5;1.5780778480026036E-5;6444;25461;
67;238272;1.678440929789138E-5;1.581210328778875E-5;6752;26679;
70;248492;1.6799771254314597E-5;1.5835423590145185E-5;7040;27855;
73;258672;1.6818854878174303E-5;1.5880615341126808E-5;7328;29050;
76;268872;1.692767447946555E-5;1.591502800061117E-5;7616;30262;
79;279065;1.692767447946555E-5;1.5956100516390097E-5;7884;31463;
82;289265;1.7176027487140313E-5;1.6009924900240707E-5;8196;32687;
85;299440;1.725680332214172E-5;1.614622429025994E-5;8455;33865;
88;309643;1.737089430227718E-5;1.6244883091643674E-5;8762;35053;
91;319817;1.74323537512682E-5;1.6455488796863083E-5;9035;36251;
94;329725;1.7432353751268226E-5;1.6513181860353453E-5;9347;37396;
97;339914;1.7548317537507768E-5;1.6575065860811453E-5;9603;38327;
99;346962;1.7548317537507768E-5;1.6648791547507207E-5;9908;39425;
102;357153;1.7548317537507768E-5;1.66846002579728E-5;10215;40634;
105;367316;1.7596358539178475E-5;1.667700892837458E-5;10525;41821;
108;377465;1.7596358539178475E-5;1.6673032740567684E-5;10827;42987;
111;387721;1.7596358539178475E-5;1.6662400748579677E-5;11110;44183;
114;397901;1.7596358539178475E-5;1.6605213580394636E-5;11390;45374;
117;408138;1.7596358539178475E-5;1.6565838420847395E-5;11676;46560;
120;418379;1.763820859298246E-5;1.6566885050934403E-5;11940;47720;
123;428674;1.7783898600478304E-5;1.6636195653827064E-5;12265;48939;
