iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.846860638661474E-8;9.331345335775375E-8;0;0;
2;9764;9.874235808205213E-8;9.374472365601555E-8;124;502;
3;19353;9.874235808205213E-8;9.43050800067028E-8;268;1062;
4;29934;9.874235808205213E-8;9.45357108621255E-8;412;1613;
5;39553;9.894541992535161E-8;9.473322881005257E-8;512;2016;
6;49126;9.904738208854875E-8;9.49750994821072E-8;608;2403;
7;58728;9.904738208854875E-8;9.534425462553073E-8;712;2805;
8;68302;9.944547215815171E-8;9.566055993227597E-8;801;3195;
9;77927;9.945802339312385E-8;9.584882875517482E-8;914;3601;
10;87511;1.0147818193718805E-7;9.62023741483838E-8;1012;3994;
11;97127;1.0147818193718805E-7;9.626662335302755E-8;1107;4390;
12;106746;1.0147818193718805E-7;9.649290202615156E-8;1213;4796;
13;116359;1.0147818193718805E-7;9.673386730864086E-8;1307;5189;
14;125965;1.0147818193718805E-7;9.697745830989196E-8;1400;5595;
15;135555;1.0148716243213173E-7;9.714545427754952E-8;1488;5994;
16;145162;1.0182033374465354E-7;9.744506423122651E-8;1577;6400;
17;154736;1.0200606140418075E-7;9.776190352994369E-8;1689;6797;
18;162881;1.0211281628168433E-7;9.801836963227972E-8;1793;7202;
20;179133;1.0397756829532624E-7;9.85208207639584E-8;1999;7990;
21;187228;1.0397756829532624E-7;9.874975141302232E-8;2093;8379;
22;195359;1.0397756829532624E-7;9.906184586186219E-8;2207;8782;
23;203461;1.04203322356208E-7;9.907705686560103E-8;2297;9177;
25;219689;1.04203322356208E-7;9.939436973234163E-8;2502;9959;
26;227802;1.04203322356208E-7;9.97153904910448E-8;2593;10351;
27;235879;1.04203322356208E-7;1.0008496047211298E-7;2700;10734;
28;243989;1.04203322356208E-7;1.0020659342939091E-7;2791;11127;
30;259284;1.046904241344091E-7;1.0066867939736806E-7;2972;11804;
31;268310;1.046904241344091E-7;1.0098321487040762E-7;3093;12302;
32;276442;1.0543233795365954E-7;1.013009389817437E-7;3192;12703;
33;284565;1.0543233795365954E-7;1.015173504770114E-7;3279;13105;
35;299841;1.0543233795365954E-7;1.0176613745198587E-7;3387;13544;
36;308919;1.0617045709354552E-7;1.0192215516011531E-7;3568;14283;
37;317903;1.0648933211168772E-7;1.0208579116925119E-7;3667;14691;
38;326853;1.0658408247732104E-7;1.0224545744471784E-7;3770;15092;
39;335815;1.0658408247732104E-7;1.0255404918785519E-7;3868;15500;
40;344779;1.0715439920242838E-7;1.0287046773733765E-7;3959;15908;
41;353716;1.0738648255469005E-7;1.0316509691007748E-7;4053;16308;
42;362618;1.0738648255469005E-7;1.0343053366987302E-7;4150;16695;
44;379600;1.0815390690306371E-7;1.0406762235597227E-7;4286;17252;
45;389395;1.0835757653512346E-7;1.0436317967875259E-7;4442;17894;
46;398358;1.0854506948675441E-7;1.0461011629553895E-7;4557;18308;
47;407304;1.088789593697476E-7;1.0478390685265481E-7;4657;18716;
48;416232;1.088789593697476E-7;1.0495850272948129E-7;4754;19113;
49;425170;1.088789593697476E-7;1.0519974865630069E-7;4862;19511;
50;434107;1.088789593697476E-7;1.0533154536411739E-7;4958;19912;
51;443060;1.088789593697476E-7;1.0558083069691588E-7;5058;20320;
52;451998;1.0949334691050835E-7;1.0576818510735724E-7;5167;20720;
54;469888;1.0949334691050835E-7;1.0585738446492787E-7;5349;21524;
55;478859;1.1011937601075823E-7;1.0600520997956427E-7;5443;21934;
56;487777;1.1011937601075823E-7;1.060634257001282E-7;5549;22324;
57;496698;1.1011937601075823E-7;1.0614931161186252E-7;5641;22717;
58;505672;1.1011937601075823E-7;1.0632802885493798E-7;5735;23129;
59;514620;1.1011937601075823E-7;1.0649926119917147E-7;5836;23529;
60;523557;1.1049256147502266E-7;1.0676013570137083E-7;5931;23926;
61;532535;1.1057580137047648E-7;1.0697491873782018E-7;6027;24334;
63;549524;1.1090100299976124E-7;1.0721559822232682E-7;6152;24917;
64;559379;1.1122516634001689E-7;1.075624165542515E-7;6289;25527;
65;568354;1.1122516634001689E-7;1.0775262527503887E-7;6389;25940;
66;577324;1.120772292805348E-7;1.0801178705298744E-7;6487;26350;
67;586312;1.121015532454913E-7;1.0829565930215222E-7;6579;26764;
68;595276;1.1224444325465335E-7;1.0858914296391221E-7;6685;27168;
69;604247;1.1224444325465335E-7;1.0879703439911027E-7;6801;27581;
70;613174;1.1224444325465335E-7;1.0904573367212416E-7;6900;27971;
71;622119;1.1268269668173121E-7;1.0919139492877004E-7;7014;28368;
73;639137;1.1309365545723822E-7;1.0961459384027095E-7;7200;29126;
74;648941;1.1339812448573951E-7;1.0970312828842105E-7;7299;29538;
75;657891;1.1339812448573951E-7;1.0989829840034126E-7;7381;29934;
76;666805;1.1344516985067553E-7;1.0993865486972678E-7;7487;30316;
77;675750;1.1344516985067553E-7;1.1003840758587326E-7;7582;30707;
78;684732;1.1344516985067553E-7;1.1009209754856846E-7;7692;31113;
79;693687;1.1393874151925462E-7;1.1027751466827635E-7;7786;31510;
80;702639;1.1440258796958401E-7;1.1049218788001383E-7;7883;31906;
82;719628;1.1464906665914568E-7;1.106942680968985E-7;8008;32435;
83;729490;1.1464906665914568E-7;1.1078883438303275E-7;8170;33093;
84;738423;1.1464906665914568E-7;1.109660265092206E-7;8274;33482;
85;747406;1.150171841423968E-7;1.1111730232091223E-7;8366;33890;
86;756362;1.150171841423968E-7;1.1128780128716555E-7;8457;34284;
87;765308;1.1535757734321809E-7;1.1146030931439437E-7;8561;34677;
88;774285;1.1537525223914521E-7;1.1167083629137128E-7;8655;35081;
89;783254;1.1537525223914521E-7;1.1192798261758474E-7;8751;35481;
90;792224;1.1582071601756491E-7;1.1206152505641798E-7;8850;35884;
92;809240;1.1588691384109263E-7;1.1245573811345173E-7;9031;36597;
93;819159;1.1588691384109263E-7;1.1258398742718266E-7;9165;37100;
94;828149;1.1658685907540092E-7;1.1275335166617267E-7;9272;37503;
95;837099;1.1658685907540092E-7;1.1282945055631993E-7;9353;37893;
96;846094;1.1658685907540092E-7;1.1279943743801961E-7;9455;38298;
97;855060;1.1658685907540092E-7;1.1286414320604252E-7;9549;38694;
98;864000;1.1658685907540092E-7;1.1299536775490347E-7;9628;39081;
99;872950;1.1658685907540092E-7;1.1306008290180297E-7;9728;39468;
100;881919;1.1681768077652918E-7;1.1315376590219491E-7;9827;39863;
102;899909;1.1681768077652918E-7;1.133206707521568E-7;10045;40666;
103;908883;1.1681768077652918E-7;1.1327811771625883E-7;10151;41063;
104;917877;1.1705615933122539E-7;1.1344957011913962E-7;10260;41468;
105;926875;1.1705615933122539E-7;1.136270639708242E-7;10363;41873;
106;935882;1.1705643337475571E-7;1.1381004194525398E-7;10467;42281;
107;944857;1.1744323263907158E-7;1.1392896525933381E-7;10582;42675;
108;953854;1.1744323263907158E-7;1.1401057087148835E-7;10692;43078;
109;962850;1.1754187958398638E-7;1.1416457878826372E-7;10783;43478;
111;979938;1.1754187958398638E-7;1.1445876124364003E-7;10886;43903;
112;989891;1.1791352952808293E-7;1.1461032715214161E-7;11076;44710;
113;998878;1.1791352952808293E-7;1.1468421180912366E-7;11190;45110;
