iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
95;849342;1.1343648339641537E-7;1.1003470020859666E-7;9419;37970;
96;858458;1.1369147816430101E-7;1.102088176264075E-7;9527;38384;
97;867530;1.1369147816430101E-7;1.1019398066229971E-7;9614;38776;
98;876606;1.1369147816430101E-7;1.1036624925797705E-7;9707;39171;
99;885707;1.1369147816430101E-7;1.1052751867230024E-7;9808;39576;
100;894803;1.1396237372684085E-7;1.1064002398815645E-7;9909;39978;
101;903873;1.1407479975880024E-7;1.1078945709623511E-7;10018;40365;
102;912960;1.1423785188971112E-7;1.1093050407486025E-7;10119;40763;
103;922066;1.1447371282895452E-7;1.1100576419761766E-7;10220;41169;
105;939389;1.1470281304060869E-7;1.1126686554410006E-7;10389;41839;
106;949328;1.1470281304060869E-7;1.1130061174079555E-7;10508;42361;
107;958424;1.1497839670904234E-7;1.114631748696945E-7;10607;42762;
108;967514;1.1497839670904234E-7;1.1157342498573294E-7;10715;43159;
109;976616;1.1497839670904234E-7;1.1183000825534404E-7;10818;43561;
110;985706;1.1501457809777389E-7;1.1209757251375166E-7;10911;43957;
111;994813;1.1501457809777389E-7;1.1227308992085771E-7;11016;44360;
