iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.731817837133915E-7;3.6086515441874024E-7;0;0;
1;3121;3.731817837133915E-7;3.6086515441874024E-7;97;400;
1;3121;3.731817837133915E-7;3.6086515441874024E-7;97;400;
2;23108;3.7512320921806755E-7;3.618871819402061E-7;185;777;
3;39868;3.768917705531137E-7;3.631185459838953E-7;186;790;
3;43003;3.768917705531137E-7;3.631185459838953E-7;273;1183;
3;43003;3.768917705531137E-7;3.631185459838953E-7;273;1183;
4;63262;3.768917705531137E-7;3.644892619096388E-7;390;1589;
4;63262;3.768917705531137E-7;3.644892619096388E-7;390;1589;
5;83576;3.7753708697820277E-7;3.652208552615618E-7;494;1983;
5;83576;3.7753708697820277E-7;3.652208552615618E-7;494;1983;
6;103904;3.788321332689019E-7;3.6605700189488243E-7;598;2384;
6;103904;3.788321332689019E-7;3.6605700189488243E-7;598;2384;
7;124125;3.799800662457237E-7;3.665283498603964E-7;685;2782;
7;124125;3.799800662457237E-7;3.665283498603964E-7;685;2782;
8;144361;3.803161157128514E-7;3.6723621952246056E-7;791;3187;
8;144361;3.803161157128514E-7;3.6723621952246056E-7;791;3187;
9;164437;3.803161157128514E-7;3.680560934347456E-7;891;3579;
9;164437;3.803161157128514E-7;3.680560934347456E-7;891;3579;
10;184508;3.8370190843352974E-7;3.689165197428986E-7;984;3972;
10;184508;3.8370190843352974E-7;3.689165197428986E-7;984;3972;
11;204639;3.8370190843352974E-7;3.6932339076864745E-7;1084;4367;
11;204639;3.8370190843352974E-7;3.6932339076864745E-7;1084;4367;
12;224866;3.8405752628700873E-7;3.701981749237837E-7;1174;4771;
12;224866;3.8405752628700873E-7;3.701981749237837E-7;1174;4771;
13;244102;3.8405752628700873E-7;3.709566745998845E-7;1257;5155;
13;244102;3.8405752628700873E-7;3.709566745998845E-7;1257;5155;
14;263459;3.8405752628700873E-7;3.7190656706557685E-7;1362;5556;
15;279631;3.852582027442872E-7;3.725071663132177E-7;1374;5598;
15;282685;3.852582027442872E-7;3.725071663132177E-7;1462;5942;
16;298791;3.852582027442872E-7;3.7278101020689414E-7;1502;6091;
16;301983;3.852582027442872E-7;3.7278101020689414E-7;1565;6347;
17;318090;3.852582027442872E-7;3.735682095324796E-7;1627;6586;
17;321298;3.852582027442872E-7;3.735682095324796E-7;1667;6755;
18;337404;3.852582027442872E-7;3.742820496413214E-7;1741;7079;
18;340582;3.852582027442872E-7;3.742820496413214E-7;1758;7160;
19;359836;3.852582027442872E-7;3.7450058298974473E-7;1886;7558;
19;359836;3.852582027442872E-7;3.7450058298974473E-7;1886;7558;
20;379066;3.8641333614436206E-7;3.7480435821578845E-7;1989;7955;
20;379066;3.8641333614436206E-7;3.7480435821578845E-7;1989;7955;
21;398484;3.8641333614436206E-7;3.7506367778278515E-7;2097;8365;
21;398484;3.8641333614436206E-7;3.7506367778278515E-7;2097;8365;
22;417841;3.8662201233973824E-7;3.753847781290669E-7;2200;8770;
22;417841;3.8662201233973824E-7;3.753847781290669E-7;2200;8770;
23;437231;3.8662201233973824E-7;3.7583086692541294E-7;2290;9182;
23;437231;3.8662201233973824E-7;3.7583086692541294E-7;2290;9182;
24;456508;3.8662201233973824E-7;3.7572664178537036E-7;2384;9586;
24;456508;3.8662201233973824E-7;3.7572664178537036E-7;2384;9586;
25;475655;3.8662201233973824E-7;3.7583367908944504E-7;2491;9973;
25;475655;3.8662201233973824E-7;3.7583367908944504E-7;2491;9973;
26;494883;3.8662201233973824E-7;3.761586542284875E-7;2584;10371;
26;494883;3.8662201233973824E-7;3.761586542284875E-7;2584;10371;
27;514165;3.8662201233973824E-7;3.7688754970116015E-7;2692;10773;
27;514165;3.8662201233973824E-7;3.7688754970116015E-7;2692;10773;
28;533245;3.8662201233973824E-7;3.772720851806167E-7;2810;11150;
29;549706;3.8662201233973824E-7;3.7756839240119843E-7;2814;11181;
29;552923;3.8662201233973824E-7;3.7756839240119843E-7;2903;11561;
30;569358;3.8765760219817284E-7;3.778753308835E-7;2923;11639;
30;572518;3.8765760219817284E-7;3.778753308835E-7;3003;11963;
31;589023;3.9066956074677266E-7;3.7803597626264605E-7;3031;12083;
31;592090;3.9066956074677266E-7;3.7803597626264605E-7;3116;12353;
32;608560;3.9066956074677266E-7;3.785120690114876E-7;3158;12533;
32;611540;3.9066956074677266E-7;3.785120690114876E-7;3205;12734;
33;627993;3.9066956074677266E-7;3.7897926572973175E-7;3282;12987;
33;631101;3.9066956074677266E-7;3.7897926572973175E-7;3317;13132;
34;647572;3.9428258706153813E-7;3.7935676243643456E-7;3395;13439;
34;650641;3.9428258706153813E-7;3.7935676243643456E-7;3415;13525;
35;667098;3.9428258706153813E-7;3.7978543401326723E-7;3490;13894;
35;670130;3.9428258706153813E-7;3.7978543401326723E-7;3498;13914;
36;689710;3.9428258706153813E-7;3.802612734418048E-7;3616;14311;
36;689710;3.9428258706153813E-7;3.802612734418048E-7;3616;14311;
37;709266;3.9643044512875423E-7;3.805507352581101E-7;3719;14704;
37;709266;3.9643044512875423E-7;3.805507352581101E-7;3719;14704;
38;728971;3.9643044512875423E-7;3.808488593619747E-7;3817;15118;
38;728971;3.9643044512875423E-7;3.808488593619747E-7;3817;15118;
39;748562;3.9643044512875423E-7;3.811214956137609E-7;3914;15519;
39;748562;3.9643044512875423E-7;3.811214956137609E-7;3914;15519;
