iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.544529262086514E-5;2.349917794049168E-5;0;0;
96;9913;3.396277679663089E-5;3.2386277924025785E-5;1904;7651;
194;19892;3.992334717342702E-5;3.857506312978367E-5;3866;15465;
293;29963;4.4420753375977256E-5;4.231828826452642E-5;5889;23349;
391;39906;4.8430840759395585E-5;4.595276308893548E-5;7952;31126;
492;49939;5.0080128205128203E-5;4.780112181856111E-5;9945;39133;
591;59892;5.319148936170213E-5;5.037259575783423E-5;11929;46960;
692;69973;5.509034817100044E-5;5.230870781986004E-5;14078;54980;
792;79942;5.749770009199632E-5;5.4387467051176914E-5;16037;62859;
893;89961;6.075334143377886E-5;5.655198223862715E-5;17966;70791;
994;99968;6.2625250501002E-5;5.790093244575709E-5;19951;78763;
1094;109903;6.380806533945891E-5;5.994696803646642E-5;21917;86671;
1196;119970;6.480041472265422E-5;6.118017453068878E-5;23925;94674;
1297;129961;6.572029442691903E-5;6.161459643126058E-5;25972;102760;
1398;139965;6.747638326585695E-5;6.408327657389229E-5;27992;110697;
1499;149933;6.81384573453257E-5;6.39715974889158E-5;29994;118685;
1600;159889;6.985191394244202E-5;6.471611742043841E-5;31989;126646;
1702;169949;7.32922896511287E-5;6.85409798214376E-5;33985;134745;
1803;179903;7.471607890017931E-5;6.762866949836987E-5;36059;142701;
1905;189950;7.51653638003608E-5;7.107300090724435E-5;38039;150746;
2006;199914;7.666360012266176E-5;7.063357929138804E-5;39975;158756;
2108;209955;7.776049766718506E-5;7.308751485068532E-5;42082;166743;
2209;219908;7.874015748031496E-5;7.224494848721675E-5;44126;174735;
2311;229960;7.954183900731785E-5;7.503120621584298E-5;46108;182796;
2412;239920;8.007687379884689E-5;7.319900189648377E-5;48092;190768;
2513;249891;8.064516129032258E-5;7.4122339410999E-5;50107;198818;
2615;259970;8.164598301763554E-5;7.699192776170403E-5;52156;206924;
2716;269969;8.267195767195767E-5;7.695778937447956E-5;54174;214888;
2817;279936;8.417508417508418E-5;7.526246233877379E-5;56234;222925;
2918;289942;8.629616845012081E-5;7.800711047937134E-5;58195;230967;
3019;299897;8.750437521876094E-5;8.09750530686771E-5;60210;238995;
