iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.915492746927787E-5;1.6891130347767547E-5;0;0;
88;9908;2.4717373215653526E-5;2.106393247687428E-5;8701;35045;
175;19880;2.775700632991185E-5;2.3005617460181466E-5;17325;69877;
262;29880;2.8881072422186727E-5;2.443873515684632E-5;25980;104703;
349;39927;3.0128283865104037E-5;2.4281096203926912E-5;34594;139483;
436;49909;3.106498908092655E-5;2.6071091116837404E-5;43299;174086;
524;59966;3.2896699701523085E-5;2.7635312239315623E-5;52143;209210;
610;69879;3.548279834916384E-5;2.880327101656929E-5;60775;243494;
698;79884;3.8745554005784034E-5;3.157711238206001E-5;69620;278645;
786;89884;4.002604975661074E-5;3.0876910711205105E-5;78551;313633;
874;99880;4.0899838566267785E-5;3.204373735812391E-5;87375;348597;
963;109971;4.234034542999418E-5;3.332081886173296E-5;96328;384158;
1051;119937;4.253133471206775E-5;3.311907405024668E-5;105049;419218;
1139;129910;4.339173458958574E-5;3.2606750815616296E-5;113842;454252;
1226;139905;4.4670177356753244E-5;3.484386337595557E-5;122526;489029;
1314;149924;4.5680924188429056E-5;3.503869864920322E-5;131380;524255;
1402;159947;4.758801318973687E-5;3.528953064386665E-5;140307;559447;
1490;169939;4.840602586935945E-5;3.640797314016602E-5;148917;594435;
1577;179923;4.8607795176471134E-5;3.5971530892041115E-5;157662;629189;
1665;189927;4.941140884707399E-5;3.6432849672473845E-5;166385;664376;
1753;199926;4.999720969146612E-5;3.716231813235613E-5;175070;699486;
1840;209899;5.048524999601429E-5;3.659069049180214E-5;183750;734247;
1928;219895;5.110085384042274E-5;3.6751006901597553E-5;192455;769355;
2016;229905;5.1309217396265275E-5;3.945798568693781E-5;201241;804607;
2104;239911;5.2215830919244936E-5;3.8157142164219606E-5;210032;839677;
2191;249897;5.2612656296027266E-5;3.8527450017911165E-5;218841;874440;
2279;259912;5.2819600044373825E-5;3.9289188641708844E-5;227687;909668;
2367;269932;5.335242559168165E-5;3.816199935042663E-5;236561;944835;
2454;279879;5.335242559168165E-5;3.757291433091956E-5;245322;979548;
2542;289874;5.371579313384742E-5;3.846516366617469E-5;253977;1014592;
2630;299888;5.384537089480587E-5;3.890259201208396E-5;262714;1049720;
2718;309911;5.404740657792788E-5;3.983937551059709E-5;271595;1084861;
2805;319854;5.407576762319324E-5;3.791562921360067E-5;280235;1119505;
2894;329941;5.444579442817097E-5;4.01005796965833E-5;289011;1155092;
2982;339918;5.444579442817097E-5;4.002037883060622E-5;297936;1190171;
3070;349971;5.444579442817097E-5;4.005424388576259E-5;306758;1225284;
3158;359960;5.449170599746677E-5;3.8387839172772805E-5;315384;1260281;
3246;369953;5.484418358255899E-5;4.059832103597333E-5;324199;1295277;
3334;379935;5.5501565837567905E-5;4.032989237328147E-5;332886;1330340;
3421;389890;5.617408915156138E-5;3.982772429100325E-5;341418;1365058;
3510;399975;5.6236343955006466E-5;4.076060533102918E-5;350302;1400621;
3598;409971;5.64612540401677E-5;4.154203743526569E-5;358998;1435803;
3686;419967;5.672728620675588E-5;4.096747672178529E-5;367739;1470853;
3774;429952;5.8121941049183106E-5;3.9736386722453174E-5;376588;1506086;
3862;439915;5.8180920358575744E-5;4.1598235262640455E-5;385386;1541264;
3950;449901;5.8196552570155576E-5;4.121580023201554E-5;394133;1576427;
4038;459897;5.8211324040652244E-5;4.192291476689117E-5;402813;1611505;
4127;469968;5.837430650938746E-5;4.20912877952825E-5;411683;1647046;
4215;479926;5.884227007333062E-5;4.1507941720667444E-5;420394;1682182;
4302;489875;5.884227007333062E-5;4.0466931799504975E-5;429173;1716896;
4390;499866;5.884227007333062E-5;4.2333765482684776E-5;438011;1751931;
