iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4768164916688336E-5;1.4113762539139339E-5;0;0;
13;9885;1.538488047794054E-5;1.483717910587857E-5;265;1009;
25;19792;1.5699183548260395E-5;1.520375872664436E-5;492;1950;
38;29928;1.6178549055949303E-5;1.564585754933525E-5;723;2933;
51;39805;1.6819765781397555E-5;1.6370695637506427E-5;995;4007;
63;49248;1.7139429257005737E-5;1.654656406253768E-5;1213;4962;
76;59667;1.7372813631404488E-5;1.6873682543069968E-5;1479;5995;
88;69448;1.7643592376556604E-5;1.7124343838820992E-5;1741;6947;
100;79236;1.7858035758930794E-5;1.7361789120148493E-5;1989;7898;
113;89574;1.806829018685865E-5;1.766720530004221E-5;2236;8926;
126;99736;1.8611257726463643E-5;1.8059764287416752E-5;2498;9973;
138;109653;1.8834349634839628E-5;1.8396739657854992E-5;2727;10926;
150;119450;1.9237657792078655E-5;1.8688121318998312E-5;2973;11896;
163;129894;1.9663927743717666E-5;1.9155426237101806E-5;3219;12937;
175;139563;1.9842616304519074E-5;1.9351551220830714E-5;3448;13870;
187;149257;2.0171441112301685E-5;1.9729856534015583E-5;3688;14818;
200;159679;2.043470335758525E-5;1.999117904455204E-5;3927;15845;
212;169521;2.0601234673196435E-5;2.014798585659712E-5;4166;16813;
224;179336;2.0840966337254367E-5;2.0373713508507577E-5;4417;17776;
237;189940;2.112388354994467E-5;2.063887848214084E-5;4671;18819;
249;199733;2.1321352438970835E-5;2.0651958354073253E-5;4870;19771;
261;209376;2.1499143904089744E-5;2.0892451963028353E-5;5112;20706;
274;219673;2.2057185459021044E-5;2.121014219887091E-5;5375;21740;
287;229933;2.2085683618165046E-5;2.1280242945087617E-5;5624;22766;
299;239482;2.2370704041849326E-5;2.173961545741815E-5;5872;23740;
312;249767;2.2558514530841544E-5;2.2073735409547604E-5;6128;24765;
324;259269;2.2901910202526163E-5;2.2245716152121503E-5;6363;25727;
337;269571;2.296762896438501E-5;2.238172500027131E-5;6612;26755;
350;279865;2.3162989619274558E-5;2.2472874362676017E-5;6865;27759;
362;289449;2.317333842528824E-5;2.255074749711589E-5;7076;28696;
375;299750;2.337198904508132E-5;2.2627247273688628E-5;7355;29723;
387;309263;2.3547462972791845E-5;2.2836764788783304E-5;7589;30684;
400;319566;2.370979589185111E-5;2.3018630480886637E-5;7843;31714;
413;329850;2.3942025820996026E-5;2.3356603063439326E-5;8104;32738;
425;339351;2.403316961938188E-5;2.3397206903908377E-5;8327;33691;
438;349629;2.4125452352231607E-5;2.3378570334542576E-5;8573;34696;
451;359929;2.4192444119082952E-5;2.34321748907084E-5;8845;35743;
463;369453;2.4211468779068897E-5;2.352803612299971E-5;9086;36714;
476;379727;2.4309370776246823E-5;2.3679298996031667E-5;9335;37729;
489;389927;2.4520886400618316E-5;2.36938771640148E-5;9581;38730;
501;399451;2.452912662082336E-5;2.386777507052171E-5;9815;39683;
514;409747;2.473125778725479E-5;2.4024772973597048E-5;10041;40692;
526;419316;2.48195248252333E-5;2.394953258690408E-5;10279;41652;
539;429612;2.498085217680646E-5;2.422729608318135E-5;10526;42683;
552;439892;2.5232785058557714E-5;2.434359238039792E-5;10805;43728;
564;449349;2.5232785058557714E-5;2.4399038179900418E-5;11054;44655;
577;459737;2.5328382478838127E-5;2.4660841046898352E-5;11300;45690;
590;469940;2.5328382478838127E-5;2.4524907006012523E-5;11562;46683;
602;479480;2.535626824700455E-5;2.4596415494824788E-5;11816;47690;
615;489756;2.5557759770348194E-5;2.4585018046064168E-5;12072;48748;
627;499239;2.560777493019322E-5;2.493319492493916E-5;12312;49705;
640;509515;2.5690443514678708E-5;2.4862046437289385E-5;12572;50732;
653;519783;2.582404528504577E-5;2.5024378345805074E-5;12829;51767;
665;529259;2.599853888211479E-5;2.5133302634493828E-5;13057;52713;
678;539514;2.6160478841404723E-5;2.5216707752830193E-5;13298;53721;
691;549784;2.634349173499289E-5;2.5728406748945155E-5;13580;54771;
703;559261;2.6519613641052774E-5;2.5743678485430112E-5;13803;55734;
716;569512;2.6742129390188528E-5;2.5772071373670137E-5;14059;56763;
729;579777;2.6829662230650325E-5;2.6128612882263994E-5;14339;57790;
742;589972;2.694698719209697E-5;2.625530521912727E-5;14597;58728;
754;599493;2.706050892157917E-5;2.636378669493665E-5;14843;59744;
767;609776;2.7102724203220612E-5;2.6380408166845966E-5;15111;60792;
780;619957;2.7180988963974895E-5;2.6219748141184306E-5;15363;61747;
