iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.877865136519504E-8;9.329396254879465E-8;0;0;
2;9631;9.877865136519504E-8;9.377279671106881E-8;136;555;
3;19107;9.877865136519504E-8;9.421944443820649E-8;307;1184;
4;29451;9.877865136519504E-8;9.45772116585161E-8;411;1577;
5;38905;9.932506630941427E-8;9.503994220048857E-8;517;1974;
6;48350;9.932506630941427E-8;9.555081046118352E-8;605;2365;
7;57776;9.985178001774167E-8;9.584506482919371E-8;701;2754;
8;67250;1.0107915134348849E-7;9.605565102531489E-8;817;3165;
9;76678;1.0107915134348849E-7;9.622630036260798E-8;898;3548;
10;86101;1.0116316394269673E-7;9.646825549512706E-8;985;3935;
11;95577;1.0116316394269673E-7;9.661662569992241E-8;1080;4319;
12;105082;1.0116316394269673E-7;9.672708790307249E-8;1184;4720;
13;114552;1.0136737493065204E-7;9.694334238849267E-8;1280;5121;
14;123999;1.016936363274889E-7;9.733739684981904E-8;1368;5508;
15;133440;1.016936363274889E-7;9.746861701917082E-8;1481;5901;
16;142947;1.0202340988353824E-7;9.781580403074085E-8;1581;6313;
17;152417;1.0248680123730265E-7;9.81085331315364E-8;1669;6712;
18;161743;1.0248680123730265E-7;9.826729309466642E-8;1763;7111;
20;179482;1.0302272805008059E-7;9.841005481047122E-8;1925;7737;
21;189676;1.0302272805008059E-7;9.851243742073692E-8;2076;8312;
22;199016;1.0302272805008059E-7;9.871747825375111E-8;2173;8706;
23;208300;1.0302272805008059E-7;9.885235664910445E-8;2261;9095;
24;217627;1.0365989933379855E-7;9.897201525684785E-8;2367;9505;
25;226988;1.0365989933379855E-7;9.912571627438933E-8;2471;9911;
26;236310;1.0497699061831133E-7;9.921599437338431E-8;2566;10305;
27;245644;1.0497699061831133E-7;9.942257384637589E-8;2667;10701;
28;254957;1.0497699061831133E-7;9.962768743235918E-8;2773;11094;
29;264325;1.0498060535806313E-7;9.981034214044225E-8;2884;11512;
30;273663;1.0501773697068567E-7;9.993814613205362E-8;2980;11911;
31;282965;1.0501773697068567E-7;1.0023311697740392E-7;3074;12295;
32;292275;1.0501773697068567E-7;1.0041541402462324E-7;3158;12683;
33;301538;1.0543267143405092E-7;1.0071535310411231E-7;3246;13074;
35;319244;1.0543267143405092E-7;1.0117892281600193E-7;3415;13773;
36;329457;1.0543267143405092E-7;1.0139263169569187E-7;3519;14244;
37;338766;1.0546745390386726E-7;1.0162634195677753E-7;3634;14647;
38;348005;1.0560270951207958E-7;1.0190159577014681E-7;3728;15044;
39;357279;1.0584033308376182E-7;1.0215423555506767E-7;3829;15449;
40;366594;1.061405942557135E-7;1.0236586380683905E-7;3945;15860;
41;375849;1.061405942557135E-7;1.0258407027556976E-7;4050;16267;
42;385153;1.0627748136397795E-7;1.0286688364872012E-7;4156;16673;
43;394399;1.0633535405951164E-7;1.0307947106187063E-7;4243;17063;
44;403641;1.0633535405951164E-7;1.0327107728247064E-7;4356;17457;
45;412896;1.0660618258291642E-7;1.0353075657288176E-7;4453;17845;
46;422140;1.0663233958390781E-7;1.037318717183468E-7;4554;18237;
48;439787;1.0703503845501344E-7;1.0395535720623711E-7;4666;18725;
49;449852;1.0703503845501344E-7;1.0415107254455773E-7;4854;19424;
50;459105;1.0751048926088473E-7;1.0434472532321895E-7;4946;19815;
51;468292;1.0751048926088473E-7;1.0455293540156281E-7;5042;20205;
52;477512;1.0783537205090476E-7;1.0473572946350536E-7;5132;20619;
53;486741;1.0797054779397276E-7;1.0485111951379457E-7;5227;21015;
54;495967;1.0867074058783698E-7;1.0504657338425716E-7;5341;21423;
55;505233;1.0867074058783698E-7;1.0521528030277054E-7;5434;21818;
56;514525;1.0867074058783698E-7;1.0541707003243106E-7;5521;22220;
57;523789;1.0884961522205267E-7;1.0548743676445485E-7;5618;22624;
58;533105;1.0908663289489962E-7;1.0555438154397112E-7;5731;23045;
59;542339;1.0908663289489962E-7;1.058271372075821E-7;5840;23449;
61;559971;1.0948706514338043E-7;1.0609493103065997E-7;5936;23851;
62;569249;1.1016997795388571E-7;1.0632454919944618E-7;6155;24607;
63;579366;1.1016997795388571E-7;1.0633483937205306E-7;6273;25063;
64;588616;1.103331398825614E-7;1.0640752309565134E-7;6385;25458;
65;597896;1.103331398825614E-7;1.0656240386834998E-7;6470;25856;
66;607176;1.103331398825614E-7;1.0675185657639919E-7;6586;26260;
67;616431;1.103331398825614E-7;1.068777028545257E-7;6684;26656;
68;625705;1.1085702680567251E-7;1.0707348746732555E-7;6775;27053;
69;634994;1.10980511711163E-7;1.0721733340038831E-7;6876;27454;
70;644254;1.113152385218405E-7;1.0750911630843235E-7;6973;27857;
71;653450;1.113152385218405E-7;1.0764643665808652E-7;7065;28247;
72;662698;1.113152385218405E-7;1.0784981603676757E-7;7162;28655;
73;671967;1.113152385218405E-7;1.0803992398011739E-7;7241;29064;
75;689612;1.1153459557778713E-7;1.0834113164813663E-7;7376;29637;
76;699682;1.1153459557778713E-7;1.0843853677192587E-7;7529;30244;
77;708935;1.1168764272284644E-7;1.0859500767621967E-7;7633;30644;
78;718154;1.1168764272284644E-7;1.086798908650218E-7;7739;31042;
79;727438;1.1221146924648315E-7;1.0880116798888714E-7;7816;31443;
80;736689;1.1221146924648315E-7;1.0881867504464993E-7;7922;31838;
81;745954;1.1221146924648315E-7;1.0893406309923463E-7;8022;32241;
82;755234;1.1221146924648315E-7;1.0901113265184122E-7;8116;32648;
83;764480;1.123221561181373E-7;1.0895433912821876E-7;8220;33041;
84;773747;1.123221561181373E-7;1.090313551503258E-7;8316;33438;
85;782964;1.123221561181373E-7;1.0910877997683272E-7;8400;33833;
86;792215;1.1233819368272908E-7;1.0929682694862008E-7;8509;34227;
88;809916;1.1270522635548603E-7;1.0962567529585919E-7;8619;34660;
89;819144;1.1270522635548603E-7;1.0969064203636025E-7;8843;35422;
90;829240;1.1304637716318482E-7;1.099554701513566E-7;8945;35821;
91;838513;1.1304637716318482E-7;1.1015439230835664E-7;9047;36234;
92;847788;1.1364945915358883E-7;1.1035589038948075E-7;9149;36650;
93;857059;1.1364945915358883E-7;1.1040651201497773E-7;9238;37065;
94;866274;1.1364945915358883E-7;1.1062539875424029E-7;9347;37449;
95;875567;1.1399630697563921E-7;1.1068268622147451E-7;9435;37860;
96;884837;1.1399630697563921E-7;1.107918166465044E-7;9539;38250;
97;894067;1.1434551372237641E-7;1.109148488897456E-7;9640;38649;
98;903311;1.1439610980013169E-7;1.1112790517876462E-7;9740;39053;
99;912547;1.1439610980013169E-7;1.1130589502422074E-7;9842;39465;
100;921856;1.1455014839398974E-7;1.1141263653281902E-7;9948;39871;
102;939437;1.1468192394982895E-7;1.1170184771799528E-7;10101;40513;
103;949500;1.1468192394982895E-7;1.1165191890631404E-7;10249;41051;
104;958683;1.148809155917068E-7;1.1165154746251378E-7;10352;41462;
105;967927;1.148809155917068E-7;1.1166351865012849E-7;10445;41862;
106;977111;1.1532711151255197E-7;1.118427212146468E-7;10546;42265;
107;985838;1.1535946702080484E-7;1.1194107277615447E-7;10652;42672;
108;994402;1.1535946702080484E-7;1.1197698701744658E-7;10755;43081;
