iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.227829421339131E-5;2.0986481460102538E-5;0;0;
5;9124;2.29706994945527E-5;2.148330866911519E-5;513;2011;
9;18263;2.3499354707719726E-5;2.17972862563206E-5;922;3626;
14;29673;2.3756241952573015E-5;2.223578024258051E-5;1425;5615;
18;38765;2.380123871166749E-5;2.2398495725179328E-5;1823;7211;
23;49920;2.3964815816011567E-5;2.256095416824485E-5;2233;8849;
27;59023;2.4229595772807818E-5;2.278027368928963E-5;2743;10795;
32;69923;2.4607159009985097E-5;2.3002510528913118E-5;3148;12480;
36;78963;2.4607159009985097E-5;2.3133119350101793E-5;3641;14411;
41;89833;2.4879409502143102E-5;2.3436622340707123E-5;4084;16247;
45;98866;2.4999999999999974E-5;2.3635058397087923E-5;4532;17977;
50;109922;2.5428831819809265E-5;2.378274468074151E-5;4990;19975;
54;118760;2.5520555531452833E-5;2.4022527477408216E-5;5395;21559;
59;129824;2.5679096547753624E-5;2.4290199928381013E-5;5899;23571;
63;138683;2.5955674974732144E-5;2.4459376043801225E-5;6279;25185;
68;149749;2.6072043312964164E-5;2.463228795075009E-5;6800;27187;
72;158600;2.636546756520182E-5;2.4810613980163214E-5;7216;28807;
77;169646;2.636546756520182E-5;2.4990460995159536E-5;7725;30782;
81;178513;2.6506988567535818E-5;2.5149479298318322E-5;8145;32419;
86;189574;2.6845378138627396E-5;2.549965989007953E-5;8646;34420;
90;198432;2.700110596530033E-5;2.568698862753189E-5;9059;36036;
95;209477;2.7387505819844987E-5;2.5818666182292706E-5;9556;38009;
99;218335;2.7387505819844987E-5;2.6071673201280306E-5;9966;39608;
104;229397;2.762745373230322E-5;2.6210951491625163E-5;10492;41611;
108;238222;2.79838947089171E-5;2.632722691911263E-5;10898;43176;
113;249262;2.7983894708917115E-5;2.6472771882289056E-5;11370;45149;
117;258092;2.8083150839658105E-5;2.6649528460911883E-5;11769;46727;
122;269151;2.826262307665784E-5;2.6916013185256456E-5;12265;48710;
126;277999;2.8447446471862364E-5;2.7105682632740176E-5;12642;50328;
131;289067;2.8698505554021808E-5;2.7282103955407793E-5;13122;52359;
136;299913;2.901649181328698E-5;2.7492437009223117E-5;13519;54024;
140;308927;2.973703539599323E-5;2.7778728241671546E-5;14036;55916;
145;319780;2.985215422100507E-5;2.823790471657932E-5;14542;57866;
149;328801;2.987926982235581E-5;2.869811173982529E-5;14959;59501;
154;339829;2.9974383891526327E-5;2.8953583241137778E-5;15470;61472;
158;348640;3.0686989637003596E-5;2.9124629142181014E-5;15856;63036;
163;359689;3.072249476488689E-5;2.9332295482829136E-5;16352;65027;
167;368508;3.094283435124945E-5;2.946234206389634E-5;16732;66600;
172;379559;3.110677275320446E-5;2.9685668612877277E-5;17222;68596;
176;388417;3.1301412570146474E-5;2.9882755515289845E-5;17630;70222;
181;399460;3.140129536623645E-5;3.014060965616132E-5;18148;72195;
185;408338;3.158232501497003E-5;3.0222293228576985E-5;18544;73794;
190;419398;3.193686210110061E-5;3.0390009670682568E-5;19070;75805;
194;428240;3.2040868768932145E-5;3.0593153998161306E-5;19450;77409;
199;439293;3.2158187410198274E-5;3.076475160138655E-5;19957;79416;
203;448142;3.229652863991566E-5;3.096555683212073E-5;20347;81041;
208;459184;3.285800936978995E-5;3.123291739870494E-5;20839;83025;
212;467999;3.2989647188919154E-5;3.1432270178504975E-5;21231;84592;
217;479032;3.347152610745565E-5;3.171851105043066E-5;21717;86560;
222;489893;3.347152610745565E-5;3.199932979136357E-5;22151;88307;
226;498911;3.347152610745565E-5;3.224881792860009E-5;22639;90167;
231;509947;3.381010083524473E-5;3.250914006070069E-5;23126;92160;
235;518780;3.424638769102634E-5;3.273788066893206E-5;23516;93753;
240;529808;3.4699402545686937E-5;3.304773016979446E-5;24012;95723;
244;538633;3.4889035422837655E-5;3.3275147751225645E-5;24420;97310;
249;549671;3.502847815273814E-5;3.3522746332092775E-5;24892;99295;
253;558492;3.519290285843792E-5;3.379437105718175E-5;25301;100863;
258;569526;3.5435559725927176E-5;3.4010967221754086E-5;25803;102842;
262;578358;3.545128780348072E-5;3.414425208245337E-5;26214;104434;
267;589422;3.5642669407825526E-5;3.4245828362679945E-5;26708;106469;
271;598266;3.588180247211265E-5;3.435915181957802E-5;27090;108089;
276;609316;3.610851330418171E-5;3.457497787966983E-5;27644;110100;
280;618163;3.610851330418171E-5;3.473600887039522E-5;28011;111725;
285;629226;3.617994748118822E-5;3.4697917592302356E-5;28504;113765;
289;638061;3.67401224180879E-5;3.47484520810633E-5;28919;115374;
294;649101;3.726401630077127E-5;3.4932831923055594E-5;29424;117370;
298;657948;3.7385413706988096E-5;3.515137251859496E-5;29834;118991;
303;668983;3.779386620669011E-5;3.5804638039280546E-5;30314;120966;
308;679837;3.8062584023154215E-5;3.6312777223518245E-5;30797;122809;
312;688882;3.806258402315423E-5;3.6441525612268965E-5;31245;124627;
317;699909;3.8239280000244715E-5;3.6707582753548386E-5;31721;126601;
321;708731;3.824422301889188E-5;3.677201470379416E-5;32127;128166;
326;719784;3.857843110779507E-5;3.662797486402239E-5;32635;130173;
330;728619;3.857843110779507E-5;3.6543357856077716E-5;33046;131779;
335;739661;3.881740448201277E-5;3.6890628182091815E-5;33532;133775;
339;748500;3.8835222925830156E-5;3.708700642923508E-5;33951;135383;
344;759552;3.932586037117322E-5;3.746950845960615E-5;34455;137392;
348;768390;3.949643623655834E-5;3.7707245155379514E-5;34837;138999;
353;779434;3.973037379130268E-5;3.802515967690708E-5;35327;141007;
357;788262;3.987453875127299E-5;3.8001856957800726E-5;35691;142586;
362;799291;3.9969079919774056E-5;3.815978982676713E-5;36177;144543;
366;808130;4.0249806398431246E-5;3.834797423858415E-5;36560;146139;
371;819183;4.0532861206566006E-5;3.846930212529767E-5;37032;148132;
375;828030;4.0532861206566006E-5;3.868871330040542E-5;37410;149739;
380;839092;4.081715953386804E-5;3.890661511084332E-5;37894;151760;
385;849794;4.081715953386804E-5;3.8972854870746795E-5;38367;153692;
389;858566;4.081715953386804E-5;3.9128074713991066E-5;38794;155380;
394;869507;4.144500496511158E-5;3.932964500633329E-5;39331;157345;
398;878379;4.1867105433931596E-5;3.9385375913330896E-5;39745;158960;
403;889524;4.19019109785521E-5;3.9775647149111024E-5;40198;160973;
407;898341;4.19019109785521E-5;4.000700347616893E-5;40597;162565;
412;909332;4.193181551342992E-5;4.020151474052554E-5;41104;164573;
416;918171;4.232936820031607E-5;4.01866687436424E-5;41521;166209;
421;929173;4.235934790325464E-5;4.0293028694706525E-5;42015;168223;
425;937980;4.238430356655436E-5;4.0519699151440284E-5;42394;169804;
430;949030;4.238430356655438E-5;4.048657803851032E-5;42904;171831;
435;959872;4.285364110246991E-5;4.044664988115961E-5;43348;173582;
439;968864;4.285364110246991E-5;4.0315765586492554E-5;43815;175359;
444;979882;4.285364110246991E-5;4.025182521805032E-5;44300;177312;
448;988701;4.285364110246994E-5;4.04640427874873E-5;44723;178909;
453;999641;4.296868957528026E-5;4.094768598710896E-5;45218;180915;
