iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.711428974383721E-7;3.61955595617245E-7;0;0;
3;8885;3.716842328351945E-7;3.632840953619079E-7;77;224;
5;17124;3.737679487106652E-7;3.6629914638354633E-7;112;380;
8;29462;3.7670586542333613E-7;3.6916969187689664E-7;176;613;
10;37774;3.790943421003442E-7;3.7083689073184224E-7;208;779;
13;49476;3.8110528765293535E-7;3.7376623180625745E-7;262;1006;
15;58228;3.8318245907189763E-7;3.7620550360682647E-7;307;1176;
18;69936;3.860909648845637E-7;3.7880117559737767E-7;347;1342;
20;78611;3.860909648845637E-7;3.8094342380965433E-7;408;1566;
22;86800;3.868859288504394E-7;3.818985047859426E-7;458;1719;
25;99170;3.874530910542661E-7;3.8355584024618634E-7;517;1961;
27;107364;3.874530910542661E-7;3.8452571951008647E-7;554;2116;
30;119580;3.88732873109893E-7;3.8550000396464206E-7;618;2346;
32;127856;3.888499304464132E-7;3.8565112799007095E-7;667;2509;
35;139587;3.8985491471377905E-7;3.865766828078538E-7;715;2710;
37;148350;3.912885091477383E-7;3.8729296701438356E-7;759;2903;
39;156602;3.9175377115891505E-7;3.878015370420501E-7;801;3062;
42;168753;3.9175377115891505E-7;3.897594167789034E-7;862;3299;
44;176771;3.9209907810448936E-7;3.9042072517161767E-7;904;3451;
47;189150;3.927797343882028E-7;3.913013650678181E-7;945;3687;
49;197408;3.936141922792732E-7;3.9185360892451435E-7;979;3843;
52;209846;3.9408106010957803E-7;3.9242339662076387E-7;1029;4087;
54;218086;3.95079646476411E-7;3.927862856265954E-7;1066;4238;
57;229815;3.958243382252468E-7;3.9371378940597583E-7;1108;4409;
59;238753;3.9636633540218076E-7;3.9433853219870624E-7;1173;4642;
61;246763;3.974747949308289E-7;3.9499595764313796E-7;1223;4802;
64;258693;3.9831725300028404E-7;3.9573609782908665E-7;1297;5036;
66;266900;3.990641466883176E-7;3.965164552023836E-7;1340;5194;
69;279260;3.995095939831937E-7;3.971742828932326E-7;1412;5430;
71;287512;4.0006573880219955E-7;3.973029323970213E-7;1454;5590;
74;299923;4.0084372794607836E-7;3.976788737587575E-7;1508;5831;
76;308166;4.009457829885752E-7;3.9851480015797316E-7;1547;5990;
79;319904;4.013074597037139E-7;3.992044129181094E-7;1586;6153;
81;328754;4.014609001572359E-7;3.997425744288094E-7;1643;6384;
83;336830;4.0238621463457704E-7;4.000381954937628E-7;1680;6547;
86;348827;4.030432343671411E-7;4.0096547675154816E-7;1732;6777;
88;356860;4.0304323436714126E-7;4.015065072294226E-7;1775;6936;
91;368901;4.0413334654579883E-7;4.021600752279536E-7;1837;7175;
93;376943;4.0460063287630934E-7;4.027328343453503E-7;1879;7337;
96;388956;4.053713323015275E-7;4.0366502605392447E-7;1944;7573;
98;396959;4.0566993509524423E-7;4.040603736771276E-7;1977;7729;
101;409015;4.0647200993092425E-7;4.048119101667411E-7;2032;7970;
103;417034;4.0691097601666614E-7;4.05357481287565E-7;2070;8129;
106;429011;4.081237189506617E-7;4.060718190265166E-7;2131;8360;
108;436977;4.0927348227068154E-7;4.069810168899446E-7;2184;8512;
111;448976;4.0988914957838793E-7;4.0777521401835565E-7;2244;8746;
113;457131;4.105153675606818E-7;4.0823604609378456E-7;2286;8923;
116;469174;4.115258853074067E-7;4.088953336333781E-7;2340;9163;
118;477254;4.116678864386147E-7;4.0956593477807594E-7;2374;9330;
121;489303;4.128702217600278E-7;4.1033693203338257E-7;2432;9571;
123;497159;4.131149794830571E-7;4.10823405848326E-7;2463;9718;
126;509018;4.1394240819274845E-7;4.114951794364346E-7;2521;9966;
128;517047;4.1435631941866726E-7;4.120169316490762E-7;2573;10126;
131;529007;4.160684642322163E-7;4.1289070649425697E-7;2633;10355;
133;537033;4.160684642322163E-7;4.135253029624711E-7;2674;10515;
136;549010;4.168658938250897E-7;4.148975300639434E-7;2734;10748;
138;556986;4.17082289167822E-7;4.1498817840774535E-7;2782;10903;
141;568998;4.176397673245326E-7;4.155743727946091E-7;2850;11142;
143;576979;4.1870797271062424E-7;4.1582899655371274E-7;2879;11298;
146;589016;4.188750106289534E-7;4.1647489197365747E-7;2944;11540;
148;597012;4.1920730748763796E-7;4.1678559785298826E-7;2992;11697;
151;608985;4.1930106537691886E-7;4.1732668520745466E-7;3047;11930;
153;617016;4.1998542650569976E-7;4.1784131248487806E-7;3088;12092;
156;628959;4.2099137068727984E-7;4.1882684058092307E-7;3144;12321;
158;636944;4.220293585567333E-7;4.1926449599127753E-7;3180;12476;
161;648907;4.2247545776694566E-7;4.198095448935454E-7;3248;12707;
163;656941;4.231042686312701E-7;4.2064180247192887E-7;3289;12870;
166;668957;4.239586134993164E-7;4.2173423520070823E-7;3343;13110;
168;676991;4.242258408686448E-7;4.221050085957644E-7;3392;13274;
171;688957;4.2549117637672914E-7;4.231285810646481E-7;3457;13508;
173;696878;4.2559700406947283E-7;4.237141404661144E-7;3501;13656;
176;708856;4.263597785828395E-7;4.2411672625325904E-7;3566;13892;
178;716809;4.2673640108442143E-7;4.24268496327672E-7;3607;14045;
181;728799;4.2680113064741106E-7;4.246386030576365E-7;3676;14280;
183;736750;4.2714616386437384E-7;4.248986762059563E-7;3703;14432;
186;748754;4.276960569417411E-7;4.2580666476827105E-7;3775;14670;
188;756722;4.2817284858343715E-7;4.260788784633458E-7;3819;14824;
191;768755;4.293237386919341E-7;4.266296554132506E-7;3870;15062;
193;776860;4.2988635266449147E-7;4.2731725987137175E-7;3907;15226;
196;788951;4.303561894644847E-7;4.2767905094141155E-7;3964;15463;
198;796957;4.303561894644847E-7;4.2829500861638507E-7;4002;15613;
201;808978;4.321868568519327E-7;4.289649930352311E-7;4055;15841;
203;817072;4.324123498004883E-7;4.2944490367982474E-7;4090;16004;
206;829130;4.3653806109873966E-7;4.3046986739508836E-7;4148;16236;
208;837228;4.3653806109873966E-7;4.3188955713064855E-7;4194;16399;
211;849318;4.3763473132247184E-7;4.338040353183779E-7;4251;16636;
213;857425;4.376955678509094E-7;4.347494644775531E-7;4294;16801;
216;869436;4.3802908986228107E-7;4.3553030739559423E-7;4356;17026;
218;877449;4.386123428320382E-7;4.361305155966699E-7;4392;17178;
221;889537;4.398176797383116E-7;4.3675349306653445E-7;4443;17417;
223;897597;4.398176797383116E-7;4.3718839016930176E-7;4479;17576;
226;909582;4.4109389521637984E-7;4.37909877590798E-7;4527;17800;
228;917609;4.4109389521637984E-7;4.3842787036286197E-7;4563;17955;
231;929723;4.4241985254677195E-7;4.3939342295043046E-7;4628;18196;
233;937795;4.4346885238864254E-7;4.400740194577901E-7;4667;18356;
236;949849;4.436887931309861E-7;4.408788428125178E-7;4718;18590;
238;957885;4.4392144579177577E-7;4.4156940924990365E-7;4755;18746;
241;969967;4.454105299859725E-7;4.424081825837983E-7;4813;18984;
243;977988;4.459857314892951E-7;4.426060983456499E-7;4857;19138;
246;989487;4.4750654276940806E-7;4.442091030507006E-7;4903;19361;
248;998153;4.4828615719243713E-7;4.452257659651114E-7;4946;19522;
