iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0.033333333333333;0.000000374400913;0.000000360973282;0;0;
1;1929.7;0.000000374400913;0.000000360973282;101.06666666666666;399.5;
1.6;12349.866666666667;0.000000374967995;0.000000361675665;121.23333333333333;478.6;
2;21500.533333333333;0.000000375245801;0.000000362132205;203.23333333333332;800.3;
2.6;32148.466666666667;0.000000375647442;0.000000362747515;241.9;958.5666666666667;
3;41018.76666666667;0.000000376203522;0.000000363211202;302.3666666666667;1197.1333333333334;
3.666666666666667;53179;0.000000376874995;0.000000363878795;351.6;1396.0666666666666;
4;60540.3;0.00000037709577;0.000000364184753;399.8666666666667;1595.2;
4.666666666666667;72923;0.00000037800676;0.000000364752093;457.6333333333333;1815.0333333333333;
5;80047.73333333334;0.000000378199824;0.00000036501618;501.3666666666667;1992.3666666666666;
5.7;93235.6;0.000000378760373;0.00000036558925;560.7;2222.4666666666667;
6.033333333333333;100110.06666666667;0.000000379136982;0.000000365848557;604.4;2399.8;
6.733333333333333;113383.56666666667;0.000000379318315;0.000000366292139;659.0666666666667;2628.0333333333333;
7.066666666666666;120256.4;0.000000379466324;0.00000036650404;704;2807.0666666666666;
7.733333333333333;132905.8;0.000000380212523;0.000000366863162;756;3030.2;
8.1;140395.53333333333;0.000000380466835;0.000000367068234;804.5333333333333;3221.2;
8.733333333333333;152454.9;0.000000380955094;0.000000367457978;858.0666666666667;3432.8333333333335;
9.1;159953.9;0.000000381164429;0.000000367668497;908.4666666666667;3623.866666666667;
9.733333333333333;171973.83333333334;0.000000381396682;0.000000367987007;961.8666666666667;3835.633333333333;
10.133333333333333;180064.73333333334;0.000000381584487;0.000000368157391;1010.4333333333333;4027.6;
10.766666666666667;192066.26666666666;0.000000382046816;0.000000368492864;1065.5;4247.033333333334;
11.3;202423.96666666667;0.000000382209156;0.000000368717395;1116.3666666666666;4449.8;
11.8;211895.76666666666;0.000000382563191;0.000000368909674;1175.1333333333334;4677.933333333333;
12.333333333333334;221956.96666666667;0.000000382716122;0.000000369225978;1233.6;4901.666666666667;
13.033333333333333;234349.86666666667;0.000000383146873;0.000000369511759;1297.5333333333333;5157.333333333333;
13.5;242764.53333333333;0.000000383339451;0.00000036971032;1348.0666666666666;5352.033333333334;
14.1;253703.56666666668;0.000000383611611;0.000000369945418;1413.2;5612.1;
14.533333333333333;261380.4;0.00000038387621;0.000000370100843;1457.7666666666667;5795.166666666667;
15.2;273358.4666666667;0.000000384118964;0.000000370327209;1520.0333333333333;6037.933333333333;
15.733333333333333;282672.9;0.000000384258455;0.000000370488266;1575.6333333333334;6256.033333333334;
16.3;293018.0333333333;0.000000384331019;0.000000370635719;1636.2666666666667;6499.466666666666;
16.8;301910.1;0.000000384646157;0.000000370846671;1682.5;6694.166666666667;
17.4;312629.7;0.000000384907528;0.000000370986804;1743.2333333333333;6935.233333333334;
17.933333333333334;321842.4;0.000000385204443;0.000000371212328;1792.2666666666667;7128.066666666667;
18.466666666666665;331722.73333333334;0.000000385301842;0.000000371392822;1849.7333333333333;7355.766666666666;
19.033333333333335;341759.1666666667;0.000000385536407;0.000000371553924;1906.3;7572.866666666667;
19.633333333333333;352459.5333333333;0.0000003855703;0.000000371807224;1962;7794.6;
20.166666666666668;362073.3333333333;0.000000385846921;0.000000371983547;2015.5333333333333;8013.2;
20.9;374934.9666666667;0.000000386043354;0.000000372152962;2080.4;8274.166666666666;
21.3;382462.9666666667;0.000000386280053;0.000000372310738;2127.0666666666666;8458.8;
21.933333333333334;393746;0.000000386655422;0.000000372517107;2196.9333333333334;8727.733333333334;
22.433333333333334;402684.5;0.000000386743356;0.000000372701168;2245.2;8923.066666666668;
22.966666666666665;412578;0.000000387116827;0.000000372848533;2301.8333333333335;9148.9;
23.566666666666666;423063.36666666664;0.000000387323072;0.000000373061108;2359.733333333333;9382.1;
24.1;432712.56666666665;0.000000387506612;0.000000373273626;2417.3333333333335;9607.5;
24.633333333333333;442202.3333333333;0.000000387619398;0.000000373420645;2469.1;9810.6;
25.266666666666666;453363.23333333334;0.000000387831237;0.000000373609339;2526.9666666666667;10052.066666666668;
25.733333333333334;461990.8;0.000000387921172;0.000000373728892;2574.7;10242.833333333334;
26.366666666666667;473558.9;0.000000387995716;0.000000373971426;2639.733333333333;10501.766666666666;
26.866666666666667;482764;0.000000388096184;0.000000374126633;2688.233333333333;10699.566666666668;
27.366666666666667;492091.06666666665;0.000000388278476;0.000000374243529;2741.0333333333333;10915.266666666666;
27.9;501777.06666666665;0.000000388520007;0.000000374425396;2791.0333333333333;11111.6;
28.366666666666667;510496.3;0.000000388778397;0.000000374537985;2840.4;11311.633333333333;
29;521944.9666666667;0.000000389135815;0.000000374665126;2898.866666666667;11548.033333333333;
