iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;0.000018642052883;0.000016901527099;0;0;
414.93333333333334;9955.033333333333;0.000041095615844;0.000037169114193;8222;32846.9;
843.6;19954.966666666667;0.000051236619745;0.00004547921954;16718.7;66799.86666666667;
1276.8666666666666;29955.033333333333;0.000057281862889;0.000050153704318;25286.7;101114.26666666666;
1705.5;39954.96666666667;0.000063064130604;0.000054843746822;33780.36666666667;135025;
2141.1;49955.13333333333;0.000068000471485;0.000058371215299;42412.1;169517.63333333333;
2576.5666666666666;59953.9;0.000072218487464;0.000061492167822;51038.26666666667;204017.73333333334;
3008.3333333333335;69955.93333333333;0.00007601990067;0.000064035026353;59565.1;238220.33333333334;
3442.9333333333334;79955.13333333333;0.000079623791366;0.000067277490627;68158.1;272628.86666666664;
3876.866666666667;89955.2;0.00008269261697;0.000068872766708;76768.13333333333;307011.1;
4309.233333333334;99955;0.000085385320973;0.000071198843812;85311.9;341255.6666666667;
4739.7;109955.53333333334;0.000087519659745;0.00007284569328;93837.76666666666;375350;
5171.666666666667;119954.23333333334;0.000089846343012;0.000074431558342;102386.6;409545.7;
5604;129954.76666666666;0.000092179595253;0.000075479348591;110934.33333333333;443790.4;
6033.433333333333;139956.03333333333;0.000093916119556;0.000077603801043;119439.53333333334;477817.43333333335;
6466.766666666666;149954.96666666667;0.000096321998098;0.000079051601309;128029.63333333333;512143.86666666664;
6900.5;159955.66666666666;0.000098043871567;0.000079841014117;136613.33333333334;546493.2;
7333.2;169954.26666666666;0.000099412745237;0.000080816621675;145183.3;580773.4666666667;
7762.066666666667;179952.56666666668;0.000101002250462;0.000082044383314;153666.26666666666;614711.8666666667;
8195.033333333333;189954.26666666666;0.000102243346094;0.00008347560813;162248.43333333332;649013.7333333333;
8627.966666666667;199955.36666666667;0.000103359518619;0.000083449223195;170817.06666666668;683306.8333333334;
9056.833333333334;209955.6;0.00010418280532;0.000084146039374;179309.7;717266.7;
9489.4;219954.6;0.000105140968958;0.000084684994658;187854.26666666666;751536.0333333333;
9922.366666666667;229957.4;0.000106460270126;0.000086852526426;196416.23333333334;785849.3333333334;
10354.966666666667;239954.73333333334;0.000107144226722;0.000086961683644;204985.06666666668;820087.2333333333;
10784.333333333334;249955.63333333333;0.000108152525311;0.000086455381212;213475.76666666666;854057.8666666667;
11216.9;259954.76666666666;0.00010905849448;0.000087715621965;222044.4;888321.6666666666;
11649.566666666668;269954.8;0.000109749803926;0.000088361732951;230624.16666666666;922590.4333333333;
